(2023-09-04 03:18:06,966) Comm.responder> Started responding
| subgraph-0 (\w 0.68425052 probability): [127.0.0.5->127.0.0.9, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.77->127.0.0.26, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.27, 127.0.0.37->127.0.0.34, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.15->127.0.0.11, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.70->127.0.0.74, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.1->127.0.0.2, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.78->127.0.0.14]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.21->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.20, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.37->127.0.0.38, 127.0.0.92->127.0.0.90, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.22->127.0.0.24, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.56->127.0.0.55, 127.0.0.53->127.0.0.49, 127.0.0.47->127.0.0.35, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.64->127.0.0.62, 127.0.0.73->127.0.0.76, 127.0.0.40->127.0.0.36, 127.0.0.26->127.0.0.34, 127.0.0.32->127.0.0.29, 127.0.0.18->127.0.0.19, 127.0.0.72->127.0.0.69, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.2->127.0.0.99, 127.0.0.82->127.0.0.83, 127.0.0.41->127.0.0.96, 127.0.0.91->127.0.0.93, 127.0.0.75->127.0.0.74, 127.0.0.54->127.0.0.51, 127.0.0.1->127.0.0.78, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.8->127.0.0.4, 127.0.0.27->127.0.0.33, 127.0.0.3->127.0.0.5, 127.0.0.44->127.0.0.43, 127.0.0.31->127.0.0.30, 127.0.0.7->127.0.0.10, 127.0.0.28->127.0.0.25, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.82->127.0.0.86, 127.0.0.63->127.0.0.66, 127.0.0.38->127.0.0.39, 127.0.0.80->127.0.0.79, 127.0.0.31->127.0.0.33, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.62, 127.0.0.71->127.0.0.73, 127.0.0.92->127.0.0.91, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.26->127.0.0.29, 127.0.0.8->127.0.0.6, 127.0.0.94->127.0.0.90, 127.0.0.2->127.0.0.56, 127.0.0.21->127.0.0.24, 127.0.0.1->127.0.0.15, 127.0.0.72->127.0.0.70, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.13, 127.0.0.77->127.0.0.36, 127.0.0.37->127.0.0.40, 127.0.0.5->127.0.0.7, 127.0.0.12->127.0.0.16, 127.0.0.53->127.0.0.50, 127.0.0.28->127.0.0.51, 127.0.0.55->127.0.0.57, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.64->127.0.0.61, 127.0.0.44->127.0.0.45, 127.0.0.99->127.0.0.43, 127.0.0.47->127.0.0.49, 127.0.0.85->127.0.0.81, 127.0.0.100->127.0.0.97, 127.0.0.75->127.0.0.89, 127.0.0.25->127.0.0.27, 127.0.0.46->127.0.0.19, 127.0.0.69->127.0.0.67, 127.0.0.4->127.0.0.3, 127.0.0.84->127.0.0.83, 127.0.0.35->127.0.0.34, 127.0.0.17->127.0.0.14, 127.0.0.22->127.0.0.23]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.64->127.0.0.63, 127.0.0.85->127.0.0.89, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87, 127.0.0.30->127.0.0.28, 127.0.0.94->127.0.0.91, 127.0.0.83->127.0.0.81, 127.0.0.32->127.0.0.33, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.15->127.0.0.16, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.47->127.0.0.50, 127.0.0.40->127.0.0.39, 127.0.0.1->127.0.0.8, 127.0.0.99->127.0.0.44, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.29->127.0.0.60, 127.0.0.35->127.0.0.54, 127.0.0.79->127.0.0.76, 127.0.0.23->127.0.0.26, 127.0.0.3->127.0.0.6, 127.0.0.55->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.7, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.59->127.0.0.62]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.15->127.0.0.18, 127.0.0.65->127.0.0.64, 127.0.0.3->127.0.0.7, 127.0.0.42->127.0.0.41, 127.0.0.16->127.0.0.30, 127.0.0.98->127.0.0.99, 127.0.0.40->127.0.0.87, 127.0.0.27->127.0.0.85, 127.0.0.17->127.0.0.19, 127.0.0.36->127.0.0.39, 127.0.0.53->127.0.0.63, 127.0.0.22->127.0.0.26, 127.0.0.46->127.0.0.45, 127.0.0.29->127.0.0.33, 127.0.0.8->127.0.0.10, 127.0.0.28->127.0.0.35, 127.0.0.6->127.0.0.94, 127.0.0.69->127.0.0.70, 127.0.0.37->127.0.0.48, 127.0.0.71->127.0.0.74, 127.0.0.47->127.0.0.51, 127.0.0.9->127.0.0.44, 127.0.0.11->127.0.0.14, 127.0.0.55->127.0.0.88, 127.0.0.54->127.0.0.52, 127.0.0.86->127.0.0.90, 127.0.0.38->127.0.0.68, 127.0.0.20->127.0.0.23, 127.0.0.31->127.0.0.57, 127.0.0.93->127.0.0.89, 127.0.0.56->127.0.0.59, 127.0.0.32->127.0.0.34, 127.0.0.60->127.0.0.61, 127.0.0.12->127.0.0.97, 127.0.0.78->127.0.0.77]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.63->127.0.0.67, 127.0.0.8->127.0.0.80, 127.0.0.73->127.0.0.70, 127.0.0.65->127.0.0.86, 127.0.0.23->127.0.0.43, 127.0.0.32->127.0.0.44, 127.0.0.46->127.0.0.49, 127.0.0.54->127.0.0.95, 127.0.0.66->127.0.0.68, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71, 127.0.0.26->127.0.0.35, 127.0.0.77->127.0.0.76, 127.0.0.61->127.0.0.62, 127.0.0.99->127.0.0.97, 127.0.0.7->127.0.0.72, 127.0.0.33->127.0.0.36, 127.0.0.78->127.0.0.96]
(2023-09-04 03:48:58,550) Device.start_the_music> Sharing weights with {3}: [127.0.0.53, 127.0.0.54, 127.0.0.87]
(2023-09-04 03:48:58,550) Device.start_the_music> Number of shares: 3
(2023-09-04 03:48:58,550) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:49:00,394) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:49:00,395) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.54:4000 [Sent].
(2023-09-04 03:49:00,396) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 03:49:00,396) Device.roll_call> Waiting for: 127.0.0.53, 127.0.0.54, 127.0.0.87
(2023-09-04 03:49:06,393) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.54:0 [Received].
(2023-09-04 03:49:07,597) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:49:09,626) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 03:49:14,409) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:49:14,409) Model.merge> Merging weights from 3 devices
(2023-09-04 03:49:14,716) Model.test> Testing finished with (acc, loss): {0.88840002}, {0.42080069}.
(2023-09-04 03:49:14,733) Device.start_the_music> Training round {85} of {100}
(2023-09-04 03:49:14,733) Model.train> Training for 10 epochs.
(2023-09-04 03:49:24,881) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:49:24,988) Model.test> Training finished with (acc, loss): {0.94174755}, {0.25572342}.
(2023-09-04 03:49:24,989) Graph.get_activations> Activating 7 subgraphs with 304 edges.
(2023-09-04 03:49:24,989) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.5->127.0.0.9, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.77->127.0.0.26, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.27, 127.0.0.37->127.0.0.34, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.15->127.0.0.11, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.70->127.0.0.74, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.1->127.0.0.2, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.98, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.99->127.0.0.3, 127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.100->127.0.0.74, 127.0.0.49->127.0.0.50, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.42->127.0.0.38]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.21->127.0.0.23, 127.0.0.60->127.0.0.59, 127.0.0.16->127.0.0.20, 127.0.0.88->127.0.0.79, 127.0.0.84->127.0.0.85, 127.0.0.37->127.0.0.38, 127.0.0.92->127.0.0.90, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.22->127.0.0.24, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.66->127.0.0.87, 127.0.0.86->127.0.0.89, 127.0.0.6->127.0.0.9, 127.0.0.17->127.0.0.13, 127.0.0.56->127.0.0.55, 127.0.0.53->127.0.0.49, 127.0.0.47->127.0.0.35, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.64->127.0.0.62, 127.0.0.73->127.0.0.76, 127.0.0.40->127.0.0.36, 127.0.0.26->127.0.0.34, 127.0.0.32->127.0.0.29, 127.0.0.18->127.0.0.19, 127.0.0.72->127.0.0.69, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.2->127.0.0.99, 127.0.0.82->127.0.0.83, 127.0.0.41->127.0.0.96, 127.0.0.91->127.0.0.93, 127.0.0.75->127.0.0.74, 127.0.0.54->127.0.0.51, 127.0.0.1->127.0.0.78, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.8->127.0.0.4, 127.0.0.27->127.0.0.33, 127.0.0.3->127.0.0.5, 127.0.0.44->127.0.0.43, 127.0.0.31->127.0.0.30, 127.0.0.7->127.0.0.10, 127.0.0.28->127.0.0.25, 127.0.0.46->127.0.0.42, 127.0.0.63->127.0.0.39]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.82->127.0.0.86, 127.0.0.63->127.0.0.66, 127.0.0.38->127.0.0.39, 127.0.0.80->127.0.0.79, 127.0.0.31->127.0.0.33, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.58->127.0.0.59, 127.0.0.65->127.0.0.62, 127.0.0.71->127.0.0.73, 127.0.0.92->127.0.0.91, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.26->127.0.0.29, 127.0.0.8->127.0.0.6, 127.0.0.94->127.0.0.90, 127.0.0.2->127.0.0.56, 127.0.0.21->127.0.0.24, 127.0.0.1->127.0.0.15, 127.0.0.72->127.0.0.70, 127.0.0.9->127.0.0.11, 127.0.0.10->127.0.0.13, 127.0.0.77->127.0.0.36, 127.0.0.37->127.0.0.40, 127.0.0.5->127.0.0.7, 127.0.0.12->127.0.0.16, 127.0.0.53->127.0.0.50, 127.0.0.28->127.0.0.51, 127.0.0.55->127.0.0.57, 127.0.0.52->127.0.0.87, 127.0.0.18->127.0.0.20, 127.0.0.64->127.0.0.61, 127.0.0.44->127.0.0.45, 127.0.0.99->127.0.0.43, 127.0.0.47->127.0.0.49, 127.0.0.85->127.0.0.81, 127.0.0.100->127.0.0.97, 127.0.0.75->127.0.0.89, 127.0.0.25->127.0.0.27, 127.0.0.46->127.0.0.19, 127.0.0.69->127.0.0.67, 127.0.0.4->127.0.0.3, 127.0.0.84->127.0.0.83, 127.0.0.35->127.0.0.34, 127.0.0.17->127.0.0.14, 127.0.0.22->127.0.0.23]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.53->127.0.0.52, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.12->127.0.0.14, 127.0.0.72->127.0.0.86, 127.0.0.10->127.0.0.11, 127.0.0.64->127.0.0.63, 127.0.0.85->127.0.0.89, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.24->127.0.0.27, 127.0.0.84->127.0.0.87, 127.0.0.30->127.0.0.28, 127.0.0.94->127.0.0.91, 127.0.0.83->127.0.0.81, 127.0.0.32->127.0.0.33, 127.0.0.2->127.0.0.65, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.31->127.0.0.34, 127.0.0.92->127.0.0.93, 127.0.0.15->127.0.0.16, 127.0.0.9->127.0.0.13, 127.0.0.46->127.0.0.43, 127.0.0.47->127.0.0.50, 127.0.0.40->127.0.0.39, 127.0.0.1->127.0.0.8, 127.0.0.99->127.0.0.44, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.29->127.0.0.60, 127.0.0.35->127.0.0.54, 127.0.0.79->127.0.0.76, 127.0.0.23->127.0.0.26, 127.0.0.3->127.0.0.6, 127.0.0.55->127.0.0.75, 127.0.0.56->127.0.0.58, 127.0.0.4->127.0.0.7, 127.0.0.45->127.0.0.49, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.59->127.0.0.62]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.78->127.0.0.76, 127.0.0.2->127.0.0.32, 127.0.0.9->127.0.0.37, 127.0.0.91->127.0.0.95, 127.0.0.18->127.0.0.45, 127.0.0.64->127.0.0.66, 127.0.0.12->127.0.0.47, 127.0.0.42->127.0.0.40, 127.0.0.44->127.0.0.46, 127.0.0.84->127.0.0.86, 127.0.0.69->127.0.0.68, 127.0.0.26->127.0.0.54, 127.0.0.53->127.0.0.83, 127.0.0.30->127.0.0.33, 127.0.0.72->127.0.0.75, 127.0.0.6->127.0.0.55, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.56->127.0.0.57, 127.0.0.27->127.0.0.29, 127.0.0.89->127.0.0.90, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.4->127.0.0.100, 127.0.0.61->127.0.0.93, 127.0.0.98->127.0.0.96, 127.0.0.99->127.0.0.80, 127.0.0.8->127.0.0.7, 127.0.0.21->127.0.0.48, 127.0.0.43->127.0.0.39, 127.0.0.20->127.0.0.22, 127.0.0.58->127.0.0.62, 127.0.0.94->127.0.0.92, 127.0.0.28->127.0.0.24, 127.0.0.11->127.0.0.82, 127.0.0.51->127.0.0.49, 127.0.0.65->127.0.0.63, 127.0.0.13->127.0.0.16, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.10->127.0.0.14]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.14->127.0.0.92, 127.0.0.60->127.0.0.70, 127.0.0.8->127.0.0.12, 127.0.0.94->127.0.0.95, 127.0.0.42->127.0.0.43, 127.0.0.57->127.0.0.50, 127.0.0.51->127.0.0.91, 127.0.0.54->127.0.0.71, 127.0.0.9->127.0.0.64, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.77->127.0.0.75, 127.0.0.30->127.0.0.69, 127.0.0.23->127.0.0.83, 127.0.0.65->127.0.0.68, 127.0.0.20->127.0.0.28, 127.0.0.32->127.0.0.35, 127.0.0.7->127.0.0.37, 127.0.0.10->127.0.0.46, 127.0.0.34->127.0.0.33, 127.0.0.99->127.0.0.96, 127.0.0.15->127.0.0.72, 127.0.0.19->127.0.0.40, 127.0.0.93->127.0.0.90]
(2023-09-04 03:49:24,989) Device.start_the_music> Sharing weights with {4}: [127.0.0.53, 127.0.0.36, 127.0.0.87, 127.0.0.55]
(2023-09-04 03:49:24,989) Device.start_the_music> Number of shares: 4
(2023-09-04 03:49:24,989) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 03:49:26,150) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 03:49:26,153) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.36:4000 [Sent].
(2023-09-04 03:49:26,155) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 03:49:26,161) Comm.send> Sending <Model Update> packet from 127.0.0.52:0 to 127.0.0.55:4000 [Sent].
(2023-09-04 03:49:26,161) Device.roll_call> Waiting for: 127.0.0.53, 127.0.0.87, 127.0.0.36, 127.0.0.55
(2023-09-04 03:49:28,013) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 03:49:28,034) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.55:0 [Received].
(2023-09-04 03:49:28,955) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.36:0 [Received].
(2023-09-04 03:49:30,692) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 03:49:34,169) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:49:34,169) Model.merge> Merging weights from 4 devices
(2023-09-04 03:49:34,467) Model.test> Testing finished with (acc, loss): {0.88919997}, {0.42105263}.
(2023-09-04 03:49:34,474) Device.start_the_music> Training round {86} of {100}
(2023-09-04 03:49:34,474) Model.train> Training for 10 epochs.
(2023-09-04 03:49:41,625) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:49:41,739) Model.test> Training finished with (acc, loss): {0.94012946}, {0.26596925}.
(2023-09-04 03:49:41,739) Graph.get_activations> Activating 6 subgraphs with 231 edges.
(2023-09-04 03:49:41,740) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.5->127.0.0.9, 127.0.0.18->127.0.0.17, 127.0.0.99->127.0.0.35, 127.0.0.77->127.0.0.26, 127.0.0.91->127.0.0.89, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.19->127.0.0.21, 127.0.0.30->127.0.0.27, 127.0.0.37->127.0.0.34, 127.0.0.60->127.0.0.58, 127.0.0.80->127.0.0.46, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.82->127.0.0.42, 127.0.0.56->127.0.0.47, 127.0.0.96->127.0.0.93, 127.0.0.64->127.0.0.53, 127.0.0.15->127.0.0.11, 127.0.0.84->127.0.0.81, 127.0.0.83->127.0.0.79, 127.0.0.57->127.0.0.61, 127.0.0.43->127.0.0.73, 127.0.0.100->127.0.0.33, 127.0.0.36->127.0.0.38, 127.0.0.8->127.0.0.3, 127.0.0.85->127.0.0.87, 127.0.0.70->127.0.0.74, 127.0.0.4->127.0.0.6, 127.0.0.55->127.0.0.41, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59, 127.0.0.72->127.0.0.51, 127.0.0.23->127.0.0.24, 127.0.0.1->127.0.0.2, 127.0.0.97->127.0.0.86, 127.0.0.98->127.0.0.7, 127.0.0.69->127.0.0.66, 127.0.0.75->127.0.0.71, 127.0.0.10->127.0.0.12, 127.0.0.94->127.0.0.39, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.48->127.0.0.79, 127.0.0.24->127.0.0.25, 127.0.0.66->127.0.0.62, 127.0.0.82->127.0.0.81, 127.0.0.1->127.0.0.98, 127.0.0.21->127.0.0.22, 127.0.0.31->127.0.0.29, 127.0.0.78->127.0.0.19, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.91->127.0.0.90, 127.0.0.32->127.0.0.28, 127.0.0.75->127.0.0.73, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.9->127.0.0.10, 127.0.0.11->127.0.0.77, 127.0.0.16->127.0.0.63, 127.0.0.34->127.0.0.36, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.6->127.0.0.7, 127.0.0.37->127.0.0.35, 127.0.0.80->127.0.0.76, 127.0.0.84->127.0.0.51, 127.0.0.99->127.0.0.3, 127.0.0.55->127.0.0.52, 127.0.0.94->127.0.0.33, 127.0.0.72->127.0.0.12, 127.0.0.96->127.0.0.95, 127.0.0.100->127.0.0.74, 127.0.0.49->127.0.0.50, 127.0.0.97->127.0.0.93, 127.0.0.44->127.0.0.41, 127.0.0.92->127.0.0.89, 127.0.0.30->127.0.0.26, 127.0.0.47->127.0.0.43, 127.0.0.58->127.0.0.61, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.65->127.0.0.45, 127.0.0.42->127.0.0.38]
