(2023-09-04 04:36:49,818) Comm.responder> Started responding
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.75->127.0.0.71, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.36->127.0.0.38, 127.0.0.63->127.0.0.59, 127.0.0.48->127.0.0.49, 127.0.0.32->127.0.0.16, 127.0.0.77->127.0.0.26, 127.0.0.30->127.0.0.27, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.68->127.0.0.67, 127.0.0.55->127.0.0.41, 127.0.0.57->127.0.0.61, 127.0.0.72->127.0.0.51, 127.0.0.96->127.0.0.93, 127.0.0.43->127.0.0.73, 127.0.0.18->127.0.0.17, 127.0.0.56->127.0.0.47, 127.0.0.99->127.0.0.35, 127.0.0.83->127.0.0.79, 127.0.0.1->127.0.0.2, 127.0.0.31->127.0.0.28, 127.0.0.100->127.0.0.33, 127.0.0.44->127.0.0.20, 127.0.0.5->127.0.0.9, 127.0.0.37->127.0.0.34, 127.0.0.97->127.0.0.86, 127.0.0.64->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.69->127.0.0.66, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.10->127.0.0.12, 127.0.0.8->127.0.0.3, 127.0.0.19->127.0.0.21, 127.0.0.4->127.0.0.6, 127.0.0.78->127.0.0.14, 127.0.0.45->127.0.0.40, 127.0.0.15->127.0.0.11, 127.0.0.80->127.0.0.46, 127.0.0.91->127.0.0.89, 127.0.0.94->127.0.0.39, 127.0.0.85->127.0.0.87, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.65->127.0.0.45, 127.0.0.54->127.0.0.57, 127.0.0.64->127.0.0.60, 127.0.0.9->127.0.0.10, 127.0.0.48->127.0.0.79, 127.0.0.34->127.0.0.36, 127.0.0.72->127.0.0.12, 127.0.0.97->127.0.0.93, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.50, 127.0.0.100->127.0.0.74, 127.0.0.32->127.0.0.28, 127.0.0.16->127.0.0.63, 127.0.0.23->127.0.0.27, 127.0.0.94->127.0.0.33, 127.0.0.66->127.0.0.62, 127.0.0.1->127.0.0.98, 127.0.0.80->127.0.0.76, 127.0.0.2->127.0.0.4, 127.0.0.58->127.0.0.61, 127.0.0.8->127.0.0.5, 127.0.0.56->127.0.0.53, 127.0.0.15->127.0.0.13, 127.0.0.47->127.0.0.43, 127.0.0.88->127.0.0.87, 127.0.0.44->127.0.0.41, 127.0.0.46->127.0.0.40, 127.0.0.99->127.0.0.3, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.68->127.0.0.70, 127.0.0.24->127.0.0.25, 127.0.0.91->127.0.0.90, 127.0.0.55->127.0.0.52, 127.0.0.82->127.0.0.81, 127.0.0.84->127.0.0.51, 127.0.0.11->127.0.0.77, 127.0.0.42->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.96->127.0.0.95, 127.0.0.6->127.0.0.7, 127.0.0.31->127.0.0.29, 127.0.0.30->127.0.0.26, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.85->127.0.0.86, 127.0.0.18->127.0.0.14]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.66->127.0.0.87, 127.0.0.54->127.0.0.51, 127.0.0.92->127.0.0.90, 127.0.0.18->127.0.0.19, 127.0.0.27->127.0.0.33, 127.0.0.40->127.0.0.36, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.72->127.0.0.69, 127.0.0.21->127.0.0.23, 127.0.0.22->127.0.0.24, 127.0.0.91->127.0.0.93, 127.0.0.11->127.0.0.12, 127.0.0.8->127.0.0.4, 127.0.0.57->127.0.0.58, 127.0.0.37->127.0.0.38, 127.0.0.46->127.0.0.42, 127.0.0.64->127.0.0.62, 127.0.0.82->127.0.0.83, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.17->127.0.0.13, 127.0.0.15->127.0.0.14, 127.0.0.16->127.0.0.20, 127.0.0.6->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.30, 127.0.0.2->127.0.0.99, 127.0.0.65->127.0.0.61, 127.0.0.44->127.0.0.43, 127.0.0.26->127.0.0.34, 127.0.0.41->127.0.0.96, 127.0.0.97->127.0.0.95, 127.0.0.7->127.0.0.10, 127.0.0.71->127.0.0.68, 127.0.0.86->127.0.0.89, 127.0.0.63->127.0.0.39, 127.0.0.32->127.0.0.29, 127.0.0.80->127.0.0.77, 127.0.0.53->127.0.0.49, 127.0.0.47->127.0.0.35, 127.0.0.73->127.0.0.76, 127.0.0.98->127.0.0.50, 127.0.0.75->127.0.0.74, 127.0.0.1->127.0.0.78, 127.0.0.28->127.0.0.25, 127.0.0.84->127.0.0.85, 127.0.0.88->127.0.0.79]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.53->127.0.0.50, 127.0.0.98->127.0.0.54, 127.0.0.26->127.0.0.29, 127.0.0.99->127.0.0.43, 127.0.0.100->127.0.0.97, 127.0.0.12->127.0.0.16, 127.0.0.31->127.0.0.33, 127.0.0.74->127.0.0.76, 127.0.0.37->127.0.0.40, 127.0.0.1->127.0.0.15, 127.0.0.64->127.0.0.61, 127.0.0.28->127.0.0.51, 127.0.0.17->127.0.0.14, 127.0.0.85->127.0.0.81, 127.0.0.38->127.0.0.39, 127.0.0.25->127.0.0.27, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.84->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.18->127.0.0.20, 127.0.0.69->127.0.0.67, 127.0.0.8->127.0.0.6, 127.0.0.82->127.0.0.86, 127.0.0.47->127.0.0.49, 127.0.0.75->127.0.0.89, 127.0.0.92->127.0.0.91, 127.0.0.10->127.0.0.13, 127.0.0.52->127.0.0.87, 127.0.0.72->127.0.0.70, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.62, 127.0.0.94->127.0.0.90, 127.0.0.21->127.0.0.24, 127.0.0.44->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.46->127.0.0.19, 127.0.0.4->127.0.0.3, 127.0.0.2->127.0.0.56, 127.0.0.5->127.0.0.7, 127.0.0.55->127.0.0.57, 127.0.0.80->127.0.0.79, 127.0.0.35->127.0.0.34, 127.0.0.22->127.0.0.23, 127.0.0.63->127.0.0.66, 127.0.0.77->127.0.0.36]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.32->127.0.0.33, 127.0.0.22->127.0.0.25, 127.0.0.55->127.0.0.75, 127.0.0.23->127.0.0.26, 127.0.0.12->127.0.0.14, 127.0.0.77->127.0.0.71, 127.0.0.72->127.0.0.86, 127.0.0.85->127.0.0.89, 127.0.0.94->127.0.0.91, 127.0.0.5->127.0.0.17, 127.0.0.64->127.0.0.63, 127.0.0.1->127.0.0.8, 127.0.0.30->127.0.0.28, 127.0.0.51->127.0.0.68, 127.0.0.29->127.0.0.60, 127.0.0.20->127.0.0.19, 127.0.0.99->127.0.0.44, 127.0.0.53->127.0.0.52, 127.0.0.31->127.0.0.34, 127.0.0.98->127.0.0.57, 127.0.0.46->127.0.0.43, 127.0.0.15->127.0.0.16, 127.0.0.79->127.0.0.76, 127.0.0.59->127.0.0.62, 127.0.0.80->127.0.0.96, 127.0.0.45->127.0.0.49, 127.0.0.83->127.0.0.81, 127.0.0.9->127.0.0.13, 127.0.0.82->127.0.0.88, 127.0.0.78->127.0.0.74, 127.0.0.3->127.0.0.6, 127.0.0.4->127.0.0.7, 127.0.0.84->127.0.0.87, 127.0.0.2->127.0.0.65, 127.0.0.35->127.0.0.54, 127.0.0.66->127.0.0.70, 127.0.0.92->127.0.0.93, 127.0.0.18->127.0.0.42, 127.0.0.47->127.0.0.50, 127.0.0.21->127.0.0.69, 127.0.0.10->127.0.0.11, 127.0.0.24->127.0.0.27, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41, 127.0.0.40->127.0.0.39]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.78->127.0.0.76, 127.0.0.6->127.0.0.55, 127.0.0.13->127.0.0.16, 127.0.0.19->127.0.0.23, 127.0.0.85->127.0.0.88, 127.0.0.2->127.0.0.32, 127.0.0.12->127.0.0.47, 127.0.0.28->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.26->127.0.0.54, 127.0.0.9->127.0.0.37, 127.0.0.25->127.0.0.35, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.61->127.0.0.93, 127.0.0.98->127.0.0.96, 127.0.0.77->127.0.0.73, 127.0.0.31->127.0.0.60, 127.0.0.11->127.0.0.82, 127.0.0.72->127.0.0.75, 127.0.0.10->127.0.0.14, 127.0.0.65->127.0.0.63, 127.0.0.94->127.0.0.92, 127.0.0.34->127.0.0.38, 127.0.0.64->127.0.0.66, 127.0.0.44->127.0.0.46, 127.0.0.20->127.0.0.22, 127.0.0.42->127.0.0.40, 127.0.0.84->127.0.0.86, 127.0.0.56->127.0.0.57, 127.0.0.89->127.0.0.90, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.43->127.0.0.39, 127.0.0.51->127.0.0.49, 127.0.0.91->127.0.0.95, 127.0.0.15->127.0.0.17, 127.0.0.18->127.0.0.45, 127.0.0.27->127.0.0.29, 127.0.0.69->127.0.0.68, 127.0.0.99->127.0.0.80, 127.0.0.4->127.0.0.100, 127.0.0.36->127.0.0.52, 127.0.0.30->127.0.0.33]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.10->127.0.0.46, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.60->127.0.0.70, 127.0.0.65->127.0.0.68, 127.0.0.30->127.0.0.69, 127.0.0.23->127.0.0.83, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43, 127.0.0.9->127.0.0.64, 127.0.0.20->127.0.0.28, 127.0.0.8->127.0.0.12, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.15->127.0.0.72, 127.0.0.93->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.63->127.0.0.62, 127.0.0.94->127.0.0.95, 127.0.0.77->127.0.0.75, 127.0.0.51->127.0.0.91, 127.0.0.7->127.0.0.37, 127.0.0.14->127.0.0.92, 127.0.0.78->127.0.0.82]
(2023-09-04 05:05:05,567) Device.start_the_music> Sharing weights with {6}: [127.0.0.91, 127.0.0.75, 127.0.0.92, 127.0.0.86, 127.0.0.90, 127.0.0.85]
(2023-09-04 05:05:05,568) Device.start_the_music> Number of shares: 6
(2023-09-04 05:05:05,568) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:05:07,531) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 05:05:07,537) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 05:05:07,538) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 05:05:07,542) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 05:05:07,557) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 05:05:07,558) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 05:05:07,558) Device.roll_call> Waiting for: 127.0.0.86, 127.0.0.90, 127.0.0.75, 127.0.0.85
(2023-09-04 05:05:10,060) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 05:05:10,992) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 05:05:11,354) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 05:05:17,567) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 05:05:17,567) Model.merge> Merging weights from 6 devices
(2023-09-04 05:05:18,302) Model.test> Testing finished with (acc, loss): {0.88419998}, {0.43121973}.
(2023-09-04 05:05:18,306) Device.start_the_music> Training round {78} of {100}
(2023-09-04 05:05:19,307) Model.train> Training for 5 epochs.
(2023-09-04 05:05:23,079) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 05:05:23,729) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 05:05:24,800) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 05:05:24,947) Model.test> Training finished with (acc, loss): {0.91065294}, {0.39288011}.
(2023-09-04 05:05:24,948) Graph.get_activations> Activating 4 subgraphs with 169 edges.
(2023-09-04 05:05:24,948) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.75->127.0.0.71, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.36->127.0.0.38, 127.0.0.63->127.0.0.59, 127.0.0.48->127.0.0.49, 127.0.0.32->127.0.0.16, 127.0.0.77->127.0.0.26, 127.0.0.30->127.0.0.27, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.68->127.0.0.67, 127.0.0.55->127.0.0.41, 127.0.0.57->127.0.0.61, 127.0.0.72->127.0.0.51, 127.0.0.96->127.0.0.93, 127.0.0.43->127.0.0.73, 127.0.0.18->127.0.0.17, 127.0.0.56->127.0.0.47, 127.0.0.99->127.0.0.35, 127.0.0.83->127.0.0.79, 127.0.0.1->127.0.0.2, 127.0.0.31->127.0.0.28, 127.0.0.100->127.0.0.33, 127.0.0.44->127.0.0.20, 127.0.0.5->127.0.0.9, 127.0.0.37->127.0.0.34, 127.0.0.97->127.0.0.86, 127.0.0.64->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.69->127.0.0.66, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.10->127.0.0.12, 127.0.0.8->127.0.0.3, 127.0.0.19->127.0.0.21, 127.0.0.4->127.0.0.6, 127.0.0.78->127.0.0.14, 127.0.0.45->127.0.0.40, 127.0.0.15->127.0.0.11, 127.0.0.80->127.0.0.46, 127.0.0.91->127.0.0.89, 127.0.0.94->127.0.0.39, 127.0.0.85->127.0.0.87, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.65->127.0.0.45, 127.0.0.54->127.0.0.57, 127.0.0.64->127.0.0.60, 127.0.0.9->127.0.0.10, 127.0.0.48->127.0.0.79, 127.0.0.34->127.0.0.36, 127.0.0.72->127.0.0.12, 127.0.0.97->127.0.0.93, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.50, 127.0.0.100->127.0.0.74, 127.0.0.32->127.0.0.28, 127.0.0.16->127.0.0.63, 127.0.0.23->127.0.0.27, 127.0.0.94->127.0.0.33, 127.0.0.66->127.0.0.62, 127.0.0.1->127.0.0.98, 127.0.0.80->127.0.0.76, 127.0.0.2->127.0.0.4, 127.0.0.58->127.0.0.61, 127.0.0.8->127.0.0.5, 127.0.0.56->127.0.0.53, 127.0.0.15->127.0.0.13, 127.0.0.47->127.0.0.43, 127.0.0.88->127.0.0.87, 127.0.0.44->127.0.0.41, 127.0.0.46->127.0.0.40, 127.0.0.99->127.0.0.3, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.68->127.0.0.70, 127.0.0.24->127.0.0.25, 127.0.0.91->127.0.0.90, 127.0.0.55->127.0.0.52, 127.0.0.82->127.0.0.81, 127.0.0.84->127.0.0.51, 127.0.0.11->127.0.0.77, 127.0.0.42->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.96->127.0.0.95, 127.0.0.6->127.0.0.7, 127.0.0.31->127.0.0.29, 127.0.0.30->127.0.0.26, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.85->127.0.0.86, 127.0.0.18->127.0.0.14]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.66->127.0.0.87, 127.0.0.54->127.0.0.51, 127.0.0.92->127.0.0.90, 127.0.0.18->127.0.0.19, 127.0.0.27->127.0.0.33, 127.0.0.40->127.0.0.36, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.72->127.0.0.69, 127.0.0.21->127.0.0.23, 127.0.0.22->127.0.0.24, 127.0.0.91->127.0.0.93, 127.0.0.11->127.0.0.12, 127.0.0.8->127.0.0.4, 127.0.0.57->127.0.0.58, 127.0.0.37->127.0.0.38, 127.0.0.46->127.0.0.42, 127.0.0.64->127.0.0.62, 127.0.0.82->127.0.0.83, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.17->127.0.0.13, 127.0.0.15->127.0.0.14, 127.0.0.16->127.0.0.20, 127.0.0.6->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.30, 127.0.0.2->127.0.0.99, 127.0.0.65->127.0.0.61, 127.0.0.44->127.0.0.43, 127.0.0.26->127.0.0.34, 127.0.0.41->127.0.0.96, 127.0.0.97->127.0.0.95, 127.0.0.7->127.0.0.10, 127.0.0.71->127.0.0.68, 127.0.0.86->127.0.0.89, 127.0.0.63->127.0.0.39, 127.0.0.32->127.0.0.29, 127.0.0.80->127.0.0.77, 127.0.0.53->127.0.0.49, 127.0.0.47->127.0.0.35, 127.0.0.73->127.0.0.76, 127.0.0.98->127.0.0.50, 127.0.0.75->127.0.0.74, 127.0.0.1->127.0.0.78, 127.0.0.28->127.0.0.25, 127.0.0.84->127.0.0.85, 127.0.0.88->127.0.0.79]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.10->127.0.0.46, 127.0.0.19->127.0.0.40, 127.0.0.32->127.0.0.35, 127.0.0.60->127.0.0.70, 127.0.0.65->127.0.0.68, 127.0.0.30->127.0.0.69, 127.0.0.23->127.0.0.83, 127.0.0.34->127.0.0.33, 127.0.0.42->127.0.0.43, 127.0.0.9->127.0.0.64, 127.0.0.20->127.0.0.28, 127.0.0.8->127.0.0.12, 127.0.0.54->127.0.0.71, 127.0.0.57->127.0.0.50, 127.0.0.15->127.0.0.72, 127.0.0.93->127.0.0.90, 127.0.0.99->127.0.0.96, 127.0.0.63->127.0.0.62, 127.0.0.94->127.0.0.95, 127.0.0.77->127.0.0.75, 127.0.0.51->127.0.0.91, 127.0.0.7->127.0.0.37, 127.0.0.14->127.0.0.92, 127.0.0.78->127.0.0.82]
(2023-09-04 05:05:24,948) Device.start_the_music> Sharing weights with {3}: [127.0.0.86, 127.0.0.91, 127.0.0.92]
(2023-09-04 05:05:24,948) Device.start_the_music> Number of shares: 3
(2023-09-04 05:05:24,948) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:05:26,832) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.86:4000 [Sent].
(2023-09-04 05:05:26,845) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.91:4000 [Sent].
(2023-09-04 05:05:26,847) Comm.send> Sending <Model Update> packet from 127.0.0.89:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 05:05:26,847) Device.roll_call> Waiting for: 127.0.0.86
(2023-09-04 05:05:31,260) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.86:0 [Received].
(2023-09-04 05:05:33,076) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.91:0 [Received].
(2023-09-04 05:05:34,587) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 05:05:36,857) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 05:05:36,857) Model.merge> Merging weights from 3 devices
(2023-09-04 05:05:37,496) Model.test> Testing finished with (acc, loss): {0.88499999}, {0.42812115}.
(2023-09-04 05:05:37,496) Device.start_the_music> Training round {79} of {100}
(2023-09-04 05:05:38,497) Model.train> Training for 5 epochs.
(2023-09-04 05:05:46,129) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 05:05:46,318) Model.test> Training finished with (acc, loss): {0.91065294}, {0.40104944}.
(2023-09-04 05:05:46,319) Graph.get_activations> Activating 7 subgraphs with 314 edges.
(2023-09-04 05:05:46,319) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.92->127.0.0.88, 127.0.0.75->127.0.0.71, 127.0.0.70->127.0.0.74, 127.0.0.84->127.0.0.81, 127.0.0.36->127.0.0.38, 127.0.0.63->127.0.0.59, 127.0.0.48->127.0.0.49, 127.0.0.32->127.0.0.16, 127.0.0.77->127.0.0.26, 127.0.0.30->127.0.0.27, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.68->127.0.0.67, 127.0.0.55->127.0.0.41, 127.0.0.57->127.0.0.61, 127.0.0.72->127.0.0.51, 127.0.0.96->127.0.0.93, 127.0.0.43->127.0.0.73, 127.0.0.18->127.0.0.17, 127.0.0.56->127.0.0.47, 127.0.0.99->127.0.0.35, 127.0.0.83->127.0.0.79, 127.0.0.1->127.0.0.2, 127.0.0.31->127.0.0.28, 127.0.0.100->127.0.0.33, 127.0.0.44->127.0.0.20, 127.0.0.5->127.0.0.9, 127.0.0.37->127.0.0.34, 127.0.0.97->127.0.0.86, 127.0.0.64->127.0.0.53, 127.0.0.23->127.0.0.24, 127.0.0.69->127.0.0.66, 127.0.0.54->127.0.0.50, 127.0.0.65->127.0.0.22, 127.0.0.10->127.0.0.12, 127.0.0.8->127.0.0.3, 127.0.0.19->127.0.0.21, 127.0.0.4->127.0.0.6, 127.0.0.78->127.0.0.14, 127.0.0.45->127.0.0.40, 127.0.0.15->127.0.0.11, 127.0.0.80->127.0.0.46, 127.0.0.91->127.0.0.89, 127.0.0.94->127.0.0.39, 127.0.0.85->127.0.0.87, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.65->127.0.0.45, 127.0.0.54->127.0.0.57, 127.0.0.64->127.0.0.60, 127.0.0.9->127.0.0.10, 127.0.0.48->127.0.0.79, 127.0.0.34->127.0.0.36, 127.0.0.72->127.0.0.12, 127.0.0.97->127.0.0.93, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.49->127.0.0.50, 127.0.0.100->127.0.0.74, 127.0.0.32->127.0.0.28, 127.0.0.16->127.0.0.63, 127.0.0.23->127.0.0.27, 127.0.0.94->127.0.0.33, 127.0.0.66->127.0.0.62, 127.0.0.1->127.0.0.98, 127.0.0.80->127.0.0.76, 127.0.0.2->127.0.0.4, 127.0.0.58->127.0.0.61, 127.0.0.8->127.0.0.5, 127.0.0.56->127.0.0.53, 127.0.0.15->127.0.0.13, 127.0.0.47->127.0.0.43, 127.0.0.88->127.0.0.87, 127.0.0.44->127.0.0.41, 127.0.0.46->127.0.0.40, 127.0.0.99->127.0.0.3, 127.0.0.69->127.0.0.59, 127.0.0.71->127.0.0.67, 127.0.0.68->127.0.0.70, 127.0.0.24->127.0.0.25, 127.0.0.91->127.0.0.90, 127.0.0.55->127.0.0.52, 127.0.0.82->127.0.0.81, 127.0.0.84->127.0.0.51, 127.0.0.11->127.0.0.77, 127.0.0.42->127.0.0.38, 127.0.0.21->127.0.0.22, 127.0.0.96->127.0.0.95, 127.0.0.6->127.0.0.7, 127.0.0.31->127.0.0.29, 127.0.0.30->127.0.0.26, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.85->127.0.0.86, 127.0.0.18->127.0.0.14]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.66->127.0.0.87, 127.0.0.54->127.0.0.51, 127.0.0.92->127.0.0.90, 127.0.0.18->127.0.0.19, 127.0.0.27->127.0.0.33, 127.0.0.40->127.0.0.36, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.72->127.0.0.69, 127.0.0.21->127.0.0.23, 127.0.0.22->127.0.0.24, 127.0.0.91->127.0.0.93, 127.0.0.11->127.0.0.12, 127.0.0.8->127.0.0.4, 127.0.0.57->127.0.0.58, 127.0.0.37->127.0.0.38, 127.0.0.46->127.0.0.42, 127.0.0.64->127.0.0.62, 127.0.0.82->127.0.0.83, 127.0.0.56->127.0.0.55, 127.0.0.60->127.0.0.59, 127.0.0.17->127.0.0.13, 127.0.0.15->127.0.0.14, 127.0.0.16->127.0.0.20, 127.0.0.6->127.0.0.9, 127.0.0.3->127.0.0.5, 127.0.0.31->127.0.0.30, 127.0.0.2->127.0.0.99, 127.0.0.65->127.0.0.61, 127.0.0.44->127.0.0.43, 127.0.0.26->127.0.0.34, 127.0.0.41->127.0.0.96, 127.0.0.97->127.0.0.95, 127.0.0.7->127.0.0.10, 127.0.0.71->127.0.0.68, 127.0.0.86->127.0.0.89, 127.0.0.63->127.0.0.39, 127.0.0.32->127.0.0.29, 127.0.0.80->127.0.0.77, 127.0.0.53->127.0.0.49, 127.0.0.47->127.0.0.35, 127.0.0.73->127.0.0.76, 127.0.0.98->127.0.0.50, 127.0.0.75->127.0.0.74, 127.0.0.1->127.0.0.78, 127.0.0.28->127.0.0.25, 127.0.0.84->127.0.0.85, 127.0.0.88->127.0.0.79]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.53->127.0.0.50, 127.0.0.98->127.0.0.54, 127.0.0.26->127.0.0.29, 127.0.0.99->127.0.0.43, 127.0.0.100->127.0.0.97, 127.0.0.12->127.0.0.16, 127.0.0.31->127.0.0.33, 127.0.0.74->127.0.0.76, 127.0.0.37->127.0.0.40, 127.0.0.1->127.0.0.15, 127.0.0.64->127.0.0.61, 127.0.0.28->127.0.0.51, 127.0.0.17->127.0.0.14, 127.0.0.85->127.0.0.81, 127.0.0.38->127.0.0.39, 127.0.0.25->127.0.0.27, 127.0.0.32->127.0.0.30, 127.0.0.78->127.0.0.41, 127.0.0.84->127.0.0.83, 127.0.0.58->127.0.0.59, 127.0.0.18->127.0.0.20, 127.0.0.69->127.0.0.67, 127.0.0.8->127.0.0.6, 127.0.0.82->127.0.0.86, 127.0.0.47->127.0.0.49, 127.0.0.75->127.0.0.89, 127.0.0.92->127.0.0.91, 127.0.0.10->127.0.0.13, 127.0.0.52->127.0.0.87, 127.0.0.72->127.0.0.70, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.62, 127.0.0.94->127.0.0.90, 127.0.0.21->127.0.0.24, 127.0.0.44->127.0.0.45, 127.0.0.9->127.0.0.11, 127.0.0.46->127.0.0.19, 127.0.0.4->127.0.0.3, 127.0.0.2->127.0.0.56, 127.0.0.5->127.0.0.7, 127.0.0.55->127.0.0.57, 127.0.0.80->127.0.0.79, 127.0.0.35->127.0.0.34, 127.0.0.22->127.0.0.23, 127.0.0.63->127.0.0.66, 127.0.0.77->127.0.0.36]
