(2023-09-04 04:36:35,988) Comm.responder> Started responding
| subgraph-8 (\w 0.66723053 probability): [127.0.0.63->127.0.0.62, 127.0.0.93->127.0.0.90, 127.0.0.34->127.0.0.33, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.94->127.0.0.95, 127.0.0.9->127.0.0.64, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.65->127.0.0.68, 127.0.0.51->127.0.0.91, 127.0.0.99->127.0.0.96, 127.0.0.77->127.0.0.75, 127.0.0.14->127.0.0.92, 127.0.0.30->127.0.0.69, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.22->127.0.0.84, 127.0.0.60->127.0.0.70, 127.0.0.57->127.0.0.50, 127.0.0.10->127.0.0.46, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.7->127.0.0.37, 127.0.0.15->127.0.0.72]
(2023-09-04 05:04:29,744) Device.start_the_music> Sharing weights with {4}: [127.0.0.16, 127.0.0.14, 127.0.0.15, 127.0.0.17]
(2023-09-04 05:04:29,744) Device.start_the_music> Number of shares: 4
(2023-09-04 05:04:29,744) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:04:30,209) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 05:04:30,210) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.14:4000 [Sent].
(2023-09-04 05:04:30,211) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.15:4000 [Sent].
(2023-09-04 05:04:30,212) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 05:04:30,212) Device.roll_call> Waiting for: 127.0.0.16, 127.0.0.14, 127.0.0.15, 127.0.0.17
(2023-09-04 05:04:30,351) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 05:04:30,745) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.15:0 [Received].
(2023-09-04 05:04:38,223) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 05:04:38,223) Model.merge> Merging weights from 4 devices
(2023-09-04 05:04:39,022) Model.test> Testing finished with (acc, loss): {0.88400000}, {0.43427831}.
(2023-09-04 05:04:39,025) Device.start_the_music> Training round {76} of {100}
(2023-09-04 05:04:39,025) Model.train> Training for 10 epochs.
(2023-09-04 05:04:48,190) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 05:04:49,477) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 05:04:49,582) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:04:49,690) Model.test> Training finished with (acc, loss): {0.87263340}, {0.42717814}.
(2023-09-04 05:04:49,691) Graph.get_activations> Activating 8 subgraphs with 311 edges.
(2023-09-04 05:04:49,691) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.65->127.0.0.22, 127.0.0.5->127.0.0.9, 127.0.0.44->127.0.0.20, 127.0.0.77->127.0.0.26, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.37->127.0.0.34, 127.0.0.54->127.0.0.50, 127.0.0.82->127.0.0.42, 127.0.0.36->127.0.0.38, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.63->127.0.0.59, 127.0.0.85->127.0.0.87, 127.0.0.98->127.0.0.7, 127.0.0.23->127.0.0.24, 127.0.0.57->127.0.0.61, 127.0.0.70->127.0.0.74, 127.0.0.96->127.0.0.93, 127.0.0.10->127.0.0.12, 127.0.0.1->127.0.0.2, 127.0.0.69->127.0.0.66, 127.0.0.78->127.0.0.14, 127.0.0.43->127.0.0.73, 127.0.0.84->127.0.0.81, 127.0.0.32->127.0.0.16, 127.0.0.4->127.0.0.6, 127.0.0.97->127.0.0.86, 127.0.0.25->127.0.0.29, 127.0.0.18->127.0.0.17, 127.0.0.45->127.0.0.40, 127.0.0.83->127.0.0.79, 127.0.0.100->127.0.0.33, 127.0.0.55->127.0.0.41, 127.0.0.68->127.0.0.67, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.80->127.0.0.46, 127.0.0.64->127.0.0.53, 127.0.0.31->127.0.0.28, 127.0.0.72->127.0.0.51, 127.0.0.75->127.0.0.71, 127.0.0.30->127.0.0.27, 127.0.0.60->127.0.0.58, 127.0.0.92->127.0.0.88, 127.0.0.8->127.0.0.3]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.91->127.0.0.90, 127.0.0.92->127.0.0.89, 127.0.0.11->127.0.0.77, 127.0.0.85->127.0.0.86, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.8->127.0.0.5, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.30->127.0.0.26, 127.0.0.6->127.0.0.7, 127.0.0.2->127.0.0.4, 127.0.0.68->127.0.0.70, 127.0.0.15->127.0.0.13, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.100->127.0.0.74, 127.0.0.94->127.0.0.33, 127.0.0.44->127.0.0.41, 127.0.0.71->127.0.0.67, 127.0.0.69->127.0.0.59, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.72->127.0.0.12, 127.0.0.49->127.0.0.50, 127.0.0.1->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.31->127.0.0.29, 127.0.0.18->127.0.0.14, 127.0.0.32->127.0.0.28, 127.0.0.66->127.0.0.62, 127.0.0.54->127.0.0.57, 127.0.0.97->127.0.0.93, 127.0.0.17->127.0.0.20, 127.0.0.37->127.0.0.35, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.34->127.0.0.36, 127.0.0.47->127.0.0.43, 127.0.0.48->127.0.0.79, 127.0.0.58->127.0.0.61, 127.0.0.42->127.0.0.38, 127.0.0.55->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.64->127.0.0.60, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.45, 127.0.0.84->127.0.0.51, 127.0.0.21->127.0.0.22]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.64->127.0.0.62, 127.0.0.44->127.0.0.43, 127.0.0.11->127.0.0.12, 127.0.0.84->127.0.0.85, 127.0.0.7->127.0.0.10, 127.0.0.2->127.0.0.99, 127.0.0.82->127.0.0.83, 127.0.0.8->127.0.0.4, 127.0.0.63->127.0.0.39, 127.0.0.27->127.0.0.33, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.32->127.0.0.29, 127.0.0.47->127.0.0.35, 127.0.0.18->127.0.0.19, 127.0.0.57->127.0.0.58, 127.0.0.80->127.0.0.77, 127.0.0.40->127.0.0.36, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.94->127.0.0.70, 127.0.0.1->127.0.0.78, 127.0.0.6->127.0.0.9, 127.0.0.16->127.0.0.20, 127.0.0.75->127.0.0.74, 127.0.0.28->127.0.0.25, 127.0.0.66->127.0.0.87, 127.0.0.22->127.0.0.24, 127.0.0.88->127.0.0.79, 127.0.0.53->127.0.0.49, 127.0.0.60->127.0.0.59, 127.0.0.73->127.0.0.76, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.17->127.0.0.13, 127.0.0.26->127.0.0.34, 127.0.0.54->127.0.0.51, 127.0.0.21->127.0.0.23, 127.0.0.86->127.0.0.89, 127.0.0.56->127.0.0.55, 127.0.0.72->127.0.0.69, 127.0.0.92->127.0.0.90, 127.0.0.97->127.0.0.95, 127.0.0.91->127.0.0.93, 127.0.0.71->127.0.0.68, 127.0.0.31->127.0.0.30, 127.0.0.37->127.0.0.38, 127.0.0.41->127.0.0.96]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.80->127.0.0.96, 127.0.0.47->127.0.0.50, 127.0.0.31->127.0.0.34, 127.0.0.18->127.0.0.42, 127.0.0.72->127.0.0.86, 127.0.0.77->127.0.0.71, 127.0.0.99->127.0.0.44, 127.0.0.83->127.0.0.81, 127.0.0.2->127.0.0.65, 127.0.0.32->127.0.0.33, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.46->127.0.0.43, 127.0.0.4->127.0.0.7, 127.0.0.23->127.0.0.26, 127.0.0.85->127.0.0.89, 127.0.0.29->127.0.0.60, 127.0.0.12->127.0.0.14, 127.0.0.35->127.0.0.54, 127.0.0.3->127.0.0.6, 127.0.0.84->127.0.0.87, 127.0.0.78->127.0.0.74, 127.0.0.1->127.0.0.8, 127.0.0.37->127.0.0.41, 127.0.0.9->127.0.0.13, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.30->127.0.0.28, 127.0.0.10->127.0.0.11, 127.0.0.64->127.0.0.63, 127.0.0.20->127.0.0.19, 127.0.0.21->127.0.0.69, 127.0.0.79->127.0.0.76, 127.0.0.53->127.0.0.52, 127.0.0.56->127.0.0.58, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.59->127.0.0.62, 127.0.0.92->127.0.0.93, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.94->127.0.0.91, 127.0.0.24->127.0.0.27, 127.0.0.40->127.0.0.39, 127.0.0.15->127.0.0.16]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.44->127.0.0.46, 127.0.0.8->127.0.0.7, 127.0.0.4->127.0.0.100, 127.0.0.91->127.0.0.95, 127.0.0.19->127.0.0.23, 127.0.0.10->127.0.0.14, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.27->127.0.0.29, 127.0.0.64->127.0.0.66, 127.0.0.30->127.0.0.33, 127.0.0.98->127.0.0.96, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.85->127.0.0.88, 127.0.0.9->127.0.0.37, 127.0.0.31->127.0.0.60, 127.0.0.58->127.0.0.62, 127.0.0.43->127.0.0.39, 127.0.0.51->127.0.0.49, 127.0.0.21->127.0.0.48, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90, 127.0.0.12->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.15->127.0.0.17, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.34->127.0.0.38, 127.0.0.56->127.0.0.57, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.25->127.0.0.35, 127.0.0.20->127.0.0.22, 127.0.0.42->127.0.0.40, 127.0.0.65->127.0.0.63, 127.0.0.36->127.0.0.52, 127.0.0.26->127.0.0.54, 127.0.0.6->127.0.0.55, 127.0.0.71->127.0.0.70, 127.0.0.72->127.0.0.75, 127.0.0.11->127.0.0.82]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.38->127.0.0.68, 127.0.0.28->127.0.0.35, 127.0.0.53->127.0.0.63, 127.0.0.3->127.0.0.7, 127.0.0.6->127.0.0.94, 127.0.0.42->127.0.0.41, 127.0.0.15->127.0.0.18, 127.0.0.54->127.0.0.52, 127.0.0.9->127.0.0.44, 127.0.0.93->127.0.0.89, 127.0.0.98->127.0.0.99, 127.0.0.56->127.0.0.59, 127.0.0.46->127.0.0.45, 127.0.0.16->127.0.0.30, 127.0.0.71->127.0.0.74, 127.0.0.69->127.0.0.70, 127.0.0.29->127.0.0.33, 127.0.0.20->127.0.0.23, 127.0.0.17->127.0.0.19, 127.0.0.47->127.0.0.51, 127.0.0.86->127.0.0.90, 127.0.0.11->127.0.0.14, 127.0.0.78->127.0.0.77, 127.0.0.37->127.0.0.48, 127.0.0.31->127.0.0.57, 127.0.0.27->127.0.0.85, 127.0.0.36->127.0.0.39, 127.0.0.65->127.0.0.64, 127.0.0.32->127.0.0.34, 127.0.0.12->127.0.0.97, 127.0.0.8->127.0.0.10, 127.0.0.55->127.0.0.88, 127.0.0.40->127.0.0.87, 127.0.0.60->127.0.0.61, 127.0.0.22->127.0.0.26]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.63->127.0.0.62, 127.0.0.93->127.0.0.90, 127.0.0.34->127.0.0.33, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.94->127.0.0.95, 127.0.0.9->127.0.0.64, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.65->127.0.0.68, 127.0.0.51->127.0.0.91, 127.0.0.99->127.0.0.96, 127.0.0.77->127.0.0.75, 127.0.0.14->127.0.0.92, 127.0.0.30->127.0.0.69, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.22->127.0.0.84, 127.0.0.60->127.0.0.70, 127.0.0.57->127.0.0.50, 127.0.0.10->127.0.0.46, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.7->127.0.0.37, 127.0.0.15->127.0.0.72]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.78->127.0.0.96, 127.0.0.8->127.0.0.80, 127.0.0.7->127.0.0.72, 127.0.0.65->127.0.0.86, 127.0.0.46->127.0.0.49, 127.0.0.77->127.0.0.76, 127.0.0.61->127.0.0.62, 127.0.0.23->127.0.0.43, 127.0.0.26->127.0.0.35, 127.0.0.73->127.0.0.70, 127.0.0.63->127.0.0.67, 127.0.0.54->127.0.0.95, 127.0.0.66->127.0.0.68, 127.0.0.32->127.0.0.44, 127.0.0.33->127.0.0.36, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71, 127.0.0.99->127.0.0.97]
(2023-09-04 05:04:49,691) Device.start_the_music> Sharing weights with {4}: [127.0.0.16, 127.0.0.9, 127.0.0.15, 127.0.0.17]
(2023-09-04 05:04:49,691) Device.start_the_music> Number of shares: 4
(2023-09-04 05:04:49,691) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:04:50,581) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 05:04:50,597) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 05:04:50,598) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.15:4000 [Sent].
(2023-09-04 05:04:50,599) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 05:04:50,599) Device.roll_call> Waiting for: 127.0.0.15, 127.0.0.17
(2023-09-04 05:04:50,684) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.17:0 [Received].
(2023-09-04 05:04:50,971) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.15:0 [Received].
(2023-09-04 05:04:58,607) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 05:04:58,607) Model.merge> Merging weights from 4 devices
(2023-09-04 05:04:59,423) Model.test> Testing finished with (acc, loss): {0.88080001}, {0.44192189}.
(2023-09-04 05:04:59,423) Device.start_the_music> Training round {77} of {100}
(2023-09-04 05:04:59,424) Model.train> Training for 10 epochs.
(2023-09-04 05:05:07,949) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.9:0 [Received].
(2023-09-04 05:05:09,070) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 05:05:09,140) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:05:09,239) Model.test> Training finished with (acc, loss): {0.87779689}, {0.41663030}.
(2023-09-04 05:05:09,240) Graph.get_activations> Activating 7 subgraphs with 304 edges.
(2023-09-04 05:05:09,240) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.65->127.0.0.22, 127.0.0.5->127.0.0.9, 127.0.0.44->127.0.0.20, 127.0.0.77->127.0.0.26, 127.0.0.19->127.0.0.21, 127.0.0.48->127.0.0.49, 127.0.0.91->127.0.0.89, 127.0.0.37->127.0.0.34, 127.0.0.54->127.0.0.50, 127.0.0.82->127.0.0.42, 127.0.0.36->127.0.0.38, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.63->127.0.0.59, 127.0.0.85->127.0.0.87, 127.0.0.98->127.0.0.7, 127.0.0.23->127.0.0.24, 127.0.0.57->127.0.0.61, 127.0.0.70->127.0.0.74, 127.0.0.96->127.0.0.93, 127.0.0.10->127.0.0.12, 127.0.0.1->127.0.0.2, 127.0.0.69->127.0.0.66, 127.0.0.78->127.0.0.14, 127.0.0.43->127.0.0.73, 127.0.0.84->127.0.0.81, 127.0.0.32->127.0.0.16, 127.0.0.4->127.0.0.6, 127.0.0.97->127.0.0.86, 127.0.0.25->127.0.0.29, 127.0.0.18->127.0.0.17, 127.0.0.45->127.0.0.40, 127.0.0.83->127.0.0.79, 127.0.0.100->127.0.0.33, 127.0.0.55->127.0.0.41, 127.0.0.68->127.0.0.67, 127.0.0.99->127.0.0.35, 127.0.0.15->127.0.0.11, 127.0.0.80->127.0.0.46, 127.0.0.64->127.0.0.53, 127.0.0.31->127.0.0.28, 127.0.0.72->127.0.0.51, 127.0.0.75->127.0.0.71, 127.0.0.30->127.0.0.27, 127.0.0.60->127.0.0.58, 127.0.0.92->127.0.0.88, 127.0.0.8->127.0.0.3]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.91->127.0.0.90, 127.0.0.92->127.0.0.89, 127.0.0.11->127.0.0.77, 127.0.0.85->127.0.0.86, 127.0.0.88->127.0.0.87, 127.0.0.23->127.0.0.27, 127.0.0.8->127.0.0.5, 127.0.0.56->127.0.0.53, 127.0.0.46->127.0.0.40, 127.0.0.30->127.0.0.26, 127.0.0.6->127.0.0.7, 127.0.0.2->127.0.0.4, 127.0.0.68->127.0.0.70, 127.0.0.15->127.0.0.13, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.100->127.0.0.74, 127.0.0.94->127.0.0.33, 127.0.0.44->127.0.0.41, 127.0.0.71->127.0.0.67, 127.0.0.69->127.0.0.59, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.72->127.0.0.12, 127.0.0.49->127.0.0.50, 127.0.0.1->127.0.0.98, 127.0.0.9->127.0.0.10, 127.0.0.31->127.0.0.29, 127.0.0.18->127.0.0.14, 127.0.0.32->127.0.0.28, 127.0.0.66->127.0.0.62, 127.0.0.54->127.0.0.57, 127.0.0.97->127.0.0.93, 127.0.0.17->127.0.0.20, 127.0.0.37->127.0.0.35, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.34->127.0.0.36, 127.0.0.47->127.0.0.43, 127.0.0.48->127.0.0.79, 127.0.0.58->127.0.0.61, 127.0.0.42->127.0.0.38, 127.0.0.55->127.0.0.52, 127.0.0.75->127.0.0.73, 127.0.0.64->127.0.0.60, 127.0.0.82->127.0.0.81, 127.0.0.65->127.0.0.45, 127.0.0.84->127.0.0.51, 127.0.0.21->127.0.0.22]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.64->127.0.0.62, 127.0.0.44->127.0.0.43, 127.0.0.11->127.0.0.12, 127.0.0.84->127.0.0.85, 127.0.0.7->127.0.0.10, 127.0.0.2->127.0.0.99, 127.0.0.82->127.0.0.83, 127.0.0.8->127.0.0.4, 127.0.0.63->127.0.0.39, 127.0.0.27->127.0.0.33, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.32->127.0.0.29, 127.0.0.47->127.0.0.35, 127.0.0.18->127.0.0.19, 127.0.0.57->127.0.0.58, 127.0.0.80->127.0.0.77, 127.0.0.40->127.0.0.36, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.94->127.0.0.70, 127.0.0.1->127.0.0.78, 127.0.0.6->127.0.0.9, 127.0.0.16->127.0.0.20, 127.0.0.75->127.0.0.74, 127.0.0.28->127.0.0.25, 127.0.0.66->127.0.0.87, 127.0.0.22->127.0.0.24, 127.0.0.88->127.0.0.79, 127.0.0.53->127.0.0.49, 127.0.0.60->127.0.0.59, 127.0.0.73->127.0.0.76, 127.0.0.100->127.0.0.81, 127.0.0.65->127.0.0.61, 127.0.0.17->127.0.0.13, 127.0.0.26->127.0.0.34, 127.0.0.54->127.0.0.51, 127.0.0.21->127.0.0.23, 127.0.0.86->127.0.0.89, 127.0.0.56->127.0.0.55, 127.0.0.72->127.0.0.69, 127.0.0.92->127.0.0.90, 127.0.0.97->127.0.0.95, 127.0.0.91->127.0.0.93, 127.0.0.71->127.0.0.68, 127.0.0.31->127.0.0.30, 127.0.0.37->127.0.0.38, 127.0.0.41->127.0.0.96]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.69->127.0.0.67, 127.0.0.10->127.0.0.13, 127.0.0.9->127.0.0.11, 127.0.0.55->127.0.0.57, 127.0.0.12->127.0.0.16, 127.0.0.44->127.0.0.45, 127.0.0.26->127.0.0.29, 127.0.0.47->127.0.0.49, 127.0.0.52->127.0.0.87, 127.0.0.99->127.0.0.43, 127.0.0.94->127.0.0.90, 127.0.0.98->127.0.0.54, 127.0.0.4->127.0.0.3, 127.0.0.21->127.0.0.24, 127.0.0.65->127.0.0.62, 127.0.0.8->127.0.0.6, 127.0.0.18->127.0.0.20, 127.0.0.35->127.0.0.34, 127.0.0.25->127.0.0.27, 127.0.0.63->127.0.0.66, 127.0.0.85->127.0.0.81, 127.0.0.46->127.0.0.19, 127.0.0.64->127.0.0.61, 127.0.0.2->127.0.0.56, 127.0.0.58->127.0.0.59, 127.0.0.28->127.0.0.51, 127.0.0.31->127.0.0.33, 127.0.0.92->127.0.0.91, 127.0.0.77->127.0.0.36, 127.0.0.82->127.0.0.86, 127.0.0.53->127.0.0.50, 127.0.0.22->127.0.0.23, 127.0.0.78->127.0.0.41, 127.0.0.72->127.0.0.70, 127.0.0.1->127.0.0.15, 127.0.0.32->127.0.0.30, 127.0.0.84->127.0.0.83, 127.0.0.5->127.0.0.7, 127.0.0.75->127.0.0.89, 127.0.0.74->127.0.0.76, 127.0.0.80->127.0.0.79, 127.0.0.38->127.0.0.39, 127.0.0.17->127.0.0.14, 127.0.0.100->127.0.0.97, 127.0.0.71->127.0.0.73, 127.0.0.37->127.0.0.40]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.80->127.0.0.96, 127.0.0.47->127.0.0.50, 127.0.0.31->127.0.0.34, 127.0.0.18->127.0.0.42, 127.0.0.72->127.0.0.86, 127.0.0.77->127.0.0.71, 127.0.0.99->127.0.0.44, 127.0.0.83->127.0.0.81, 127.0.0.2->127.0.0.65, 127.0.0.32->127.0.0.33, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.46->127.0.0.43, 127.0.0.4->127.0.0.7, 127.0.0.23->127.0.0.26, 127.0.0.85->127.0.0.89, 127.0.0.29->127.0.0.60, 127.0.0.12->127.0.0.14, 127.0.0.35->127.0.0.54, 127.0.0.3->127.0.0.6, 127.0.0.84->127.0.0.87, 127.0.0.78->127.0.0.74, 127.0.0.1->127.0.0.8, 127.0.0.37->127.0.0.41, 127.0.0.9->127.0.0.13, 127.0.0.51->127.0.0.68, 127.0.0.22->127.0.0.25, 127.0.0.30->127.0.0.28, 127.0.0.10->127.0.0.11, 127.0.0.64->127.0.0.63, 127.0.0.20->127.0.0.19, 127.0.0.21->127.0.0.69, 127.0.0.79->127.0.0.76, 127.0.0.53->127.0.0.52, 127.0.0.56->127.0.0.58, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.59->127.0.0.62, 127.0.0.92->127.0.0.93, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.94->127.0.0.91, 127.0.0.24->127.0.0.27, 127.0.0.40->127.0.0.39, 127.0.0.15->127.0.0.16]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.44->127.0.0.46, 127.0.0.8->127.0.0.7, 127.0.0.4->127.0.0.100, 127.0.0.91->127.0.0.95, 127.0.0.19->127.0.0.23, 127.0.0.10->127.0.0.14, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.27->127.0.0.29, 127.0.0.64->127.0.0.66, 127.0.0.30->127.0.0.33, 127.0.0.98->127.0.0.96, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.85->127.0.0.88, 127.0.0.9->127.0.0.37, 127.0.0.31->127.0.0.60, 127.0.0.58->127.0.0.62, 127.0.0.43->127.0.0.39, 127.0.0.51->127.0.0.49, 127.0.0.21->127.0.0.48, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90, 127.0.0.12->127.0.0.47, 127.0.0.69->127.0.0.68, 127.0.0.15->127.0.0.17, 127.0.0.99->127.0.0.80, 127.0.0.94->127.0.0.92, 127.0.0.34->127.0.0.38, 127.0.0.56->127.0.0.57, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.25->127.0.0.35, 127.0.0.20->127.0.0.22, 127.0.0.42->127.0.0.40, 127.0.0.65->127.0.0.63, 127.0.0.36->127.0.0.52, 127.0.0.26->127.0.0.54, 127.0.0.6->127.0.0.55, 127.0.0.71->127.0.0.70, 127.0.0.72->127.0.0.75, 127.0.0.11->127.0.0.82]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.63->127.0.0.62, 127.0.0.93->127.0.0.90, 127.0.0.34->127.0.0.33, 127.0.0.8->127.0.0.12, 127.0.0.32->127.0.0.35, 127.0.0.94->127.0.0.95, 127.0.0.9->127.0.0.64, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.65->127.0.0.68, 127.0.0.51->127.0.0.91, 127.0.0.99->127.0.0.96, 127.0.0.77->127.0.0.75, 127.0.0.14->127.0.0.92, 127.0.0.30->127.0.0.69, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.22->127.0.0.84, 127.0.0.60->127.0.0.70, 127.0.0.57->127.0.0.50, 127.0.0.10->127.0.0.46, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.7->127.0.0.37, 127.0.0.15->127.0.0.72]
(2023-09-04 05:05:09,240) Device.start_the_music> Sharing weights with {5}: [127.0.0.16, 127.0.0.10, 127.0.0.9, 127.0.0.15, 127.0.0.17]
(2023-09-04 05:05:09,240) Device.start_the_music> Number of shares: 5
(2023-09-04 05:05:09,240) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:05:09,989) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.15:0 [Received].
(2023-09-04 05:05:10,095) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 05:05:10,096) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.10:4000 [Sent].
(2023-09-04 05:05:10,105) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.9:4000 [Sent].
(2023-09-04 05:05:10,107) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.15:4000 [Sent].
(2023-09-04 05:05:10,108) Comm.send> Sending <Model Update> packet from 127.0.0.13:0 to 127.0.0.17:4000 [Sent].
(2023-09-04 05:05:10,108) Device.roll_call> Waiting for: 127.0.0.16, 127.0.0.10, 127.0.0.9, 127.0.0.15, 127.0.0.17
