(2023-09-04 04:36:35,985) Comm.responder> Started responding
| subgraph-4 (\w 0.65690043 probability): [127.0.0.23->127.0.0.26, 127.0.0.53->127.0.0.52, 127.0.0.78->127.0.0.74, 127.0.0.94->127.0.0.91, 127.0.0.12->127.0.0.14, 127.0.0.99->127.0.0.44, 127.0.0.72->127.0.0.86, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.32->127.0.0.33, 127.0.0.84->127.0.0.87, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.31->127.0.0.34, 127.0.0.24->127.0.0.27, 127.0.0.40->127.0.0.39, 127.0.0.83->127.0.0.81, 127.0.0.15->127.0.0.16, 127.0.0.82->127.0.0.88, 127.0.0.64->127.0.0.63, 127.0.0.21->127.0.0.69, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.85->127.0.0.89, 127.0.0.10->127.0.0.11, 127.0.0.77->127.0.0.71, 127.0.0.80->127.0.0.96, 127.0.0.2->127.0.0.65, 127.0.0.5->127.0.0.17, 127.0.0.1->127.0.0.8, 127.0.0.79->127.0.0.76, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.55->127.0.0.75, 127.0.0.18->127.0.0.42, 127.0.0.46->127.0.0.43, 127.0.0.59->127.0.0.62, 127.0.0.92->127.0.0.93, 127.0.0.29->127.0.0.60, 127.0.0.30->127.0.0.28, 127.0.0.45->127.0.0.49, 127.0.0.3->127.0.0.6, 127.0.0.20->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.51->127.0.0.68]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.52, 127.0.0.99->127.0.0.80, 127.0.0.10->127.0.0.14, 127.0.0.11->127.0.0.82, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.65->127.0.0.63, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.51->127.0.0.49, 127.0.0.43->127.0.0.39, 127.0.0.84->127.0.0.86, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.26->127.0.0.54, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.53->127.0.0.83, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.100, 127.0.0.21->127.0.0.48, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.98->127.0.0.96, 127.0.0.34->127.0.0.38, 127.0.0.15->127.0.0.17, 127.0.0.12->127.0.0.47, 127.0.0.94->127.0.0.92, 127.0.0.31->127.0.0.60, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.44->127.0.0.46, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90, 127.0.0.19->127.0.0.23, 127.0.0.6->127.0.0.55, 127.0.0.13->127.0.0.16, 127.0.0.64->127.0.0.66, 127.0.0.28->127.0.0.24, 127.0.0.8->127.0.0.7, 127.0.0.58->127.0.0.62]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.51->127.0.0.50, 127.0.0.17->127.0.0.21, 127.0.0.44->127.0.0.92, 127.0.0.46->127.0.0.47, 127.0.0.19->127.0.0.22, 127.0.0.98->127.0.0.100, 127.0.0.56->127.0.0.60, 127.0.0.57->127.0.0.59, 127.0.0.64->127.0.0.68, 127.0.0.88->127.0.0.90, 127.0.0.52->127.0.0.49, 127.0.0.13->127.0.0.14, 127.0.0.69->127.0.0.73, 127.0.0.42->127.0.0.45, 127.0.0.34->127.0.0.66, 127.0.0.30->127.0.0.71, 127.0.0.38->127.0.0.41, 127.0.0.10->127.0.0.53, 127.0.0.87->127.0.0.86, 127.0.0.15->127.0.0.32, 127.0.0.7->127.0.0.9, 127.0.0.63->127.0.0.61, 127.0.0.99->127.0.0.95, 127.0.0.28->127.0.0.75, 127.0.0.8->127.0.0.11, 127.0.0.20->127.0.0.43, 127.0.0.31->127.0.0.83, 127.0.0.35->127.0.0.33, 127.0.0.94->127.0.0.93, 127.0.0.97->127.0.0.96, 127.0.0.24->127.0.0.26, 127.0.0.4->127.0.0.18, 127.0.0.78->127.0.0.81, 127.0.0.77->127.0.0.74, 127.0.0.65->127.0.0.67]
(2023-09-04 05:05:35,008) Device.start_the_music> Sharing weights with {7}: [127.0.0.65, 127.0.0.61, 127.0.0.16, 127.0.0.66, 127.0.0.64, 127.0.0.39, 127.0.0.59]
(2023-09-04 05:05:35,008) Device.start_the_music> Number of shares: 7
(2023-09-04 05:05:35,008) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:05:35,498) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 05:05:35,499) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.61:4000 [Sent].
(2023-09-04 05:05:35,501) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 05:05:35,502) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 05:05:35,503) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 05:05:35,504) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 05:05:35,506) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.59:4000 [Sent].
(2023-09-04 05:05:35,506) Device.roll_call> Waiting for: 127.0.0.65, 127.0.0.61, 127.0.0.16, 127.0.0.66, 127.0.0.64, 127.0.0.39, 127.0.0.59
(2023-09-04 05:05:46,584) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 05:05:46,646) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 05:05:48,875) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 05:05:49,023) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 05:05:50,050) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 05:05:50,078) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 05:05:51,373) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.61:0 [Received].
(2023-09-04 05:05:59,527) Device.roll_call> 7 of 7 devices replied.
(2023-09-04 05:05:59,527) Model.merge> Merging weights from 7 devices
(2023-09-04 05:06:00,250) Model.test> Testing finished with (acc, loss): {0.88419998}, {0.42845714}.
(2023-09-04 05:06:00,260) Device.start_the_music> Training round {80} of {100}
(2023-09-04 05:06:00,260) Model.train> Training for 10 epochs.
(2023-09-04 05:06:04,818) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 05:06:04,845) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 05:06:05,149) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 05:06:05,184) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 05:06:09,262) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.65:0 [Received].
(2023-09-04 05:06:09,313) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 05:06:09,782) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 05:06:11,609) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.64:0 [Received].
(2023-09-04 05:06:12,267) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:06:12,299) Model.test> Training finished with (acc, loss): {0.86919105}, {0.43667915}.
(2023-09-04 05:06:12,300) Graph.get_activations> Activating 8 subgraphs with 332 edges.
(2023-09-04 05:06:12,300) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.30->127.0.0.27, 127.0.0.92->127.0.0.88, 127.0.0.100->127.0.0.33, 127.0.0.85->127.0.0.87, 127.0.0.19->127.0.0.21, 127.0.0.44->127.0.0.20, 127.0.0.64->127.0.0.53, 127.0.0.18->127.0.0.17, 127.0.0.36->127.0.0.38, 127.0.0.72->127.0.0.51, 127.0.0.69->127.0.0.66, 127.0.0.48->127.0.0.49, 127.0.0.37->127.0.0.34, 127.0.0.5->127.0.0.9, 127.0.0.25->127.0.0.29, 127.0.0.10->127.0.0.12, 127.0.0.15->127.0.0.11, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.63->127.0.0.59, 127.0.0.8->127.0.0.3, 127.0.0.57->127.0.0.61, 127.0.0.65->127.0.0.22, 127.0.0.1->127.0.0.2, 127.0.0.75->127.0.0.71, 127.0.0.4->127.0.0.6, 127.0.0.99->127.0.0.35, 127.0.0.80->127.0.0.46, 127.0.0.31->127.0.0.28, 127.0.0.43->127.0.0.73, 127.0.0.78->127.0.0.14, 127.0.0.32->127.0.0.16, 127.0.0.82->127.0.0.42, 127.0.0.97->127.0.0.86, 127.0.0.68->127.0.0.67, 127.0.0.23->127.0.0.24, 127.0.0.77->127.0.0.26, 127.0.0.96->127.0.0.93, 127.0.0.98->127.0.0.7, 127.0.0.56->127.0.0.47, 127.0.0.83->127.0.0.79, 127.0.0.54->127.0.0.50, 127.0.0.84->127.0.0.81, 127.0.0.70->127.0.0.74, 127.0.0.94->127.0.0.39, 127.0.0.91->127.0.0.89, 127.0.0.45->127.0.0.40]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.88->127.0.0.87, 127.0.0.78->127.0.0.19, 127.0.0.15->127.0.0.13, 127.0.0.1->127.0.0.98, 127.0.0.54->127.0.0.57, 127.0.0.58->127.0.0.61, 127.0.0.99->127.0.0.3, 127.0.0.85->127.0.0.86, 127.0.0.84->127.0.0.51, 127.0.0.71->127.0.0.67, 127.0.0.96->127.0.0.95, 127.0.0.9->127.0.0.10, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.64->127.0.0.60, 127.0.0.69->127.0.0.59, 127.0.0.44->127.0.0.41, 127.0.0.46->127.0.0.40, 127.0.0.48->127.0.0.79, 127.0.0.17->127.0.0.20, 127.0.0.23->127.0.0.27, 127.0.0.100->127.0.0.74, 127.0.0.30->127.0.0.26, 127.0.0.37->127.0.0.35, 127.0.0.82->127.0.0.81, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.76, 127.0.0.49->127.0.0.50, 127.0.0.32->127.0.0.28, 127.0.0.31->127.0.0.29, 127.0.0.75->127.0.0.73, 127.0.0.24->127.0.0.25, 127.0.0.42->127.0.0.38, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.72->127.0.0.12, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.68->127.0.0.70, 127.0.0.94->127.0.0.33, 127.0.0.47->127.0.0.43, 127.0.0.8->127.0.0.5, 127.0.0.16->127.0.0.63, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.6->127.0.0.7]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.54->127.0.0.51, 127.0.0.64->127.0.0.62, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.63->127.0.0.39, 127.0.0.7->127.0.0.10, 127.0.0.56->127.0.0.55, 127.0.0.28->127.0.0.25, 127.0.0.60->127.0.0.59, 127.0.0.47->127.0.0.35, 127.0.0.44->127.0.0.43, 127.0.0.100->127.0.0.81, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.84->127.0.0.85, 127.0.0.37->127.0.0.38, 127.0.0.88->127.0.0.79, 127.0.0.53->127.0.0.49, 127.0.0.21->127.0.0.23, 127.0.0.3->127.0.0.5, 127.0.0.40->127.0.0.36, 127.0.0.73->127.0.0.76, 127.0.0.65->127.0.0.61, 127.0.0.6->127.0.0.9, 127.0.0.86->127.0.0.89, 127.0.0.92->127.0.0.90, 127.0.0.97->127.0.0.95, 127.0.0.16->127.0.0.20, 127.0.0.71->127.0.0.68, 127.0.0.91->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.41->127.0.0.96, 127.0.0.17->127.0.0.13, 127.0.0.72->127.0.0.69, 127.0.0.26->127.0.0.34, 127.0.0.32->127.0.0.29, 127.0.0.75->127.0.0.74, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.15->127.0.0.14, 127.0.0.27->127.0.0.33, 127.0.0.82->127.0.0.83, 127.0.0.8->127.0.0.4, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.46->127.0.0.42]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.52->127.0.0.87, 127.0.0.31->127.0.0.33, 127.0.0.46->127.0.0.19, 127.0.0.99->127.0.0.43, 127.0.0.63->127.0.0.66, 127.0.0.69->127.0.0.67, 127.0.0.21->127.0.0.24, 127.0.0.26->127.0.0.29, 127.0.0.100->127.0.0.97, 127.0.0.8->127.0.0.6, 127.0.0.92->127.0.0.91, 127.0.0.75->127.0.0.89, 127.0.0.44->127.0.0.45, 127.0.0.84->127.0.0.83, 127.0.0.65->127.0.0.62, 127.0.0.10->127.0.0.13, 127.0.0.22->127.0.0.23, 127.0.0.18->127.0.0.20, 127.0.0.64->127.0.0.61, 127.0.0.53->127.0.0.50, 127.0.0.25->127.0.0.27, 127.0.0.47->127.0.0.49, 127.0.0.38->127.0.0.39, 127.0.0.1->127.0.0.15, 127.0.0.17->127.0.0.14, 127.0.0.94->127.0.0.90, 127.0.0.71->127.0.0.73, 127.0.0.4->127.0.0.3, 127.0.0.28->127.0.0.51, 127.0.0.12->127.0.0.16, 127.0.0.5->127.0.0.7, 127.0.0.9->127.0.0.11, 127.0.0.2->127.0.0.56, 127.0.0.77->127.0.0.36, 127.0.0.98->127.0.0.54, 127.0.0.74->127.0.0.76, 127.0.0.78->127.0.0.41, 127.0.0.32->127.0.0.30, 127.0.0.72->127.0.0.70, 127.0.0.37->127.0.0.40, 127.0.0.80->127.0.0.79, 127.0.0.35->127.0.0.34, 127.0.0.82->127.0.0.86, 127.0.0.85->127.0.0.81, 127.0.0.55->127.0.0.57, 127.0.0.58->127.0.0.59]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.23->127.0.0.26, 127.0.0.53->127.0.0.52, 127.0.0.78->127.0.0.74, 127.0.0.94->127.0.0.91, 127.0.0.12->127.0.0.14, 127.0.0.99->127.0.0.44, 127.0.0.72->127.0.0.86, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.32->127.0.0.33, 127.0.0.84->127.0.0.87, 127.0.0.22->127.0.0.25, 127.0.0.37->127.0.0.41, 127.0.0.31->127.0.0.34, 127.0.0.24->127.0.0.27, 127.0.0.40->127.0.0.39, 127.0.0.83->127.0.0.81, 127.0.0.15->127.0.0.16, 127.0.0.82->127.0.0.88, 127.0.0.64->127.0.0.63, 127.0.0.21->127.0.0.69, 127.0.0.9->127.0.0.13, 127.0.0.35->127.0.0.54, 127.0.0.85->127.0.0.89, 127.0.0.10->127.0.0.11, 127.0.0.77->127.0.0.71, 127.0.0.80->127.0.0.96, 127.0.0.2->127.0.0.65, 127.0.0.5->127.0.0.17, 127.0.0.1->127.0.0.8, 127.0.0.79->127.0.0.76, 127.0.0.98->127.0.0.57, 127.0.0.66->127.0.0.70, 127.0.0.55->127.0.0.75, 127.0.0.18->127.0.0.42, 127.0.0.46->127.0.0.43, 127.0.0.59->127.0.0.62, 127.0.0.92->127.0.0.93, 127.0.0.29->127.0.0.60, 127.0.0.30->127.0.0.28, 127.0.0.45->127.0.0.49, 127.0.0.3->127.0.0.6, 127.0.0.20->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.51->127.0.0.68]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.52, 127.0.0.99->127.0.0.80, 127.0.0.10->127.0.0.14, 127.0.0.11->127.0.0.82, 127.0.0.72->127.0.0.75, 127.0.0.56->127.0.0.57, 127.0.0.65->127.0.0.63, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.51->127.0.0.49, 127.0.0.43->127.0.0.39, 127.0.0.84->127.0.0.86, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.30->127.0.0.33, 127.0.0.26->127.0.0.54, 127.0.0.18->127.0.0.45, 127.0.0.9->127.0.0.37, 127.0.0.53->127.0.0.83, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.100, 127.0.0.21->127.0.0.48, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.98->127.0.0.96, 127.0.0.34->127.0.0.38, 127.0.0.15->127.0.0.17, 127.0.0.12->127.0.0.47, 127.0.0.94->127.0.0.92, 127.0.0.31->127.0.0.60, 127.0.0.77->127.0.0.73, 127.0.0.85->127.0.0.88, 127.0.0.44->127.0.0.46, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90, 127.0.0.19->127.0.0.23, 127.0.0.6->127.0.0.55, 127.0.0.13->127.0.0.16, 127.0.0.64->127.0.0.66, 127.0.0.28->127.0.0.24, 127.0.0.8->127.0.0.7, 127.0.0.58->127.0.0.62]
| subgraph-6 (\w 0.34974300 probability): [127.0.0.53->127.0.0.63, 127.0.0.29->127.0.0.33, 127.0.0.8->127.0.0.10, 127.0.0.69->127.0.0.70, 127.0.0.86->127.0.0.90, 127.0.0.16->127.0.0.30, 127.0.0.47->127.0.0.51, 127.0.0.37->127.0.0.48, 127.0.0.55->127.0.0.88, 127.0.0.22->127.0.0.26, 127.0.0.12->127.0.0.97, 127.0.0.15->127.0.0.18, 127.0.0.32->127.0.0.34, 127.0.0.60->127.0.0.61, 127.0.0.65->127.0.0.64, 127.0.0.9->127.0.0.44, 127.0.0.28->127.0.0.35, 127.0.0.6->127.0.0.94, 127.0.0.93->127.0.0.89, 127.0.0.11->127.0.0.14, 127.0.0.27->127.0.0.85, 127.0.0.42->127.0.0.41, 127.0.0.3->127.0.0.7, 127.0.0.40->127.0.0.87, 127.0.0.54->127.0.0.52, 127.0.0.98->127.0.0.99, 127.0.0.20->127.0.0.23, 127.0.0.46->127.0.0.45, 127.0.0.71->127.0.0.74, 127.0.0.38->127.0.0.68, 127.0.0.31->127.0.0.57, 127.0.0.78->127.0.0.77, 127.0.0.56->127.0.0.59, 127.0.0.36->127.0.0.39, 127.0.0.17->127.0.0.19]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.54->127.0.0.95, 127.0.0.26->127.0.0.35, 127.0.0.78->127.0.0.96, 127.0.0.61->127.0.0.62, 127.0.0.63->127.0.0.67, 127.0.0.65->127.0.0.86, 127.0.0.73->127.0.0.70, 127.0.0.32->127.0.0.44, 127.0.0.46->127.0.0.49, 127.0.0.99->127.0.0.97, 127.0.0.14->127.0.0.31, 127.0.0.66->127.0.0.68, 127.0.0.33->127.0.0.36, 127.0.0.77->127.0.0.76, 127.0.0.23->127.0.0.43, 127.0.0.69->127.0.0.71, 127.0.0.8->127.0.0.80, 127.0.0.7->127.0.0.72]
(2023-09-04 05:06:12,300) Device.start_the_music> Sharing weights with {8}: [127.0.0.65, 127.0.0.16, 127.0.0.66, 127.0.0.67, 127.0.0.64, 127.0.0.53, 127.0.0.39, 127.0.0.59]
(2023-09-04 05:06:12,300) Device.start_the_music> Number of shares: 8
(2023-09-04 05:06:12,300) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:06:12,664) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.65:4000 [Sent].
(2023-09-04 05:06:12,666) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.16:4000 [Sent].
(2023-09-04 05:06:12,667) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.66:4000 [Sent].
(2023-09-04 05:06:12,669) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 05:06:12,670) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.64:4000 [Sent].
(2023-09-04 05:06:12,672) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.53:4000 [Sent].
(2023-09-04 05:06:12,673) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.39:4000 [Sent].
(2023-09-04 05:06:12,674) Comm.send> Sending <Model Update> packet from 127.0.0.63:0 to 127.0.0.59:4000 [Sent].
(2023-09-04 05:06:12,674) Device.roll_call> Waiting for: 127.0.0.64
(2023-09-04 05:06:18,689) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 05:06:18,689) Model.merge> Merging weights from 8 devices
(2023-09-04 05:06:19,379) Model.test> Testing finished with (acc, loss): {0.88410002}, {0.42741579}.
(2023-09-04 05:06:19,382) Device.start_the_music> Training round {81} of {100}
(2023-09-04 05:06:19,382) Model.train> Training for 10 epochs.
(2023-09-04 05:06:27,694) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.53:0 [Received].
(2023-09-04 05:06:28,938) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.66:0 [Received].
(2023-09-04 05:06:29,569) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 05:06:31,231) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.62:0 [Received].
(2023-09-04 05:06:31,275) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.16:0 [Received].
(2023-09-04 05:06:31,733) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.39:0 [Received].
(2023-09-04 05:06:31,787) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 05:06:31,866) Model.test> Training finished with (acc, loss): {0.86746991}, {0.43862644}.
(2023-09-04 05:06:31,867) Graph.get_activations> Activating 8 subgraphs with 300 edges.
(2023-09-04 05:06:31,867) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.88->127.0.0.87, 127.0.0.78->127.0.0.19, 127.0.0.15->127.0.0.13, 127.0.0.1->127.0.0.98, 127.0.0.54->127.0.0.57, 127.0.0.58->127.0.0.61, 127.0.0.99->127.0.0.3, 127.0.0.85->127.0.0.86, 127.0.0.84->127.0.0.51, 127.0.0.71->127.0.0.67, 127.0.0.96->127.0.0.95, 127.0.0.9->127.0.0.10, 127.0.0.55->127.0.0.52, 127.0.0.18->127.0.0.14, 127.0.0.64->127.0.0.60, 127.0.0.69->127.0.0.59, 127.0.0.44->127.0.0.41, 127.0.0.46->127.0.0.40, 127.0.0.48->127.0.0.79, 127.0.0.17->127.0.0.20, 127.0.0.23->127.0.0.27, 127.0.0.100->127.0.0.74, 127.0.0.30->127.0.0.26, 127.0.0.37->127.0.0.35, 127.0.0.82->127.0.0.81, 127.0.0.34->127.0.0.36, 127.0.0.80->127.0.0.76, 127.0.0.49->127.0.0.50, 127.0.0.32->127.0.0.28, 127.0.0.31->127.0.0.29, 127.0.0.75->127.0.0.73, 127.0.0.24->127.0.0.25, 127.0.0.42->127.0.0.38, 127.0.0.91->127.0.0.90, 127.0.0.21->127.0.0.22, 127.0.0.72->127.0.0.12, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.11->127.0.0.77, 127.0.0.56->127.0.0.53, 127.0.0.68->127.0.0.70, 127.0.0.94->127.0.0.33, 127.0.0.47->127.0.0.43, 127.0.0.8->127.0.0.5, 127.0.0.16->127.0.0.63, 127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.6->127.0.0.7]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.54->127.0.0.51, 127.0.0.64->127.0.0.62, 127.0.0.94->127.0.0.70, 127.0.0.80->127.0.0.77, 127.0.0.63->127.0.0.39, 127.0.0.7->127.0.0.10, 127.0.0.56->127.0.0.55, 127.0.0.28->127.0.0.25, 127.0.0.60->127.0.0.59, 127.0.0.47->127.0.0.35, 127.0.0.44->127.0.0.43, 127.0.0.100->127.0.0.81, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.84->127.0.0.85, 127.0.0.37->127.0.0.38, 127.0.0.88->127.0.0.79, 127.0.0.53->127.0.0.49, 127.0.0.21->127.0.0.23, 127.0.0.3->127.0.0.5, 127.0.0.40->127.0.0.36, 127.0.0.73->127.0.0.76, 127.0.0.65->127.0.0.61, 127.0.0.6->127.0.0.9, 127.0.0.86->127.0.0.89, 127.0.0.92->127.0.0.90, 127.0.0.97->127.0.0.95, 127.0.0.16->127.0.0.20, 127.0.0.71->127.0.0.68, 127.0.0.91->127.0.0.93, 127.0.0.31->127.0.0.30, 127.0.0.41->127.0.0.96, 127.0.0.17->127.0.0.13, 127.0.0.72->127.0.0.69, 127.0.0.26->127.0.0.34, 127.0.0.32->127.0.0.29, 127.0.0.75->127.0.0.74, 127.0.0.18->127.0.0.19, 127.0.0.11->127.0.0.12, 127.0.0.1->127.0.0.78, 127.0.0.15->127.0.0.14, 127.0.0.27->127.0.0.33, 127.0.0.82->127.0.0.83, 127.0.0.8->127.0.0.4, 127.0.0.66->127.0.0.87, 127.0.0.2->127.0.0.99, 127.0.0.22->127.0.0.24, 127.0.0.46->127.0.0.42]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.52->127.0.0.87, 127.0.0.31->127.0.0.33, 127.0.0.46->127.0.0.19, 127.0.0.99->127.0.0.43, 127.0.0.63->127.0.0.66, 127.0.0.69->127.0.0.67, 127.0.0.21->127.0.0.24, 127.0.0.26->127.0.0.29, 127.0.0.100->127.0.0.97, 127.0.0.8->127.0.0.6, 127.0.0.92->127.0.0.91, 127.0.0.75->127.0.0.89, 127.0.0.44->127.0.0.45, 127.0.0.84->127.0.0.83, 127.0.0.65->127.0.0.62, 127.0.0.10->127.0.0.13, 127.0.0.22->127.0.0.23, 127.0.0.18->127.0.0.20, 127.0.0.64->127.0.0.61, 127.0.0.53->127.0.0.50, 127.0.0.25->127.0.0.27, 127.0.0.47->127.0.0.49, 127.0.0.38->127.0.0.39, 127.0.0.1->127.0.0.15, 127.0.0.17->127.0.0.14, 127.0.0.94->127.0.0.90, 127.0.0.71->127.0.0.73, 127.0.0.4->127.0.0.3, 127.0.0.28->127.0.0.51, 127.0.0.12->127.0.0.16, 127.0.0.5->127.0.0.7, 127.0.0.9->127.0.0.11, 127.0.0.2->127.0.0.56, 127.0.0.77->127.0.0.36, 127.0.0.98->127.0.0.54, 127.0.0.74->127.0.0.76, 127.0.0.78->127.0.0.41, 127.0.0.32->127.0.0.30, 127.0.0.72->127.0.0.70, 127.0.0.37->127.0.0.40, 127.0.0.80->127.0.0.79, 127.0.0.35->127.0.0.34, 127.0.0.82->127.0.0.86, 127.0.0.85->127.0.0.81, 127.0.0.55->127.0.0.57, 127.0.0.58->127.0.0.59]
