(2023-09-04 04:36:51,798) Comm.responder> Started responding
| subgraph-5 (\w 0.82254715 probability): [127.0.0.26->127.0.0.54, 127.0.0.94->127.0.0.92, 127.0.0.25->127.0.0.35, 127.0.0.27->127.0.0.29, 127.0.0.28->127.0.0.24, 127.0.0.84->127.0.0.86, 127.0.0.98->127.0.0.96, 127.0.0.91->127.0.0.95, 127.0.0.61->127.0.0.93, 127.0.0.13->127.0.0.16, 127.0.0.43->127.0.0.39, 127.0.0.36->127.0.0.52, 127.0.0.77->127.0.0.73, 127.0.0.72->127.0.0.75, 127.0.0.12->127.0.0.47, 127.0.0.31->127.0.0.60, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.62, 127.0.0.42->127.0.0.40, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.11->127.0.0.82, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.21->127.0.0.48, 127.0.0.20->127.0.0.22, 127.0.0.65->127.0.0.63, 127.0.0.2->127.0.0.32, 127.0.0.85->127.0.0.88, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.78->127.0.0.76, 127.0.0.18->127.0.0.45, 127.0.0.51->127.0.0.49, 127.0.0.10->127.0.0.14, 127.0.0.8->127.0.0.7, 127.0.0.64->127.0.0.66, 127.0.0.34->127.0.0.38, 127.0.0.53->127.0.0.83, 127.0.0.44->127.0.0.46, 127.0.0.56->127.0.0.57, 127.0.0.4->127.0.0.100, 127.0.0.19->127.0.0.23, 127.0.0.71->127.0.0.70]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.7->127.0.0.37, 127.0.0.8->127.0.0.12, 127.0.0.30->127.0.0.69, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.51->127.0.0.91, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.65->127.0.0.68, 127.0.0.77->127.0.0.75, 127.0.0.10->127.0.0.46, 127.0.0.14->127.0.0.92, 127.0.0.9->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.23->127.0.0.83, 127.0.0.15->127.0.0.72, 127.0.0.57->127.0.0.50, 127.0.0.34->127.0.0.33, 127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.78->127.0.0.82, 127.0.0.22->127.0.0.84, 127.0.0.94->127.0.0.95]
(2023-09-04 05:05:05,928) Device.start_the_music> Sharing weights with {5}: [127.0.0.85, 127.0.0.87, 127.0.0.79, 127.0.0.82, 127.0.0.92]
(2023-09-04 05:05:05,928) Device.start_the_music> Number of shares: 5
(2023-09-04 05:05:05,928) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:05:07,340) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 05:05:08,008) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 05:05:08,055) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 05:05:08,065) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 05:05:08,067) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 05:05:08,067) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 05:05:08,068) Device.roll_call> Waiting for: 127.0.0.79, 127.0.0.87, 127.0.0.82, 127.0.0.85
(2023-09-04 05:05:08,492) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 05:05:09,746) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 05:05:11,349) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 05:05:18,077) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 05:05:18,077) Model.merge> Merging weights from 5 devices
(2023-09-04 05:05:18,818) Model.test> Testing finished with (acc, loss): {0.88590002}, {0.42897540}.
(2023-09-04 05:05:18,825) Device.start_the_music> Training round {78} of {100}
(2023-09-04 05:05:19,024) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 05:05:19,826) Model.train> Training for 5 epochs.
(2023-09-04 05:05:23,070) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 05:05:26,113) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 05:05:26,246) Model.test> Training finished with (acc, loss): {0.87034035}, {0.42780718}.
(2023-09-04 05:05:26,246) Graph.get_activations> Activating 4 subgraphs with 169 edges.
(2023-09-04 05:05:26,246) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.56->127.0.0.47, 127.0.0.55->127.0.0.41, 127.0.0.91->127.0.0.89, 127.0.0.15->127.0.0.11, 127.0.0.54->127.0.0.50, 127.0.0.69->127.0.0.66, 127.0.0.48->127.0.0.49, 127.0.0.25->127.0.0.29, 127.0.0.75->127.0.0.71, 127.0.0.82->127.0.0.42, 127.0.0.63->127.0.0.59, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.32->127.0.0.16, 127.0.0.92->127.0.0.88, 127.0.0.19->127.0.0.21, 127.0.0.85->127.0.0.87, 127.0.0.4->127.0.0.6, 127.0.0.10->127.0.0.12, 127.0.0.100->127.0.0.33, 127.0.0.80->127.0.0.46, 127.0.0.30->127.0.0.27, 127.0.0.43->127.0.0.73, 127.0.0.23->127.0.0.24, 127.0.0.94->127.0.0.39, 127.0.0.57->127.0.0.61, 127.0.0.1->127.0.0.2, 127.0.0.64->127.0.0.53, 127.0.0.31->127.0.0.28, 127.0.0.18->127.0.0.17, 127.0.0.72->127.0.0.51, 127.0.0.83->127.0.0.79, 127.0.0.84->127.0.0.81, 127.0.0.99->127.0.0.35, 127.0.0.96->127.0.0.93, 127.0.0.97->127.0.0.86, 127.0.0.44->127.0.0.20, 127.0.0.98->127.0.0.7, 127.0.0.77->127.0.0.26, 127.0.0.8->127.0.0.3, 127.0.0.37->127.0.0.34, 127.0.0.36->127.0.0.38, 127.0.0.70->127.0.0.74, 127.0.0.45->127.0.0.40, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.1->127.0.0.98, 127.0.0.91->127.0.0.90, 127.0.0.94->127.0.0.33, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.66->127.0.0.62, 127.0.0.99->127.0.0.3, 127.0.0.100->127.0.0.74, 127.0.0.30->127.0.0.26, 127.0.0.96->127.0.0.95, 127.0.0.58->127.0.0.61, 127.0.0.24->127.0.0.25, 127.0.0.55->127.0.0.52, 127.0.0.34->127.0.0.36, 127.0.0.64->127.0.0.60, 127.0.0.80->127.0.0.76, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.48->127.0.0.79, 127.0.0.21->127.0.0.22, 127.0.0.37->127.0.0.35, 127.0.0.85->127.0.0.86, 127.0.0.46->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.68->127.0.0.70, 127.0.0.2->127.0.0.4, 127.0.0.47->127.0.0.43, 127.0.0.31->127.0.0.29, 127.0.0.65->127.0.0.45, 127.0.0.11->127.0.0.77, 127.0.0.71->127.0.0.67, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.8->127.0.0.5, 127.0.0.44->127.0.0.41, 127.0.0.23->127.0.0.27, 127.0.0.54->127.0.0.57, 127.0.0.69->127.0.0.59, 127.0.0.72->127.0.0.12, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.84->127.0.0.51, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.56->127.0.0.53, 127.0.0.97->127.0.0.93, 127.0.0.42->127.0.0.38, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.63]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.31->127.0.0.30, 127.0.0.73->127.0.0.76, 127.0.0.7->127.0.0.10, 127.0.0.22->127.0.0.24, 127.0.0.17->127.0.0.13, 127.0.0.47->127.0.0.35, 127.0.0.88->127.0.0.79, 127.0.0.2->127.0.0.99, 127.0.0.6->127.0.0.9, 127.0.0.16->127.0.0.20, 127.0.0.32->127.0.0.29, 127.0.0.46->127.0.0.42, 127.0.0.44->127.0.0.43, 127.0.0.8->127.0.0.4, 127.0.0.71->127.0.0.68, 127.0.0.98->127.0.0.50, 127.0.0.94->127.0.0.70, 127.0.0.37->127.0.0.38, 127.0.0.84->127.0.0.85, 127.0.0.75->127.0.0.74, 127.0.0.72->127.0.0.69, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.54->127.0.0.51, 127.0.0.97->127.0.0.95, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.63->127.0.0.39, 127.0.0.64->127.0.0.62, 127.0.0.26->127.0.0.34, 127.0.0.60->127.0.0.59, 127.0.0.57->127.0.0.58, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.92->127.0.0.90, 127.0.0.53->127.0.0.49, 127.0.0.80->127.0.0.77, 127.0.0.40->127.0.0.36, 127.0.0.1->127.0.0.78, 127.0.0.21->127.0.0.23, 127.0.0.41->127.0.0.96, 127.0.0.66->127.0.0.87, 127.0.0.100->127.0.0.81, 127.0.0.27->127.0.0.33, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.11->127.0.0.12]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.7->127.0.0.37, 127.0.0.8->127.0.0.12, 127.0.0.30->127.0.0.69, 127.0.0.32->127.0.0.35, 127.0.0.63->127.0.0.62, 127.0.0.51->127.0.0.91, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.65->127.0.0.68, 127.0.0.77->127.0.0.75, 127.0.0.10->127.0.0.46, 127.0.0.14->127.0.0.92, 127.0.0.9->127.0.0.64, 127.0.0.99->127.0.0.96, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.23->127.0.0.83, 127.0.0.15->127.0.0.72, 127.0.0.57->127.0.0.50, 127.0.0.34->127.0.0.33, 127.0.0.60->127.0.0.70, 127.0.0.93->127.0.0.90, 127.0.0.78->127.0.0.82, 127.0.0.22->127.0.0.84, 127.0.0.94->127.0.0.95]
(2023-09-04 05:05:26,247) Device.start_the_music> Sharing weights with {3}: [127.0.0.79, 127.0.0.92, 127.0.0.87]
(2023-09-04 05:05:26,247) Device.start_the_music> Number of shares: 3
(2023-09-04 05:05:26,247) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:05:27,705) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 05:05:27,707) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 05:05:27,708) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 05:05:27,708) Device.roll_call> Waiting for: 127.0.0.87
(2023-09-04 05:05:30,408) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 05:05:33,713) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 05:05:33,713) Model.merge> Merging weights from 3 devices
(2023-09-04 05:05:33,873) Model.test> Testing finished with (acc, loss): {0.88580000}, {0.42715180}.
(2023-09-04 05:05:33,876) Device.start_the_music> Training round {79} of {100}
(2023-09-04 05:05:34,592) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 05:05:34,877) Model.train> Training for 5 epochs.
(2023-09-04 05:05:38,049) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 05:05:38,155) Model.test> Training finished with (acc, loss): {0.87358183}, {0.42213839}.
(2023-09-04 05:05:38,156) Graph.get_activations> Activating 7 subgraphs with 314 edges.
(2023-09-04 05:05:38,156) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.56->127.0.0.47, 127.0.0.55->127.0.0.41, 127.0.0.91->127.0.0.89, 127.0.0.15->127.0.0.11, 127.0.0.54->127.0.0.50, 127.0.0.69->127.0.0.66, 127.0.0.48->127.0.0.49, 127.0.0.25->127.0.0.29, 127.0.0.75->127.0.0.71, 127.0.0.82->127.0.0.42, 127.0.0.63->127.0.0.59, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.32->127.0.0.16, 127.0.0.92->127.0.0.88, 127.0.0.19->127.0.0.21, 127.0.0.85->127.0.0.87, 127.0.0.4->127.0.0.6, 127.0.0.10->127.0.0.12, 127.0.0.100->127.0.0.33, 127.0.0.80->127.0.0.46, 127.0.0.30->127.0.0.27, 127.0.0.43->127.0.0.73, 127.0.0.23->127.0.0.24, 127.0.0.94->127.0.0.39, 127.0.0.57->127.0.0.61, 127.0.0.1->127.0.0.2, 127.0.0.64->127.0.0.53, 127.0.0.31->127.0.0.28, 127.0.0.18->127.0.0.17, 127.0.0.72->127.0.0.51, 127.0.0.83->127.0.0.79, 127.0.0.84->127.0.0.81, 127.0.0.99->127.0.0.35, 127.0.0.96->127.0.0.93, 127.0.0.97->127.0.0.86, 127.0.0.44->127.0.0.20, 127.0.0.98->127.0.0.7, 127.0.0.77->127.0.0.26, 127.0.0.8->127.0.0.3, 127.0.0.37->127.0.0.34, 127.0.0.36->127.0.0.38, 127.0.0.70->127.0.0.74, 127.0.0.45->127.0.0.40, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.78->127.0.0.14]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.1->127.0.0.98, 127.0.0.91->127.0.0.90, 127.0.0.94->127.0.0.33, 127.0.0.32->127.0.0.28, 127.0.0.78->127.0.0.19, 127.0.0.66->127.0.0.62, 127.0.0.99->127.0.0.3, 127.0.0.100->127.0.0.74, 127.0.0.30->127.0.0.26, 127.0.0.96->127.0.0.95, 127.0.0.58->127.0.0.61, 127.0.0.24->127.0.0.25, 127.0.0.55->127.0.0.52, 127.0.0.34->127.0.0.36, 127.0.0.64->127.0.0.60, 127.0.0.80->127.0.0.76, 127.0.0.18->127.0.0.14, 127.0.0.17->127.0.0.20, 127.0.0.48->127.0.0.79, 127.0.0.21->127.0.0.22, 127.0.0.37->127.0.0.35, 127.0.0.85->127.0.0.86, 127.0.0.46->127.0.0.40, 127.0.0.82->127.0.0.81, 127.0.0.68->127.0.0.70, 127.0.0.2->127.0.0.4, 127.0.0.47->127.0.0.43, 127.0.0.31->127.0.0.29, 127.0.0.65->127.0.0.45, 127.0.0.11->127.0.0.77, 127.0.0.71->127.0.0.67, 127.0.0.92->127.0.0.89, 127.0.0.9->127.0.0.10, 127.0.0.8->127.0.0.5, 127.0.0.44->127.0.0.41, 127.0.0.23->127.0.0.27, 127.0.0.54->127.0.0.57, 127.0.0.69->127.0.0.59, 127.0.0.72->127.0.0.12, 127.0.0.15->127.0.0.13, 127.0.0.6->127.0.0.7, 127.0.0.84->127.0.0.51, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.56->127.0.0.53, 127.0.0.97->127.0.0.93, 127.0.0.42->127.0.0.38, 127.0.0.75->127.0.0.73, 127.0.0.16->127.0.0.63]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.31->127.0.0.30, 127.0.0.73->127.0.0.76, 127.0.0.7->127.0.0.10, 127.0.0.22->127.0.0.24, 127.0.0.17->127.0.0.13, 127.0.0.47->127.0.0.35, 127.0.0.88->127.0.0.79, 127.0.0.2->127.0.0.99, 127.0.0.6->127.0.0.9, 127.0.0.16->127.0.0.20, 127.0.0.32->127.0.0.29, 127.0.0.46->127.0.0.42, 127.0.0.44->127.0.0.43, 127.0.0.8->127.0.0.4, 127.0.0.71->127.0.0.68, 127.0.0.98->127.0.0.50, 127.0.0.94->127.0.0.70, 127.0.0.37->127.0.0.38, 127.0.0.84->127.0.0.85, 127.0.0.75->127.0.0.74, 127.0.0.72->127.0.0.69, 127.0.0.56->127.0.0.55, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.54->127.0.0.51, 127.0.0.97->127.0.0.95, 127.0.0.91->127.0.0.93, 127.0.0.15->127.0.0.14, 127.0.0.63->127.0.0.39, 127.0.0.64->127.0.0.62, 127.0.0.26->127.0.0.34, 127.0.0.60->127.0.0.59, 127.0.0.57->127.0.0.58, 127.0.0.86->127.0.0.89, 127.0.0.18->127.0.0.19, 127.0.0.92->127.0.0.90, 127.0.0.53->127.0.0.49, 127.0.0.80->127.0.0.77, 127.0.0.40->127.0.0.36, 127.0.0.1->127.0.0.78, 127.0.0.21->127.0.0.23, 127.0.0.41->127.0.0.96, 127.0.0.66->127.0.0.87, 127.0.0.100->127.0.0.81, 127.0.0.27->127.0.0.33, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.11->127.0.0.12]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.72->127.0.0.70, 127.0.0.10->127.0.0.13, 127.0.0.71->127.0.0.73, 127.0.0.18->127.0.0.20, 127.0.0.82->127.0.0.86, 127.0.0.80->127.0.0.79, 127.0.0.99->127.0.0.43, 127.0.0.2->127.0.0.56, 127.0.0.22->127.0.0.23, 127.0.0.4->127.0.0.3, 127.0.0.100->127.0.0.97, 127.0.0.75->127.0.0.89, 127.0.0.92->127.0.0.91, 127.0.0.28->127.0.0.51, 127.0.0.58->127.0.0.59, 127.0.0.53->127.0.0.50, 127.0.0.1->127.0.0.15, 127.0.0.26->127.0.0.29, 127.0.0.44->127.0.0.45, 127.0.0.31->127.0.0.33, 127.0.0.5->127.0.0.7, 127.0.0.35->127.0.0.34, 127.0.0.77->127.0.0.36, 127.0.0.12->127.0.0.16, 127.0.0.74->127.0.0.76, 127.0.0.64->127.0.0.61, 127.0.0.9->127.0.0.11, 127.0.0.78->127.0.0.41, 127.0.0.63->127.0.0.66, 127.0.0.32->127.0.0.30, 127.0.0.38->127.0.0.39, 127.0.0.52->127.0.0.87, 127.0.0.47->127.0.0.49, 127.0.0.21->127.0.0.24, 127.0.0.69->127.0.0.67, 127.0.0.37->127.0.0.40, 127.0.0.94->127.0.0.90, 127.0.0.46->127.0.0.19, 127.0.0.55->127.0.0.57, 127.0.0.98->127.0.0.54, 127.0.0.17->127.0.0.14, 127.0.0.25->127.0.0.27, 127.0.0.8->127.0.0.6, 127.0.0.84->127.0.0.83, 127.0.0.85->127.0.0.81, 127.0.0.65->127.0.0.62]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.20->127.0.0.19, 127.0.0.32->127.0.0.33, 127.0.0.56->127.0.0.58, 127.0.0.18->127.0.0.42, 127.0.0.85->127.0.0.89, 127.0.0.24->127.0.0.27, 127.0.0.45->127.0.0.49, 127.0.0.5->127.0.0.17, 127.0.0.10->127.0.0.11, 127.0.0.78->127.0.0.74, 127.0.0.80->127.0.0.96, 127.0.0.4->127.0.0.7, 127.0.0.47->127.0.0.50, 127.0.0.92->127.0.0.93, 127.0.0.66->127.0.0.70, 127.0.0.15->127.0.0.16, 127.0.0.64->127.0.0.63, 127.0.0.59->127.0.0.62, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.82->127.0.0.88, 127.0.0.94->127.0.0.91, 127.0.0.55->127.0.0.75, 127.0.0.53->127.0.0.52, 127.0.0.22->127.0.0.25, 127.0.0.99->127.0.0.44, 127.0.0.37->127.0.0.41, 127.0.0.30->127.0.0.28, 127.0.0.40->127.0.0.39, 127.0.0.77->127.0.0.71, 127.0.0.23->127.0.0.26, 127.0.0.3->127.0.0.6, 127.0.0.51->127.0.0.68, 127.0.0.1->127.0.0.8, 127.0.0.12->127.0.0.14, 127.0.0.79->127.0.0.76, 127.0.0.46->127.0.0.43, 127.0.0.21->127.0.0.69, 127.0.0.72->127.0.0.86, 127.0.0.29->127.0.0.60, 127.0.0.31->127.0.0.34, 127.0.0.83->127.0.0.81, 127.0.0.35->127.0.0.54, 127.0.0.84->127.0.0.87, 127.0.0.98->127.0.0.57]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.26->127.0.0.54, 127.0.0.94->127.0.0.92, 127.0.0.25->127.0.0.35, 127.0.0.27->127.0.0.29, 127.0.0.28->127.0.0.24, 127.0.0.84->127.0.0.86, 127.0.0.98->127.0.0.96, 127.0.0.91->127.0.0.95, 127.0.0.61->127.0.0.93, 127.0.0.13->127.0.0.16, 127.0.0.43->127.0.0.39, 127.0.0.36->127.0.0.52, 127.0.0.77->127.0.0.73, 127.0.0.72->127.0.0.75, 127.0.0.12->127.0.0.47, 127.0.0.31->127.0.0.60, 127.0.0.69->127.0.0.68, 127.0.0.58->127.0.0.62, 127.0.0.42->127.0.0.40, 127.0.0.89->127.0.0.90, 127.0.0.30->127.0.0.33, 127.0.0.11->127.0.0.82, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.21->127.0.0.48, 127.0.0.20->127.0.0.22, 127.0.0.65->127.0.0.63, 127.0.0.2->127.0.0.32, 127.0.0.85->127.0.0.88, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.78->127.0.0.76, 127.0.0.18->127.0.0.45, 127.0.0.51->127.0.0.49, 127.0.0.10->127.0.0.14, 127.0.0.8->127.0.0.7, 127.0.0.64->127.0.0.66, 127.0.0.34->127.0.0.38, 127.0.0.53->127.0.0.83, 127.0.0.44->127.0.0.46, 127.0.0.56->127.0.0.57, 127.0.0.4->127.0.0.100, 127.0.0.19->127.0.0.23, 127.0.0.71->127.0.0.70]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.35->127.0.0.33, 127.0.0.7->127.0.0.9, 127.0.0.8->127.0.0.11, 127.0.0.24->127.0.0.26, 127.0.0.28->127.0.0.75, 127.0.0.64->127.0.0.68, 127.0.0.30->127.0.0.71, 127.0.0.46->127.0.0.47, 127.0.0.69->127.0.0.73, 127.0.0.34->127.0.0.66, 127.0.0.31->127.0.0.83, 127.0.0.63->127.0.0.61, 127.0.0.15->127.0.0.32, 127.0.0.10->127.0.0.53, 127.0.0.98->127.0.0.100, 127.0.0.51->127.0.0.50, 127.0.0.38->127.0.0.41, 127.0.0.94->127.0.0.93, 127.0.0.17->127.0.0.21, 127.0.0.99->127.0.0.95, 127.0.0.57->127.0.0.59, 127.0.0.4->127.0.0.18, 127.0.0.13->127.0.0.14, 127.0.0.44->127.0.0.92, 127.0.0.52->127.0.0.49, 127.0.0.19->127.0.0.22, 127.0.0.42->127.0.0.45, 127.0.0.88->127.0.0.90, 127.0.0.77->127.0.0.74, 127.0.0.56->127.0.0.60, 127.0.0.65->127.0.0.67, 127.0.0.97->127.0.0.96, 127.0.0.78->127.0.0.81, 127.0.0.87->127.0.0.86, 127.0.0.20->127.0.0.43]
(2023-09-04 05:05:38,156) Device.start_the_music> Sharing weights with {6}: [127.0.0.85, 127.0.0.87, 127.0.0.90, 127.0.0.79, 127.0.0.82, 127.0.0.92]
(2023-09-04 05:05:38,157) Device.start_the_music> Number of shares: 6
(2023-09-04 05:05:38,157) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 05:05:40,310) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 05:05:40,316) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 05:05:40,317) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.90:4000 [Sent].
(2023-09-04 05:05:40,318) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.79:4000 [Sent].
(2023-09-04 05:05:40,319) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 05:05:40,320) Comm.send> Sending <Model Update> packet from 127.0.0.88:0 to 127.0.0.92:4000 [Sent].
(2023-09-04 05:05:40,320) Device.roll_call> Waiting for: 127.0.0.92, 127.0.0.79, 127.0.0.87, 127.0.0.82, 127.0.0.85
(2023-09-04 05:05:46,460) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.79:0 [Received].
(2023-09-04 05:05:49,368) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 05:05:49,609) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 05:05:49,913) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 05:05:50,368) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 05:05:54,333) Device.roll_call> 5 of 5 devices replied.
(2023-09-04 05:05:54,333) Model.merge> Merging weights from 6 devices
(2023-09-04 05:05:54,493) Model.test> Testing finished with (acc, loss): {0.88529998}, {0.42607659}.
(2023-09-04 05:05:54,499) Device.start_the_music> Training round {80} of {100}
(2023-09-04 05:05:55,500) Model.train> Training for 5 epochs.
(2023-09-04 05:05:58,701) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.92:0 [Received].
(2023-09-04 05:06:01,969) Model.train> Finised at/after -1.00 seconds 5 epochs 5 batches.
(2023-09-04 05:06:02,159) Model.test> Training finished with (acc, loss): {0.87196112}, {0.41735223}.
(2023-09-04 05:06:02,159) Graph.get_activations> Activating 8 subgraphs with 332 edges.
(2023-09-04 05:06:02,160) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.56->127.0.0.47, 127.0.0.55->127.0.0.41, 127.0.0.91->127.0.0.89, 127.0.0.15->127.0.0.11, 127.0.0.54->127.0.0.50, 127.0.0.69->127.0.0.66, 127.0.0.48->127.0.0.49, 127.0.0.25->127.0.0.29, 127.0.0.75->127.0.0.71, 127.0.0.82->127.0.0.42, 127.0.0.63->127.0.0.59, 127.0.0.65->127.0.0.22, 127.0.0.68->127.0.0.67, 127.0.0.32->127.0.0.16, 127.0.0.92->127.0.0.88, 127.0.0.19->127.0.0.21, 127.0.0.85->127.0.0.87, 127.0.0.4->127.0.0.6, 127.0.0.10->127.0.0.12, 127.0.0.100->127.0.0.33, 127.0.0.80->127.0.0.46, 127.0.0.30->127.0.0.27, 127.0.0.43->127.0.0.73, 127.0.0.23->127.0.0.24, 127.0.0.94->127.0.0.39, 127.0.0.57->127.0.0.61, 127.0.0.1->127.0.0.2, 127.0.0.64->127.0.0.53, 127.0.0.31->127.0.0.28, 127.0.0.18->127.0.0.17, 127.0.0.72->127.0.0.51, 127.0.0.83->127.0.0.79, 127.0.0.84->127.0.0.81, 127.0.0.99->127.0.0.35, 127.0.0.96->127.0.0.93, 127.0.0.97->127.0.0.86, 127.0.0.44->127.0.0.20, 127.0.0.98->127.0.0.7, 127.0.0.77->127.0.0.26, 127.0.0.8->127.0.0.3, 127.0.0.37->127.0.0.34, 127.0.0.36->127.0.0.38, 127.0.0.70->127.0.0.74, 127.0.0.45->127.0.0.40, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.78->127.0.0.14]
