(2023-09-04 02:45:37,875) Comm.responder> Started responding
| subgraph-5 (\w 0.82254715 probability): [127.0.0.12->127.0.0.47, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.70, 127.0.0.51->127.0.0.49, 127.0.0.11->127.0.0.82, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.78->127.0.0.76, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.89->127.0.0.90, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.43->127.0.0.39, 127.0.0.31->127.0.0.60, 127.0.0.6->127.0.0.55, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32, 127.0.0.10->127.0.0.14, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.72->127.0.0.75, 127.0.0.21->127.0.0.48, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.46->127.0.0.47, 127.0.0.98->127.0.0.100, 127.0.0.19->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.20->127.0.0.43, 127.0.0.17->127.0.0.21, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.30->127.0.0.71, 127.0.0.10->127.0.0.53, 127.0.0.69->127.0.0.73, 127.0.0.35->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.51->127.0.0.50, 127.0.0.38->127.0.0.41, 127.0.0.94->127.0.0.93, 127.0.0.99->127.0.0.95, 127.0.0.15->127.0.0.32, 127.0.0.87->127.0.0.86, 127.0.0.4->127.0.0.18, 127.0.0.64->127.0.0.68, 127.0.0.78->127.0.0.81, 127.0.0.8->127.0.0.11, 127.0.0.44->127.0.0.92, 127.0.0.57->127.0.0.59, 127.0.0.28->127.0.0.75, 127.0.0.77->127.0.0.74, 127.0.0.31->127.0.0.83, 127.0.0.52->127.0.0.49, 127.0.0.34->127.0.0.66, 127.0.0.7->127.0.0.9, 127.0.0.63->127.0.0.61]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.20->127.0.0.28, 127.0.0.78->127.0.0.82, 127.0.0.8->127.0.0.12, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.77->127.0.0.75, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.57->127.0.0.50, 127.0.0.9->127.0.0.64, 127.0.0.54->127.0.0.71, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.19->127.0.0.40]
(2023-09-04 03:02:11,728) Device.start_the_music> Sharing weights with {6}: [127.0.0.19, 127.0.0.1, 127.0.0.41, 127.0.0.82, 127.0.0.81, 127.0.0.76]
(2023-09-04 03:02:11,728) Device.start_the_music> Number of shares: 6
(2023-09-04 03:02:11,728) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [[Errno 111] Connection refused].
(2023-09-04 03:02:11,729) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 03:02:11,730) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.41:4000 [Sent].
(2023-09-04 03:02:11,731) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 03:02:11,732) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.81:4000 [Sent].
(2023-09-04 03:02:11,733) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [[Errno 111] Connection refused].
(2023-09-04 03:02:11,733) Device.roll_call> Waiting for: 127.0.0.1, 127.0.0.82, 127.0.0.41, 127.0.0.81
(2023-09-04 03:02:11,894) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.41:0 [Received].
(2023-09-04 03:02:12,409) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 03:02:12,532) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 03:02:13,464) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 03:02:17,739) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:02:17,739) Model.merge> Merging weights from 4 devices
(2023-09-04 03:02:17,945) Model.test> Testing finished with (acc, loss): {0.89450002}, {0.41977161}.
(2023-09-04 03:02:17,952) Device.start_the_music> Training round {89} of {100}
(2023-09-04 03:02:17,952) Model.train> Training for 10 epochs.
(2023-09-04 03:02:19,159) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 03:02:20,234) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:02:20,317) Model.test> Training finished with (acc, loss): {0.95476574}, {0.26462376}.
(2023-09-04 03:02:20,318) Graph.get_activations> Activating 4 subgraphs with 166 edges.
(2023-09-04 03:02:20,318) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.97->127.0.0.93, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.1->127.0.0.98, 127.0.0.55->127.0.0.52, 127.0.0.42->127.0.0.38, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.66->127.0.0.62, 127.0.0.8->127.0.0.5, 127.0.0.9->127.0.0.10, 127.0.0.17->127.0.0.20, 127.0.0.11->127.0.0.77, 127.0.0.48->127.0.0.79, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.56->127.0.0.53, 127.0.0.68->127.0.0.70, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.46->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.78->127.0.0.19, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.18->127.0.0.14, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.100->127.0.0.74, 127.0.0.47->127.0.0.43, 127.0.0.69->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.89, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.31->127.0.0.29, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.75->127.0.0.73, 127.0.0.72->127.0.0.12]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.31->127.0.0.30, 127.0.0.6->127.0.0.9, 127.0.0.2->127.0.0.99, 127.0.0.44->127.0.0.43, 127.0.0.22->127.0.0.24, 127.0.0.84->127.0.0.85, 127.0.0.66->127.0.0.87, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.21->127.0.0.23, 127.0.0.86->127.0.0.89, 127.0.0.40->127.0.0.36, 127.0.0.37->127.0.0.38, 127.0.0.91->127.0.0.93, 127.0.0.7->127.0.0.10, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.54->127.0.0.51, 127.0.0.17->127.0.0.13, 127.0.0.41->127.0.0.96, 127.0.0.64->127.0.0.62, 127.0.0.46->127.0.0.42, 127.0.0.98->127.0.0.50, 127.0.0.1->127.0.0.78, 127.0.0.63->127.0.0.39, 127.0.0.27->127.0.0.33, 127.0.0.28->127.0.0.25, 127.0.0.73->127.0.0.76, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.15->127.0.0.14, 127.0.0.82->127.0.0.83, 127.0.0.8->127.0.0.4, 127.0.0.72->127.0.0.69, 127.0.0.16->127.0.0.20, 127.0.0.47->127.0.0.35, 127.0.0.94->127.0.0.70, 127.0.0.60->127.0.0.59, 127.0.0.32->127.0.0.29, 127.0.0.75->127.0.0.74, 127.0.0.88->127.0.0.79, 127.0.0.3->127.0.0.5, 127.0.0.56->127.0.0.55, 127.0.0.80->127.0.0.77, 127.0.0.92->127.0.0.90, 127.0.0.26->127.0.0.34, 127.0.0.71->127.0.0.68, 127.0.0.100->127.0.0.81]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.12->127.0.0.47, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.70, 127.0.0.51->127.0.0.49, 127.0.0.11->127.0.0.82, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.78->127.0.0.76, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.89->127.0.0.90, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.43->127.0.0.39, 127.0.0.31->127.0.0.60, 127.0.0.6->127.0.0.55, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32, 127.0.0.10->127.0.0.14, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.72->127.0.0.75, 127.0.0.21->127.0.0.48, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.20->127.0.0.28, 127.0.0.78->127.0.0.82, 127.0.0.8->127.0.0.12, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.77->127.0.0.75, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.57->127.0.0.50, 127.0.0.9->127.0.0.64, 127.0.0.54->127.0.0.71, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.19->127.0.0.40]
(2023-09-04 03:02:20,318) Device.start_the_music> Sharing weights with {4}: [127.0.0.19, 127.0.0.1, 127.0.0.82, 127.0.0.76]
(2023-09-04 03:02:20,318) Device.start_the_music> Number of shares: 4
(2023-09-04 03:02:20,319) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [[Errno 111] Connection refused].
(2023-09-04 03:02:20,320) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 03:02:20,321) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 03:02:20,322) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [[Errno 111] Connection refused].
(2023-09-04 03:02:20,322) Device.roll_call> Waiting for: 
(2023-09-04 03:02:20,322) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 03:02:20,322) Model.merge> Merging weights from 2 devices
(2023-09-04 03:02:20,685) Model.test> Testing finished with (acc, loss): {0.89219999}, {0.41982591}.
(2023-09-04 03:02:20,693) Device.start_the_music> Training round {90} of {100}
(2023-09-04 03:02:20,693) Model.train> Training for 10 epochs.
(2023-09-04 03:02:22,052) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:02:22,099) Model.test> Training finished with (acc, loss): {0.95476574}, {0.24692398}.
(2023-09-04 03:02:22,099) Graph.get_activations> Activating 5 subgraphs with 211 edges.
(2023-09-04 03:02:22,099) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.97->127.0.0.93, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.1->127.0.0.98, 127.0.0.55->127.0.0.52, 127.0.0.42->127.0.0.38, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.66->127.0.0.62, 127.0.0.8->127.0.0.5, 127.0.0.9->127.0.0.10, 127.0.0.17->127.0.0.20, 127.0.0.11->127.0.0.77, 127.0.0.48->127.0.0.79, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.56->127.0.0.53, 127.0.0.68->127.0.0.70, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.46->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.78->127.0.0.19, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.18->127.0.0.14, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.100->127.0.0.74, 127.0.0.47->127.0.0.43, 127.0.0.69->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.89, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.31->127.0.0.29, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.75->127.0.0.73, 127.0.0.72->127.0.0.12]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.31->127.0.0.30, 127.0.0.6->127.0.0.9, 127.0.0.2->127.0.0.99, 127.0.0.44->127.0.0.43, 127.0.0.22->127.0.0.24, 127.0.0.84->127.0.0.85, 127.0.0.66->127.0.0.87, 127.0.0.57->127.0.0.58, 127.0.0.53->127.0.0.49, 127.0.0.21->127.0.0.23, 127.0.0.86->127.0.0.89, 127.0.0.40->127.0.0.36, 127.0.0.37->127.0.0.38, 127.0.0.91->127.0.0.93, 127.0.0.7->127.0.0.10, 127.0.0.11->127.0.0.12, 127.0.0.97->127.0.0.95, 127.0.0.54->127.0.0.51, 127.0.0.17->127.0.0.13, 127.0.0.41->127.0.0.96, 127.0.0.64->127.0.0.62, 127.0.0.46->127.0.0.42, 127.0.0.98->127.0.0.50, 127.0.0.1->127.0.0.78, 127.0.0.63->127.0.0.39, 127.0.0.27->127.0.0.33, 127.0.0.28->127.0.0.25, 127.0.0.73->127.0.0.76, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.15->127.0.0.14, 127.0.0.82->127.0.0.83, 127.0.0.8->127.0.0.4, 127.0.0.72->127.0.0.69, 127.0.0.16->127.0.0.20, 127.0.0.47->127.0.0.35, 127.0.0.94->127.0.0.70, 127.0.0.60->127.0.0.59, 127.0.0.32->127.0.0.29, 127.0.0.75->127.0.0.74, 127.0.0.88->127.0.0.79, 127.0.0.3->127.0.0.5, 127.0.0.56->127.0.0.55, 127.0.0.80->127.0.0.77, 127.0.0.92->127.0.0.90, 127.0.0.26->127.0.0.34, 127.0.0.71->127.0.0.68, 127.0.0.100->127.0.0.81]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.18->127.0.0.42, 127.0.0.53->127.0.0.52, 127.0.0.99->127.0.0.44, 127.0.0.83->127.0.0.81, 127.0.0.66->127.0.0.70, 127.0.0.59->127.0.0.62, 127.0.0.72->127.0.0.86, 127.0.0.22->127.0.0.25, 127.0.0.15->127.0.0.16, 127.0.0.47->127.0.0.50, 127.0.0.2->127.0.0.65, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41, 127.0.0.84->127.0.0.87, 127.0.0.45->127.0.0.49, 127.0.0.24->127.0.0.27, 127.0.0.9->127.0.0.13, 127.0.0.85->127.0.0.89, 127.0.0.98->127.0.0.57, 127.0.0.79->127.0.0.76, 127.0.0.78->127.0.0.74, 127.0.0.31->127.0.0.34, 127.0.0.4->127.0.0.7, 127.0.0.46->127.0.0.43, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.3->127.0.0.6, 127.0.0.23->127.0.0.26, 127.0.0.1->127.0.0.8, 127.0.0.5->127.0.0.17, 127.0.0.35->127.0.0.54, 127.0.0.32->127.0.0.33, 127.0.0.64->127.0.0.63, 127.0.0.92->127.0.0.93, 127.0.0.21->127.0.0.69, 127.0.0.80->127.0.0.96, 127.0.0.12->127.0.0.14, 127.0.0.51->127.0.0.68, 127.0.0.40->127.0.0.39, 127.0.0.10->127.0.0.11, 127.0.0.55->127.0.0.75, 127.0.0.94->127.0.0.91, 127.0.0.29->127.0.0.60, 127.0.0.77->127.0.0.71, 127.0.0.30->127.0.0.28]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.12->127.0.0.47, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.70, 127.0.0.51->127.0.0.49, 127.0.0.11->127.0.0.82, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.78->127.0.0.76, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.89->127.0.0.90, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.43->127.0.0.39, 127.0.0.31->127.0.0.60, 127.0.0.6->127.0.0.55, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32, 127.0.0.10->127.0.0.14, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.72->127.0.0.75, 127.0.0.21->127.0.0.48, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.22->127.0.0.84, 127.0.0.20->127.0.0.28, 127.0.0.78->127.0.0.82, 127.0.0.8->127.0.0.12, 127.0.0.42->127.0.0.43, 127.0.0.63->127.0.0.62, 127.0.0.65->127.0.0.68, 127.0.0.23->127.0.0.83, 127.0.0.14->127.0.0.92, 127.0.0.99->127.0.0.96, 127.0.0.51->127.0.0.91, 127.0.0.32->127.0.0.35, 127.0.0.60->127.0.0.70, 127.0.0.7->127.0.0.37, 127.0.0.77->127.0.0.75, 127.0.0.34->127.0.0.33, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.57->127.0.0.50, 127.0.0.9->127.0.0.64, 127.0.0.54->127.0.0.71, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.94->127.0.0.95, 127.0.0.19->127.0.0.40]
(2023-09-04 03:02:22,100) Device.start_the_music> Sharing weights with {5}: [127.0.0.19, 127.0.0.1, 127.0.0.74, 127.0.0.82, 127.0.0.76]
(2023-09-04 03:02:22,100) Device.start_the_music> Number of shares: 5
(2023-09-04 03:02:22,101) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.19:4000 [[Errno 111] Connection refused].
(2023-09-04 03:02:22,101) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.1:4000 [Sent].
(2023-09-04 03:02:22,103) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.74:4000 [Sent].
(2023-09-04 03:02:22,104) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 03:02:22,105) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.76:4000 [[Errno 111] Connection refused].
(2023-09-04 03:02:22,105) Device.roll_call> Waiting for: 127.0.0.82, 127.0.0.1, 127.0.0.74
(2023-09-04 03:02:26,364) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.1:0 [Received].
(2023-09-04 03:02:26,907) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 03:02:29,280) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.74:0 [Received].
(2023-09-04 03:02:32,115) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:02:32,115) Model.merge> Merging weights from 3 devices
(2023-09-04 03:02:32,280) Model.test> Testing finished with (acc, loss): {0.88580000}, {0.42834342}.
(2023-09-04 03:02:32,287) Device.start_the_music> Training round {91} of {100}
(2023-09-04 03:02:32,287) Model.train> Training for 10 epochs.
(2023-09-04 03:02:33,002) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:02:33,039) Model.test> Training finished with (acc, loss): {0.95799679}, {0.23919596}.
(2023-09-04 03:02:33,039) Graph.get_activations> Activating 3 subgraphs with 128 edges.
(2023-09-04 03:02:33,039) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.64->127.0.0.60, 127.0.0.54->127.0.0.57, 127.0.0.97->127.0.0.93, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.1->127.0.0.98, 127.0.0.55->127.0.0.52, 127.0.0.42->127.0.0.38, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.66->127.0.0.62, 127.0.0.8->127.0.0.5, 127.0.0.9->127.0.0.10, 127.0.0.17->127.0.0.20, 127.0.0.11->127.0.0.77, 127.0.0.48->127.0.0.79, 127.0.0.85->127.0.0.86, 127.0.0.15->127.0.0.13, 127.0.0.56->127.0.0.53, 127.0.0.68->127.0.0.70, 127.0.0.88->127.0.0.87, 127.0.0.49->127.0.0.50, 127.0.0.46->127.0.0.40, 127.0.0.21->127.0.0.22, 127.0.0.78->127.0.0.19, 127.0.0.2->127.0.0.4, 127.0.0.65->127.0.0.45, 127.0.0.18->127.0.0.14, 127.0.0.80->127.0.0.76, 127.0.0.58->127.0.0.61, 127.0.0.100->127.0.0.74, 127.0.0.47->127.0.0.43, 127.0.0.69->127.0.0.59, 127.0.0.82->127.0.0.81, 127.0.0.92->127.0.0.89, 127.0.0.24->127.0.0.25, 127.0.0.96->127.0.0.95, 127.0.0.31->127.0.0.29, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.99->127.0.0.3, 127.0.0.75->127.0.0.73, 127.0.0.72->127.0.0.12]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.12->127.0.0.47, 127.0.0.65->127.0.0.63, 127.0.0.71->127.0.0.70, 127.0.0.51->127.0.0.49, 127.0.0.11->127.0.0.82, 127.0.0.77->127.0.0.73, 127.0.0.42->127.0.0.40, 127.0.0.78->127.0.0.76, 127.0.0.34->127.0.0.38, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.44->127.0.0.46, 127.0.0.28->127.0.0.24, 127.0.0.53->127.0.0.83, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.91->127.0.0.95, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.89->127.0.0.90, 127.0.0.61->127.0.0.93, 127.0.0.18->127.0.0.45, 127.0.0.43->127.0.0.39, 127.0.0.31->127.0.0.60, 127.0.0.6->127.0.0.55, 127.0.0.9->127.0.0.37, 127.0.0.99->127.0.0.80, 127.0.0.13->127.0.0.16, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.36->127.0.0.52, 127.0.0.15->127.0.0.17, 127.0.0.20->127.0.0.22, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32, 127.0.0.10->127.0.0.14, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.26->127.0.0.54, 127.0.0.72->127.0.0.75, 127.0.0.21->127.0.0.48, 127.0.0.56->127.0.0.57, 127.0.0.69->127.0.0.68]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.97->127.0.0.96, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.46->127.0.0.47, 127.0.0.98->127.0.0.100, 127.0.0.19->127.0.0.22, 127.0.0.65->127.0.0.67, 127.0.0.20->127.0.0.43, 127.0.0.17->127.0.0.21, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.30->127.0.0.71, 127.0.0.10->127.0.0.53, 127.0.0.69->127.0.0.73, 127.0.0.35->127.0.0.33, 127.0.0.88->127.0.0.90, 127.0.0.51->127.0.0.50, 127.0.0.38->127.0.0.41, 127.0.0.94->127.0.0.93, 127.0.0.99->127.0.0.95, 127.0.0.15->127.0.0.32, 127.0.0.87->127.0.0.86, 127.0.0.4->127.0.0.18, 127.0.0.64->127.0.0.68, 127.0.0.78->127.0.0.81, 127.0.0.8->127.0.0.11, 127.0.0.44->127.0.0.92, 127.0.0.57->127.0.0.59, 127.0.0.28->127.0.0.75, 127.0.0.77->127.0.0.74, 127.0.0.31->127.0.0.83, 127.0.0.52->127.0.0.49, 127.0.0.34->127.0.0.66, 127.0.0.7->127.0.0.9, 127.0.0.63->127.0.0.61]
(2023-09-04 03:02:33,040) Device.start_the_music> Sharing weights with {3}: [127.0.0.81, 127.0.0.19, 127.0.0.76]
(2023-09-04 03:02:33,040) Device.start_the_music> Number of shares: 3
(2023-09-04 03:02:33,041) Comm.send> Sending <Model Update> packet from 127.0.0.78:0 to 127.0.0.81:4000 [Sent].
