(2023-09-04 02:45:31,971) Comm.responder> Started responding
(2023-09-04 03:02:29,684) Device.roll_call> Waiting for: 127.0.0.59, 127.0.0.72, 127.0.0.68
(2023-09-04 03:02:30,702) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 03:02:31,819) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 03:02:37,691) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:02:37,691) Model.merge> Merging weights from 4 devices
(2023-09-04 03:02:38,043) Model.test> Testing finished with (acc, loss): {0.88709998}, {0.43207619}.
(2023-09-04 03:02:38,055) Device.start_the_music> Training round {91} of {100}
(2023-09-04 03:02:38,055) Model.train> Training for 10 epochs.
(2023-09-04 03:02:40,276) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 03:02:40,320) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:02:40,387) Model.test> Training finished with (acc, loss): {0.94492257}, {0.30082628}.
(2023-09-04 03:02:40,388) Graph.get_activations> Activating 3 subgraphs with 128 edges.
(2023-09-04 03:02:40,388) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.9->127.0.0.10, 127.0.0.88->127.0.0.87, 127.0.0.2->127.0.0.4, 127.0.0.8->127.0.0.5, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.1->127.0.0.98, 127.0.0.94->127.0.0.33, 127.0.0.64->127.0.0.60, 127.0.0.56->127.0.0.53, 127.0.0.16->127.0.0.63, 127.0.0.49->127.0.0.50, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.54->127.0.0.57, 127.0.0.31->127.0.0.29, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.44->127.0.0.41, 127.0.0.82->127.0.0.81, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.97->127.0.0.93, 127.0.0.11->127.0.0.77, 127.0.0.46->127.0.0.40, 127.0.0.15->127.0.0.13, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.80->127.0.0.76, 127.0.0.47->127.0.0.43, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.23->127.0.0.27]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.64->127.0.0.66, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.56->127.0.0.57, 127.0.0.72->127.0.0.75, 127.0.0.8->127.0.0.7, 127.0.0.9->127.0.0.37, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.49, 127.0.0.61->127.0.0.93, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.94->127.0.0.92, 127.0.0.6->127.0.0.55, 127.0.0.28->127.0.0.24, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.60, 127.0.0.21->127.0.0.48, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.52, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.84->127.0.0.86, 127.0.0.27->127.0.0.29, 127.0.0.26->127.0.0.54, 127.0.0.85->127.0.0.88, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.15->127.0.0.17, 127.0.0.98->127.0.0.96, 127.0.0.13->127.0.0.16, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.100, 127.0.0.53->127.0.0.83, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.43, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.13->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.31->127.0.0.83, 127.0.0.24->127.0.0.26, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.50, 127.0.0.19->127.0.0.22, 127.0.0.52->127.0.0.49, 127.0.0.64->127.0.0.68, 127.0.0.87->127.0.0.86, 127.0.0.38->127.0.0.41, 127.0.0.63->127.0.0.61, 127.0.0.77->127.0.0.74, 127.0.0.28->127.0.0.75, 127.0.0.99->127.0.0.95, 127.0.0.34->127.0.0.66, 127.0.0.44->127.0.0.92, 127.0.0.10->127.0.0.53, 127.0.0.94->127.0.0.93, 127.0.0.35->127.0.0.33, 127.0.0.15->127.0.0.32, 127.0.0.4->127.0.0.18, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.46->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.60, 127.0.0.78->127.0.0.81, 127.0.0.65->127.0.0.67]
(2023-09-04 03:02:40,388) Device.start_the_music> Sharing weights with {3}: [127.0.0.73, 127.0.0.59, 127.0.0.68]
(2023-09-04 03:02:40,388) Device.start_the_music> Number of shares: 3
(2023-09-04 03:02:40,389) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 03:02:40,390) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.59:4000 [Sent].
(2023-09-04 03:02:40,391) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 03:02:40,392) Device.roll_call> Waiting for: 127.0.0.73, 127.0.0.59, 127.0.0.68
(2023-09-04 03:02:40,408) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 03:02:40,529) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 03:02:46,397) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 03:02:46,397) Model.merge> Merging weights from 3 devices
(2023-09-04 03:02:46,705) Model.test> Testing finished with (acc, loss): {0.86519998}, {0.47054735}.
(2023-09-04 03:02:46,715) Device.start_the_music> Training round {92} of {100}
(2023-09-04 03:02:46,715) Model.train> Training for 10 epochs.
(2023-09-04 03:02:47,995) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:02:48,055) Model.test> Training finished with (acc, loss): {0.94664371}, {0.28310898}.
(2023-09-04 03:02:48,056) Graph.get_activations> Activating 4 subgraphs with 174 edges.
(2023-09-04 03:02:48,056) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.9->127.0.0.10, 127.0.0.88->127.0.0.87, 127.0.0.2->127.0.0.4, 127.0.0.8->127.0.0.5, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.1->127.0.0.98, 127.0.0.94->127.0.0.33, 127.0.0.64->127.0.0.60, 127.0.0.56->127.0.0.53, 127.0.0.16->127.0.0.63, 127.0.0.49->127.0.0.50, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.54->127.0.0.57, 127.0.0.31->127.0.0.29, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.44->127.0.0.41, 127.0.0.82->127.0.0.81, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.97->127.0.0.93, 127.0.0.11->127.0.0.77, 127.0.0.46->127.0.0.40, 127.0.0.15->127.0.0.13, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.80->127.0.0.76, 127.0.0.47->127.0.0.43, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.23->127.0.0.27]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.82->127.0.0.86, 127.0.0.44->127.0.0.45, 127.0.0.69->127.0.0.67, 127.0.0.58->127.0.0.59, 127.0.0.92->127.0.0.91, 127.0.0.25->127.0.0.27, 127.0.0.9->127.0.0.11, 127.0.0.85->127.0.0.81, 127.0.0.35->127.0.0.34, 127.0.0.37->127.0.0.40, 127.0.0.72->127.0.0.70, 127.0.0.65->127.0.0.62, 127.0.0.31->127.0.0.33, 127.0.0.12->127.0.0.16, 127.0.0.74->127.0.0.76, 127.0.0.75->127.0.0.89, 127.0.0.2->127.0.0.56, 127.0.0.22->127.0.0.23, 127.0.0.38->127.0.0.39, 127.0.0.55->127.0.0.57, 127.0.0.71->127.0.0.73, 127.0.0.98->127.0.0.54, 127.0.0.64->127.0.0.61, 127.0.0.78->127.0.0.41, 127.0.0.18->127.0.0.20, 127.0.0.47->127.0.0.49, 127.0.0.32->127.0.0.30, 127.0.0.4->127.0.0.3, 127.0.0.10->127.0.0.13, 127.0.0.26->127.0.0.29, 127.0.0.94->127.0.0.90, 127.0.0.84->127.0.0.83, 127.0.0.1->127.0.0.15, 127.0.0.100->127.0.0.97, 127.0.0.52->127.0.0.87, 127.0.0.99->127.0.0.43, 127.0.0.5->127.0.0.7, 127.0.0.21->127.0.0.24, 127.0.0.46->127.0.0.19, 127.0.0.8->127.0.0.6, 127.0.0.63->127.0.0.66, 127.0.0.17->127.0.0.14, 127.0.0.53->127.0.0.50, 127.0.0.28->127.0.0.51, 127.0.0.77->127.0.0.36, 127.0.0.80->127.0.0.79]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.64->127.0.0.66, 127.0.0.42->127.0.0.40, 127.0.0.91->127.0.0.95, 127.0.0.56->127.0.0.57, 127.0.0.72->127.0.0.75, 127.0.0.8->127.0.0.7, 127.0.0.9->127.0.0.37, 127.0.0.11->127.0.0.82, 127.0.0.65->127.0.0.63, 127.0.0.51->127.0.0.49, 127.0.0.61->127.0.0.93, 127.0.0.30->127.0.0.33, 127.0.0.78->127.0.0.76, 127.0.0.94->127.0.0.92, 127.0.0.6->127.0.0.55, 127.0.0.28->127.0.0.24, 127.0.0.2->127.0.0.32, 127.0.0.89->127.0.0.90, 127.0.0.31->127.0.0.60, 127.0.0.21->127.0.0.48, 127.0.0.71->127.0.0.70, 127.0.0.34->127.0.0.38, 127.0.0.20->127.0.0.22, 127.0.0.36->127.0.0.52, 127.0.0.77->127.0.0.73, 127.0.0.44->127.0.0.46, 127.0.0.84->127.0.0.86, 127.0.0.27->127.0.0.29, 127.0.0.26->127.0.0.54, 127.0.0.85->127.0.0.88, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.15->127.0.0.17, 127.0.0.98->127.0.0.96, 127.0.0.13->127.0.0.16, 127.0.0.25->127.0.0.35, 127.0.0.58->127.0.0.62, 127.0.0.18->127.0.0.45, 127.0.0.99->127.0.0.80, 127.0.0.69->127.0.0.68, 127.0.0.4->127.0.0.100, 127.0.0.53->127.0.0.83, 127.0.0.19->127.0.0.23, 127.0.0.43->127.0.0.39]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.88->127.0.0.90, 127.0.0.20->127.0.0.43, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.13->127.0.0.14, 127.0.0.97->127.0.0.96, 127.0.0.31->127.0.0.83, 127.0.0.24->127.0.0.26, 127.0.0.7->127.0.0.9, 127.0.0.51->127.0.0.50, 127.0.0.19->127.0.0.22, 127.0.0.52->127.0.0.49, 127.0.0.64->127.0.0.68, 127.0.0.87->127.0.0.86, 127.0.0.38->127.0.0.41, 127.0.0.63->127.0.0.61, 127.0.0.77->127.0.0.74, 127.0.0.28->127.0.0.75, 127.0.0.99->127.0.0.95, 127.0.0.34->127.0.0.66, 127.0.0.44->127.0.0.92, 127.0.0.10->127.0.0.53, 127.0.0.94->127.0.0.93, 127.0.0.35->127.0.0.33, 127.0.0.15->127.0.0.32, 127.0.0.4->127.0.0.18, 127.0.0.17->127.0.0.21, 127.0.0.30->127.0.0.71, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.46->127.0.0.47, 127.0.0.57->127.0.0.59, 127.0.0.56->127.0.0.60, 127.0.0.78->127.0.0.81, 127.0.0.65->127.0.0.67]
(2023-09-04 03:02:48,056) Device.start_the_music> Sharing weights with {4}: [127.0.0.67, 127.0.0.59, 127.0.0.68, 127.0.0.73]
(2023-09-04 03:02:48,057) Device.start_the_music> Number of shares: 4
(2023-09-04 03:02:48,058) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.67:4000 [Sent].
(2023-09-04 03:02:48,060) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.59:4000 [Sent].
(2023-09-04 03:02:48,061) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.68:4000 [Sent].
(2023-09-04 03:02:48,062) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.73:4000 [Sent].
(2023-09-04 03:02:48,062) Device.roll_call> Waiting for: 127.0.0.67, 127.0.0.59, 127.0.0.68, 127.0.0.73
(2023-09-04 03:02:48,118) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 03:02:48,421) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 03:02:49,795) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 03:02:49,795) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.68:0 [Received].
(2023-09-04 03:02:50,747) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.59:0 [Received].
(2023-09-04 03:02:50,818) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.67:0 [Received].
(2023-09-04 03:02:56,560) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 03:02:58,071) Device.roll_call> 4 of 4 devices replied.
(2023-09-04 03:02:58,071) Model.merge> Merging weights from 4 devices
(2023-09-04 03:02:58,246) Model.test> Testing finished with (acc, loss): {0.84640002}, {0.50147063}.
(2023-09-04 03:02:58,246) Device.start_the_music> Training round {93} of {100}
(2023-09-04 03:02:58,246) Model.train> Training for 10 epochs.
(2023-09-04 03:02:58,288) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.73:0 [Received].
(2023-09-04 03:02:58,445) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.21:0 [Received].
(2023-09-04 03:02:59,018) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:02:59,050) Model.test> Training finished with (acc, loss): {0.94492257}, {0.27460656}.
(2023-09-04 03:02:59,051) Graph.get_activations> Activating 5 subgraphs with 207 edges.
(2023-09-04 03:02:59,051) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.23->127.0.0.24, 127.0.0.83->127.0.0.79, 127.0.0.4->127.0.0.6, 127.0.0.1->127.0.0.2, 127.0.0.100->127.0.0.33, 127.0.0.18->127.0.0.17, 127.0.0.82->127.0.0.42, 127.0.0.19->127.0.0.21, 127.0.0.55->127.0.0.41, 127.0.0.80->127.0.0.46, 127.0.0.75->127.0.0.71, 127.0.0.98->127.0.0.7, 127.0.0.43->127.0.0.73, 127.0.0.68->127.0.0.67, 127.0.0.97->127.0.0.86, 127.0.0.78->127.0.0.14, 127.0.0.48->127.0.0.49, 127.0.0.84->127.0.0.81, 127.0.0.32->127.0.0.16, 127.0.0.15->127.0.0.11, 127.0.0.8->127.0.0.3, 127.0.0.65->127.0.0.22, 127.0.0.96->127.0.0.93, 127.0.0.45->127.0.0.40, 127.0.0.94->127.0.0.39, 127.0.0.64->127.0.0.53, 127.0.0.5->127.0.0.9, 127.0.0.91->127.0.0.89, 127.0.0.63->127.0.0.59, 127.0.0.56->127.0.0.47, 127.0.0.25->127.0.0.29, 127.0.0.57->127.0.0.61, 127.0.0.92->127.0.0.88, 127.0.0.60->127.0.0.58, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.69->127.0.0.66, 127.0.0.70->127.0.0.74, 127.0.0.77->127.0.0.26, 127.0.0.36->127.0.0.38, 127.0.0.54->127.0.0.50, 127.0.0.37->127.0.0.34, 127.0.0.31->127.0.0.28, 127.0.0.99->127.0.0.35, 127.0.0.10->127.0.0.12, 127.0.0.85->127.0.0.87, 127.0.0.30->127.0.0.27]
| subgraph-1 (\w 0.90651862 probability): [127.0.0.9->127.0.0.10, 127.0.0.88->127.0.0.87, 127.0.0.2->127.0.0.4, 127.0.0.8->127.0.0.5, 127.0.0.96->127.0.0.95, 127.0.0.18->127.0.0.14, 127.0.0.92->127.0.0.89, 127.0.0.99->127.0.0.3, 127.0.0.34->127.0.0.36, 127.0.0.55->127.0.0.52, 127.0.0.66->127.0.0.62, 127.0.0.65->127.0.0.45, 127.0.0.1->127.0.0.98, 127.0.0.94->127.0.0.33, 127.0.0.64->127.0.0.60, 127.0.0.56->127.0.0.53, 127.0.0.16->127.0.0.63, 127.0.0.49->127.0.0.50, 127.0.0.75->127.0.0.73, 127.0.0.71->127.0.0.67, 127.0.0.24->127.0.0.25, 127.0.0.100->127.0.0.74, 127.0.0.78->127.0.0.19, 127.0.0.17->127.0.0.20, 127.0.0.54->127.0.0.57, 127.0.0.31->127.0.0.29, 127.0.0.48->127.0.0.79, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.6->127.0.0.7, 127.0.0.91->127.0.0.90, 127.0.0.42->127.0.0.38, 127.0.0.69->127.0.0.59, 127.0.0.44->127.0.0.41, 127.0.0.82->127.0.0.81, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.97->127.0.0.93, 127.0.0.11->127.0.0.77, 127.0.0.46->127.0.0.40, 127.0.0.15->127.0.0.13, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.80->127.0.0.76, 127.0.0.47->127.0.0.43, 127.0.0.30->127.0.0.26, 127.0.0.21->127.0.0.22, 127.0.0.84->127.0.0.51, 127.0.0.23->127.0.0.27]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.63->127.0.0.39, 127.0.0.32->127.0.0.29, 127.0.0.54->127.0.0.51, 127.0.0.8->127.0.0.4, 127.0.0.18->127.0.0.19, 127.0.0.65->127.0.0.61, 127.0.0.72->127.0.0.69, 127.0.0.97->127.0.0.95, 127.0.0.40->127.0.0.36, 127.0.0.71->127.0.0.68, 127.0.0.57->127.0.0.58, 127.0.0.7->127.0.0.10, 127.0.0.6->127.0.0.9, 127.0.0.86->127.0.0.89, 127.0.0.22->127.0.0.24, 127.0.0.60->127.0.0.59, 127.0.0.2->127.0.0.99, 127.0.0.91->127.0.0.93, 127.0.0.3->127.0.0.5, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.100->127.0.0.81, 127.0.0.64->127.0.0.62, 127.0.0.37->127.0.0.38, 127.0.0.44->127.0.0.43, 127.0.0.84->127.0.0.85, 127.0.0.17->127.0.0.13, 127.0.0.41->127.0.0.96, 127.0.0.11->127.0.0.12, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.88->127.0.0.79, 127.0.0.98->127.0.0.50, 127.0.0.73->127.0.0.76, 127.0.0.16->127.0.0.20, 127.0.0.56->127.0.0.55, 127.0.0.66->127.0.0.87, 127.0.0.1->127.0.0.78, 127.0.0.15->127.0.0.14, 127.0.0.46->127.0.0.42, 127.0.0.94->127.0.0.70, 127.0.0.92->127.0.0.90, 127.0.0.26->127.0.0.34, 127.0.0.47->127.0.0.35, 127.0.0.53->127.0.0.49, 127.0.0.31->127.0.0.30, 127.0.0.82->127.0.0.83, 127.0.0.75->127.0.0.74]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.29->127.0.0.60, 127.0.0.2->127.0.0.65, 127.0.0.46->127.0.0.43, 127.0.0.84->127.0.0.87, 127.0.0.85->127.0.0.89, 127.0.0.53->127.0.0.52, 127.0.0.66->127.0.0.70, 127.0.0.5->127.0.0.17, 127.0.0.82->127.0.0.88, 127.0.0.24->127.0.0.27, 127.0.0.10->127.0.0.11, 127.0.0.3->127.0.0.6, 127.0.0.35->127.0.0.54, 127.0.0.18->127.0.0.42, 127.0.0.1->127.0.0.8, 127.0.0.4->127.0.0.7, 127.0.0.98->127.0.0.57, 127.0.0.72->127.0.0.86, 127.0.0.37->127.0.0.41, 127.0.0.83->127.0.0.81, 127.0.0.9->127.0.0.13, 127.0.0.47->127.0.0.50, 127.0.0.15->127.0.0.16, 127.0.0.22->127.0.0.25, 127.0.0.59->127.0.0.62, 127.0.0.12->127.0.0.14, 127.0.0.77->127.0.0.71, 127.0.0.45->127.0.0.49, 127.0.0.55->127.0.0.75, 127.0.0.78->127.0.0.74, 127.0.0.64->127.0.0.63, 127.0.0.40->127.0.0.39, 127.0.0.79->127.0.0.76, 127.0.0.51->127.0.0.68, 127.0.0.31->127.0.0.34, 127.0.0.80->127.0.0.96, 127.0.0.94->127.0.0.91, 127.0.0.20->127.0.0.19, 127.0.0.56->127.0.0.58, 127.0.0.92->127.0.0.93, 127.0.0.32->127.0.0.33, 127.0.0.21->127.0.0.69, 127.0.0.30->127.0.0.28, 127.0.0.23->127.0.0.26, 127.0.0.99->127.0.0.44]
| subgraph-9 (\w 0.25800258 probability): [127.0.0.8->127.0.0.80, 127.0.0.33->127.0.0.36, 127.0.0.46->127.0.0.49, 127.0.0.65->127.0.0.86, 127.0.0.73->127.0.0.70, 127.0.0.78->127.0.0.96, 127.0.0.66->127.0.0.68, 127.0.0.26->127.0.0.35, 127.0.0.23->127.0.0.43, 127.0.0.77->127.0.0.76, 127.0.0.54->127.0.0.95, 127.0.0.99->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.32->127.0.0.44, 127.0.0.7->127.0.0.72, 127.0.0.63->127.0.0.67, 127.0.0.14->127.0.0.31, 127.0.0.69->127.0.0.71]
(2023-09-04 03:02:59,051) Device.start_the_music> Sharing weights with {5}: [127.0.0.71, 127.0.0.59, 127.0.0.72, 127.0.0.21, 127.0.0.66]
(2023-09-04 03:02:59,051) Device.start_the_music> Number of shares: 5
(2023-09-04 03:02:59,053) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 03:02:59,054) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.59:4000 [Sent].
(2023-09-04 03:02:59,055) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 03:02:59,057) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.21:4000 [Sent].
(2023-09-04 03:02:59,057) Comm.send> Sending <Model Update> packet from 127.0.0.69:0 to 127.0.0.66:4000 [[Errno 111] Connection refused].
(2023-09-04 03:02:59,057) Device.roll_call> Waiting for: 127.0.0.71, 127.0.0.21
(2023-09-04 03:03:03,061) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 03:03:03,061) Model.merge> Merging weights from 4 devices
(2023-09-04 03:03:03,508) Model.test> Testing finished with (acc, loss): {0.85799998}, {0.48161817}.
(2023-09-04 03:03:03,524) Device.start_the_music> Training round {94} of {100}
(2023-09-04 03:03:03,525) Model.train> Training for 10 epochs.
(2023-09-04 03:03:06,129) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 03:03:06,183) Model.test> Training finished with (acc, loss): {0.94492257}, {0.27994847}.
(2023-09-04 03:03:06,184) Graph.get_activations> Activating 4 subgraphs with 175 edges.
(2023-09-04 03:03:06,184) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68425052 probability): [127.0.0.23->127.0.0.24, 127.0.0.83->127.0.0.79, 127.0.0.4->127.0.0.6, 127.0.0.1->127.0.0.2, 127.0.0.100->127.0.0.33, 127.0.0.18->127.0.0.17, 127.0.0.82->127.0.0.42, 127.0.0.19->127.0.0.21, 127.0.0.55->127.0.0.41, 127.0.0.80->127.0.0.46, 127.0.0.75->127.0.0.71, 127.0.0.98->127.0.0.7, 127.0.0.43->127.0.0.73, 127.0.0.68->127.0.0.67, 127.0.0.97->127.0.0.86, 127.0.0.78->127.0.0.14, 127.0.0.48->127.0.0.49, 127.0.0.84->127.0.0.81, 127.0.0.32->127.0.0.16, 127.0.0.15->127.0.0.11, 127.0.0.8->127.0.0.3, 127.0.0.65->127.0.0.22, 127.0.0.96->127.0.0.93, 127.0.0.45->127.0.0.40, 127.0.0.94->127.0.0.39, 127.0.0.64->127.0.0.53, 127.0.0.5->127.0.0.9, 127.0.0.91->127.0.0.89, 127.0.0.63->127.0.0.59, 127.0.0.56->127.0.0.47, 127.0.0.25->127.0.0.29, 127.0.0.57->127.0.0.61, 127.0.0.92->127.0.0.88, 127.0.0.60->127.0.0.58, 127.0.0.72->127.0.0.51, 127.0.0.44->127.0.0.20, 127.0.0.69->127.0.0.66, 127.0.0.70->127.0.0.74, 127.0.0.77->127.0.0.26, 127.0.0.36->127.0.0.38, 127.0.0.54->127.0.0.50, 127.0.0.37->127.0.0.34, 127.0.0.31->127.0.0.28, 127.0.0.99->127.0.0.35, 127.0.0.10->127.0.0.12, 127.0.0.85->127.0.0.87, 127.0.0.30->127.0.0.27]
