(2023-09-04 03:57:28,964) Comm.responder> Started responding
| subgraph-4 (\w 0.66782731 probability): [127.0.0.82->127.0.0.88, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.92->127.0.0.93, 127.0.0.64->127.0.0.63, 127.0.0.29->127.0.0.60, 127.0.0.72->127.0.0.86, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.80->127.0.0.96, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.24->127.0.0.27, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.23->127.0.0.26, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.35->127.0.0.54, 127.0.0.10->127.0.0.11, 127.0.0.12->127.0.0.14, 127.0.0.46->127.0.0.43, 127.0.0.1->127.0.0.8, 127.0.0.66->127.0.0.70, 127.0.0.55->127.0.0.75, 127.0.0.20->127.0.0.19, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.3->127.0.0.6, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.4->127.0.0.7, 127.0.0.84->127.0.0.87, 127.0.0.21->127.0.0.69, 127.0.0.51->127.0.0.68, 127.0.0.85->127.0.0.89, 127.0.0.79->127.0.0.76, 127.0.0.32->127.0.0.33, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.78->127.0.0.77, 127.0.0.40->127.0.0.87, 127.0.0.36->127.0.0.39, 127.0.0.8->127.0.0.10, 127.0.0.11->127.0.0.14, 127.0.0.71->127.0.0.74, 127.0.0.65->127.0.0.64, 127.0.0.93->127.0.0.89, 127.0.0.56->127.0.0.59, 127.0.0.55->127.0.0.88, 127.0.0.86->127.0.0.90, 127.0.0.16->127.0.0.30, 127.0.0.37->127.0.0.48, 127.0.0.3->127.0.0.7, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.61, 127.0.0.27->127.0.0.85, 127.0.0.98->127.0.0.99, 127.0.0.20->127.0.0.23, 127.0.0.9->127.0.0.44, 127.0.0.47->127.0.0.51, 127.0.0.69->127.0.0.70, 127.0.0.22->127.0.0.26, 127.0.0.29->127.0.0.33, 127.0.0.28->127.0.0.35, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.57, 127.0.0.6->127.0.0.94, 127.0.0.38->127.0.0.68, 127.0.0.12->127.0.0.97, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.52, 127.0.0.15->127.0.0.18]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.46->127.0.0.47, 127.0.0.35->127.0.0.33, 127.0.0.64->127.0.0.68, 127.0.0.57->127.0.0.59, 127.0.0.51->127.0.0.50, 127.0.0.10->127.0.0.53, 127.0.0.30->127.0.0.71, 127.0.0.97->127.0.0.96, 127.0.0.78->127.0.0.81, 127.0.0.28->127.0.0.75, 127.0.0.8->127.0.0.11, 127.0.0.69->127.0.0.73, 127.0.0.65->127.0.0.67, 127.0.0.34->127.0.0.66, 127.0.0.88->127.0.0.90, 127.0.0.31->127.0.0.83, 127.0.0.17->127.0.0.21, 127.0.0.87->127.0.0.86, 127.0.0.63->127.0.0.61, 127.0.0.94->127.0.0.93, 127.0.0.44->127.0.0.92, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43, 127.0.0.77->127.0.0.74, 127.0.0.38->127.0.0.41, 127.0.0.99->127.0.0.95, 127.0.0.98->127.0.0.100, 127.0.0.42->127.0.0.45, 127.0.0.56->127.0.0.60, 127.0.0.13->127.0.0.14, 127.0.0.24->127.0.0.26, 127.0.0.52->127.0.0.49, 127.0.0.19->127.0.0.22, 127.0.0.4->127.0.0.18, 127.0.0.7->127.0.0.9]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.8->127.0.0.12, 127.0.0.9->127.0.0.64, 127.0.0.15->127.0.0.72, 127.0.0.20->127.0.0.28, 127.0.0.19->127.0.0.40, 127.0.0.7->127.0.0.37, 127.0.0.34->127.0.0.33, 127.0.0.94->127.0.0.95, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.32->127.0.0.35, 127.0.0.30->127.0.0.69, 127.0.0.77->127.0.0.75, 127.0.0.51->127.0.0.91, 127.0.0.78->127.0.0.82, 127.0.0.23->127.0.0.83, 127.0.0.22->127.0.0.84, 127.0.0.99->127.0.0.96, 127.0.0.57->127.0.0.50, 127.0.0.60->127.0.0.70, 127.0.0.63->127.0.0.62, 127.0.0.14->127.0.0.92]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.99->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.86, 127.0.0.8->127.0.0.80, 127.0.0.77->127.0.0.76, 127.0.0.23->127.0.0.43, 127.0.0.26->127.0.0.35, 127.0.0.7->127.0.0.72, 127.0.0.54->127.0.0.95, 127.0.0.63->127.0.0.67, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.14->127.0.0.31, 127.0.0.73->127.0.0.70, 127.0.0.69->127.0.0.71, 127.0.0.33->127.0.0.36, 127.0.0.32->127.0.0.44]
(2023-09-04 04:24:32,818) Device.start_the_music> Sharing weights with {6}: [127.0.0.75, 127.0.0.100, 127.0.0.78, 127.0.0.77, 127.0.0.70, 127.0.0.71]
(2023-09-04 04:24:32,819) Device.start_the_music> Number of shares: 6
(2023-09-04 04:24:32,819) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:24:33,889) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 04:24:33,897) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:24:33,898) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 04:24:33,899) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.77:4000 [Sent].
(2023-09-04 04:24:33,901) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 04:24:33,902) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 04:24:33,902) Device.roll_call> Waiting for: 127.0.0.77
(2023-09-04 04:24:34,366) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.77:0 [Received].
(2023-09-04 04:24:41,909) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:24:41,909) Model.merge> Merging weights from 6 devices
(2023-09-04 04:24:42,593) Model.test> Testing finished with (acc, loss): {0.88679999}, {0.43593603}.
(2023-09-04 04:24:42,595) Device.start_the_music> Training round {74} of {100}
(2023-09-04 04:24:42,596) Model.train> Training for 10 epochs.
(2023-09-04 04:24:51,359) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.70:0 [Received].
(2023-09-04 04:24:51,720) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.78:0 [Received].
(2023-09-04 04:24:51,991) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.100:0 [Received].
(2023-09-04 04:24:52,769) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:24:52,882) Model.test> Training finished with (acc, loss): {0.92718446}, {0.28513771}.
(2023-09-04 04:24:52,882) Graph.get_activations> Activating 7 subgraphs with 286 edges.
(2023-09-04 04:24:52,882) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.96->127.0.0.93, 127.0.0.63->127.0.0.59, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.84->127.0.0.81, 127.0.0.65->127.0.0.22, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.54->127.0.0.50, 127.0.0.85->127.0.0.87, 127.0.0.32->127.0.0.16, 127.0.0.72->127.0.0.51, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.70->127.0.0.74, 127.0.0.57->127.0.0.61, 127.0.0.48->127.0.0.49, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.75->127.0.0.71, 127.0.0.37->127.0.0.34, 127.0.0.77->127.0.0.26, 127.0.0.99->127.0.0.35, 127.0.0.91->127.0.0.89, 127.0.0.43->127.0.0.73, 127.0.0.80->127.0.0.46, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.83->127.0.0.79, 127.0.0.98->127.0.0.7, 127.0.0.1->127.0.0.2, 127.0.0.5->127.0.0.9, 127.0.0.97->127.0.0.86, 127.0.0.25->127.0.0.29, 127.0.0.18->127.0.0.17]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.42->127.0.0.38, 127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.54->127.0.0.57, 127.0.0.100->127.0.0.74, 127.0.0.55->127.0.0.52, 127.0.0.17->127.0.0.20, 127.0.0.23->127.0.0.27, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.56->127.0.0.53, 127.0.0.97->127.0.0.93, 127.0.0.46->127.0.0.40, 127.0.0.64->127.0.0.60, 127.0.0.18->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.66->127.0.0.62, 127.0.0.24->127.0.0.25, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.3, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.94->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.80->127.0.0.76, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.2->127.0.0.4, 127.0.0.91->127.0.0.90]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.54->127.0.0.51, 127.0.0.26->127.0.0.34, 127.0.0.31->127.0.0.30, 127.0.0.100->127.0.0.81, 127.0.0.37->127.0.0.38, 127.0.0.97->127.0.0.95, 127.0.0.60->127.0.0.59, 127.0.0.22->127.0.0.24, 127.0.0.86->127.0.0.89, 127.0.0.66->127.0.0.87, 127.0.0.18->127.0.0.19, 127.0.0.40->127.0.0.36, 127.0.0.28->127.0.0.25, 127.0.0.27->127.0.0.33, 127.0.0.80->127.0.0.77, 127.0.0.21->127.0.0.23, 127.0.0.32->127.0.0.29, 127.0.0.8->127.0.0.4, 127.0.0.1->127.0.0.78, 127.0.0.63->127.0.0.39, 127.0.0.41->127.0.0.96, 127.0.0.53->127.0.0.49, 127.0.0.11->127.0.0.12, 127.0.0.91->127.0.0.93, 127.0.0.71->127.0.0.68, 127.0.0.56->127.0.0.55, 127.0.0.84->127.0.0.85, 127.0.0.88->127.0.0.79, 127.0.0.73->127.0.0.76, 127.0.0.82->127.0.0.83, 127.0.0.65->127.0.0.61, 127.0.0.92->127.0.0.90, 127.0.0.17->127.0.0.13, 127.0.0.6->127.0.0.9, 127.0.0.44->127.0.0.43, 127.0.0.7->127.0.0.10, 127.0.0.94->127.0.0.70, 127.0.0.64->127.0.0.62, 127.0.0.47->127.0.0.35, 127.0.0.46->127.0.0.42, 127.0.0.2->127.0.0.99, 127.0.0.3->127.0.0.5, 127.0.0.75->127.0.0.74, 127.0.0.57->127.0.0.58, 127.0.0.98->127.0.0.50, 127.0.0.15->127.0.0.14, 127.0.0.72->127.0.0.69, 127.0.0.16->127.0.0.20]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.82->127.0.0.88, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.92->127.0.0.93, 127.0.0.64->127.0.0.63, 127.0.0.29->127.0.0.60, 127.0.0.72->127.0.0.86, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.80->127.0.0.96, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.24->127.0.0.27, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.23->127.0.0.26, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.35->127.0.0.54, 127.0.0.10->127.0.0.11, 127.0.0.12->127.0.0.14, 127.0.0.46->127.0.0.43, 127.0.0.1->127.0.0.8, 127.0.0.66->127.0.0.70, 127.0.0.55->127.0.0.75, 127.0.0.20->127.0.0.19, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.3->127.0.0.6, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.4->127.0.0.7, 127.0.0.84->127.0.0.87, 127.0.0.21->127.0.0.69, 127.0.0.51->127.0.0.68, 127.0.0.85->127.0.0.89, 127.0.0.79->127.0.0.76, 127.0.0.32->127.0.0.33, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.2->127.0.0.32, 127.0.0.42->127.0.0.40, 127.0.0.71->127.0.0.70, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.36->127.0.0.52, 127.0.0.58->127.0.0.62, 127.0.0.21->127.0.0.48, 127.0.0.89->127.0.0.90, 127.0.0.25->127.0.0.35, 127.0.0.94->127.0.0.92, 127.0.0.91->127.0.0.95, 127.0.0.44->127.0.0.46, 127.0.0.18->127.0.0.45, 127.0.0.13->127.0.0.16, 127.0.0.77->127.0.0.73, 127.0.0.11->127.0.0.82, 127.0.0.34->127.0.0.38, 127.0.0.51->127.0.0.49, 127.0.0.85->127.0.0.88, 127.0.0.19->127.0.0.23, 127.0.0.4->127.0.0.100, 127.0.0.30->127.0.0.33, 127.0.0.43->127.0.0.39, 127.0.0.99->127.0.0.80, 127.0.0.65->127.0.0.63, 127.0.0.78->127.0.0.76, 127.0.0.15->127.0.0.17, 127.0.0.6->127.0.0.55, 127.0.0.8->127.0.0.7, 127.0.0.26->127.0.0.54, 127.0.0.12->127.0.0.47, 127.0.0.56->127.0.0.57, 127.0.0.53->127.0.0.83, 127.0.0.84->127.0.0.86, 127.0.0.31->127.0.0.60, 127.0.0.27->127.0.0.29, 127.0.0.61->127.0.0.93, 127.0.0.28->127.0.0.24, 127.0.0.98->127.0.0.96, 127.0.0.72->127.0.0.75, 127.0.0.64->127.0.0.66, 127.0.0.9->127.0.0.37, 127.0.0.20->127.0.0.22]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.78->127.0.0.77, 127.0.0.40->127.0.0.87, 127.0.0.36->127.0.0.39, 127.0.0.8->127.0.0.10, 127.0.0.11->127.0.0.14, 127.0.0.71->127.0.0.74, 127.0.0.65->127.0.0.64, 127.0.0.93->127.0.0.89, 127.0.0.56->127.0.0.59, 127.0.0.55->127.0.0.88, 127.0.0.86->127.0.0.90, 127.0.0.16->127.0.0.30, 127.0.0.37->127.0.0.48, 127.0.0.3->127.0.0.7, 127.0.0.17->127.0.0.19, 127.0.0.60->127.0.0.61, 127.0.0.27->127.0.0.85, 127.0.0.98->127.0.0.99, 127.0.0.20->127.0.0.23, 127.0.0.9->127.0.0.44, 127.0.0.47->127.0.0.51, 127.0.0.69->127.0.0.70, 127.0.0.22->127.0.0.26, 127.0.0.29->127.0.0.33, 127.0.0.28->127.0.0.35, 127.0.0.32->127.0.0.34, 127.0.0.31->127.0.0.57, 127.0.0.6->127.0.0.94, 127.0.0.38->127.0.0.68, 127.0.0.12->127.0.0.97, 127.0.0.46->127.0.0.45, 127.0.0.53->127.0.0.63, 127.0.0.42->127.0.0.41, 127.0.0.54->127.0.0.52, 127.0.0.15->127.0.0.18]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.99->127.0.0.97, 127.0.0.61->127.0.0.62, 127.0.0.66->127.0.0.68, 127.0.0.65->127.0.0.86, 127.0.0.8->127.0.0.80, 127.0.0.77->127.0.0.76, 127.0.0.23->127.0.0.43, 127.0.0.26->127.0.0.35, 127.0.0.7->127.0.0.72, 127.0.0.54->127.0.0.95, 127.0.0.63->127.0.0.67, 127.0.0.78->127.0.0.96, 127.0.0.46->127.0.0.49, 127.0.0.14->127.0.0.31, 127.0.0.73->127.0.0.70, 127.0.0.69->127.0.0.71, 127.0.0.33->127.0.0.36, 127.0.0.32->127.0.0.44]
(2023-09-04 04:24:52,883) Device.start_the_music> Sharing weights with {5}: [127.0.0.75, 127.0.0.100, 127.0.0.78, 127.0.0.70, 127.0.0.71]
(2023-09-04 04:24:52,883) Device.start_the_music> Number of shares: 5
(2023-09-04 04:24:52,883) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:24:53,989) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.75:4000 [Sent].
(2023-09-04 04:24:53,991) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:24:53,993) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.78:4000 [Sent].
(2023-09-04 04:24:53,995) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.70:4000 [Sent].
(2023-09-04 04:24:53,998) Comm.send> Sending <Model Update> packet from 127.0.0.74:0 to 127.0.0.71:4000 [Sent].
(2023-09-04 04:24:53,998) Device.roll_call> Waiting for: 127.0.0.75, 127.0.0.71
(2023-09-04 04:24:54,887) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.75:0 [Received].
(2023-09-04 04:24:54,947) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.71:0 [Received].
(2023-09-04 04:25:02,007) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 04:25:02,007) Model.merge> Merging weights from 5 devices
(2023-09-04 04:25:02,781) Model.test> Testing finished with (acc, loss): {0.88499999}, {0.43781358}.
(2023-09-04 04:25:02,784) Device.start_the_music> Training round {75} of {100}
(2023-09-04 04:25:02,784) Model.train> Training for 10 epochs.
(2023-09-04 04:25:03,040) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.100:0 [Received].
(2023-09-04 04:25:08,914) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.76:0 [Received].
(2023-09-04 04:25:12,924) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:25:13,045) Model.test> Training finished with (acc, loss): {0.92880261}, {0.27880004}.
(2023-09-04 04:25:13,045) Graph.get_activations> Activating 7 subgraphs with 274 edges.
(2023-09-04 04:25:13,046) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.96->127.0.0.93, 127.0.0.63->127.0.0.59, 127.0.0.92->127.0.0.88, 127.0.0.45->127.0.0.40, 127.0.0.4->127.0.0.6, 127.0.0.56->127.0.0.47, 127.0.0.94->127.0.0.39, 127.0.0.84->127.0.0.81, 127.0.0.65->127.0.0.22, 127.0.0.82->127.0.0.42, 127.0.0.100->127.0.0.33, 127.0.0.30->127.0.0.27, 127.0.0.54->127.0.0.50, 127.0.0.85->127.0.0.87, 127.0.0.32->127.0.0.16, 127.0.0.72->127.0.0.51, 127.0.0.78->127.0.0.14, 127.0.0.10->127.0.0.12, 127.0.0.31->127.0.0.28, 127.0.0.8->127.0.0.3, 127.0.0.68->127.0.0.67, 127.0.0.15->127.0.0.11, 127.0.0.70->127.0.0.74, 127.0.0.57->127.0.0.61, 127.0.0.48->127.0.0.49, 127.0.0.44->127.0.0.20, 127.0.0.19->127.0.0.21, 127.0.0.75->127.0.0.71, 127.0.0.37->127.0.0.34, 127.0.0.77->127.0.0.26, 127.0.0.99->127.0.0.35, 127.0.0.91->127.0.0.89, 127.0.0.43->127.0.0.73, 127.0.0.80->127.0.0.46, 127.0.0.55->127.0.0.41, 127.0.0.60->127.0.0.58, 127.0.0.36->127.0.0.38, 127.0.0.69->127.0.0.66, 127.0.0.23->127.0.0.24, 127.0.0.64->127.0.0.53, 127.0.0.83->127.0.0.79, 127.0.0.98->127.0.0.7, 127.0.0.1->127.0.0.2, 127.0.0.5->127.0.0.9, 127.0.0.97->127.0.0.86, 127.0.0.25->127.0.0.29, 127.0.0.18->127.0.0.17]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.42->127.0.0.38, 127.0.0.48->127.0.0.79, 127.0.0.65->127.0.0.45, 127.0.0.15->127.0.0.13, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.72->127.0.0.12, 127.0.0.32->127.0.0.28, 127.0.0.54->127.0.0.57, 127.0.0.100->127.0.0.74, 127.0.0.55->127.0.0.52, 127.0.0.17->127.0.0.20, 127.0.0.23->127.0.0.27, 127.0.0.78->127.0.0.19, 127.0.0.44->127.0.0.41, 127.0.0.85->127.0.0.86, 127.0.0.68->127.0.0.70, 127.0.0.56->127.0.0.53, 127.0.0.97->127.0.0.93, 127.0.0.46->127.0.0.40, 127.0.0.64->127.0.0.60, 127.0.0.18->127.0.0.14, 127.0.0.82->127.0.0.81, 127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.9->127.0.0.10, 127.0.0.1->127.0.0.98, 127.0.0.92->127.0.0.89, 127.0.0.37->127.0.0.35, 127.0.0.75->127.0.0.73, 127.0.0.30->127.0.0.26, 127.0.0.88->127.0.0.87, 127.0.0.31->127.0.0.29, 127.0.0.58->127.0.0.61, 127.0.0.66->127.0.0.62, 127.0.0.24->127.0.0.25, 127.0.0.21->127.0.0.22, 127.0.0.99->127.0.0.3, 127.0.0.11->127.0.0.77, 127.0.0.47->127.0.0.43, 127.0.0.94->127.0.0.33, 127.0.0.34->127.0.0.36, 127.0.0.84->127.0.0.51, 127.0.0.80->127.0.0.76, 127.0.0.69->127.0.0.59, 127.0.0.96->127.0.0.95, 127.0.0.16->127.0.0.63, 127.0.0.2->127.0.0.4, 127.0.0.91->127.0.0.90]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.47->127.0.0.49, 127.0.0.80->127.0.0.79, 127.0.0.63->127.0.0.66, 127.0.0.74->127.0.0.76, 127.0.0.65->127.0.0.62, 127.0.0.37->127.0.0.40, 127.0.0.31->127.0.0.33, 127.0.0.12->127.0.0.16, 127.0.0.22->127.0.0.23, 127.0.0.21->127.0.0.24, 127.0.0.10->127.0.0.13, 127.0.0.25->127.0.0.27, 127.0.0.64->127.0.0.61, 127.0.0.53->127.0.0.50, 127.0.0.77->127.0.0.36, 127.0.0.55->127.0.0.57, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.58->127.0.0.59, 127.0.0.1->127.0.0.15, 127.0.0.52->127.0.0.87, 127.0.0.84->127.0.0.83, 127.0.0.17->127.0.0.14, 127.0.0.78->127.0.0.41, 127.0.0.4->127.0.0.3, 127.0.0.92->127.0.0.91, 127.0.0.26->127.0.0.29, 127.0.0.98->127.0.0.54, 127.0.0.85->127.0.0.81, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.43, 127.0.0.32->127.0.0.30, 127.0.0.72->127.0.0.70, 127.0.0.71->127.0.0.73, 127.0.0.46->127.0.0.19, 127.0.0.82->127.0.0.86, 127.0.0.28->127.0.0.51, 127.0.0.2->127.0.0.56, 127.0.0.38->127.0.0.39, 127.0.0.69->127.0.0.67, 127.0.0.35->127.0.0.34, 127.0.0.94->127.0.0.90, 127.0.0.75->127.0.0.89, 127.0.0.18->127.0.0.20, 127.0.0.44->127.0.0.45, 127.0.0.8->127.0.0.6]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.82->127.0.0.88, 127.0.0.18->127.0.0.42, 127.0.0.5->127.0.0.17, 127.0.0.92->127.0.0.93, 127.0.0.64->127.0.0.63, 127.0.0.29->127.0.0.60, 127.0.0.72->127.0.0.86, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.80->127.0.0.96, 127.0.0.83->127.0.0.81, 127.0.0.77->127.0.0.71, 127.0.0.78->127.0.0.74, 127.0.0.24->127.0.0.27, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.23->127.0.0.26, 127.0.0.22->127.0.0.25, 127.0.0.31->127.0.0.34, 127.0.0.35->127.0.0.54, 127.0.0.10->127.0.0.11, 127.0.0.12->127.0.0.14, 127.0.0.46->127.0.0.43, 127.0.0.1->127.0.0.8, 127.0.0.66->127.0.0.70, 127.0.0.55->127.0.0.75, 127.0.0.20->127.0.0.19, 127.0.0.30->127.0.0.28, 127.0.0.98->127.0.0.57, 127.0.0.3->127.0.0.6, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.4->127.0.0.7, 127.0.0.84->127.0.0.87, 127.0.0.21->127.0.0.69, 127.0.0.51->127.0.0.68, 127.0.0.85->127.0.0.89, 127.0.0.79->127.0.0.76, 127.0.0.32->127.0.0.33, 127.0.0.47->127.0.0.50, 127.0.0.94->127.0.0.91, 127.0.0.40->127.0.0.39, 127.0.0.53->127.0.0.52, 127.0.0.56->127.0.0.58, 127.0.0.37->127.0.0.41]
