(2023-09-04 03:57:16,983) Comm.responder> Started responding
| subgraph-1 (\w 0.92370897 probability): [127.0.0.55->127.0.0.52, 127.0.0.24->127.0.0.25, 127.0.0.17->127.0.0.20, 127.0.0.85->127.0.0.86, 127.0.0.1->127.0.0.98, 127.0.0.99->127.0.0.3, 127.0.0.18->127.0.0.14, 127.0.0.47->127.0.0.43, 127.0.0.97->127.0.0.93, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.49->127.0.0.50, 127.0.0.84->127.0.0.51, 127.0.0.8->127.0.0.5, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.37->127.0.0.35, 127.0.0.44->127.0.0.41, 127.0.0.11->127.0.0.77, 127.0.0.6->127.0.0.7, 127.0.0.54->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.27, 127.0.0.68->127.0.0.70, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.79, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.64->127.0.0.60, 127.0.0.58->127.0.0.61, 127.0.0.100->127.0.0.74, 127.0.0.32->127.0.0.28, 127.0.0.91->127.0.0.90, 127.0.0.96->127.0.0.95, 127.0.0.78->127.0.0.19, 127.0.0.72->127.0.0.12, 127.0.0.46->127.0.0.40, 127.0.0.31->127.0.0.29, 127.0.0.56->127.0.0.53, 127.0.0.42->127.0.0.38, 127.0.0.80->127.0.0.76, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.3->127.0.0.5, 127.0.0.94->127.0.0.70, 127.0.0.1->127.0.0.78, 127.0.0.44->127.0.0.43, 127.0.0.26->127.0.0.34, 127.0.0.75->127.0.0.74, 127.0.0.66->127.0.0.87, 127.0.0.53->127.0.0.49, 127.0.0.64->127.0.0.62, 127.0.0.60->127.0.0.59, 127.0.0.92->127.0.0.90, 127.0.0.11->127.0.0.12, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.23, 127.0.0.100->127.0.0.81, 127.0.0.57->127.0.0.58, 127.0.0.32->127.0.0.29, 127.0.0.31->127.0.0.30, 127.0.0.16->127.0.0.20, 127.0.0.28->127.0.0.25, 127.0.0.37->127.0.0.38, 127.0.0.7->127.0.0.10, 127.0.0.88->127.0.0.79, 127.0.0.73->127.0.0.76, 127.0.0.63->127.0.0.39, 127.0.0.40->127.0.0.36, 127.0.0.41->127.0.0.96, 127.0.0.15->127.0.0.14, 127.0.0.72->127.0.0.69, 127.0.0.65->127.0.0.61, 127.0.0.98->127.0.0.50, 127.0.0.82->127.0.0.83, 127.0.0.91->127.0.0.93, 127.0.0.80->127.0.0.77, 127.0.0.27->127.0.0.33, 127.0.0.56->127.0.0.55, 127.0.0.97->127.0.0.95, 127.0.0.22->127.0.0.24, 127.0.0.2->127.0.0.99, 127.0.0.8->127.0.0.4, 127.0.0.6->127.0.0.9, 127.0.0.54->127.0.0.51, 127.0.0.47->127.0.0.35, 127.0.0.17->127.0.0.13, 127.0.0.46->127.0.0.42, 127.0.0.86->127.0.0.89, 127.0.0.84->127.0.0.85, 127.0.0.71->127.0.0.68]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.82->127.0.0.88, 127.0.0.23->127.0.0.26, 127.0.0.12->127.0.0.14, 127.0.0.55->127.0.0.75, 127.0.0.47->127.0.0.50, 127.0.0.92->127.0.0.93, 127.0.0.21->127.0.0.69, 127.0.0.79->127.0.0.76, 127.0.0.30->127.0.0.28, 127.0.0.66->127.0.0.70, 127.0.0.72->127.0.0.86, 127.0.0.80->127.0.0.96, 127.0.0.24->127.0.0.27, 127.0.0.18->127.0.0.42, 127.0.0.20->127.0.0.19, 127.0.0.83->127.0.0.81, 127.0.0.56->127.0.0.58, 127.0.0.40->127.0.0.39, 127.0.0.35->127.0.0.54, 127.0.0.1->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.60, 127.0.0.5->127.0.0.17, 127.0.0.94->127.0.0.91, 127.0.0.3->127.0.0.6, 127.0.0.4->127.0.0.7, 127.0.0.64->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.34, 127.0.0.85->127.0.0.89, 127.0.0.77->127.0.0.71, 127.0.0.51->127.0.0.68, 127.0.0.84->127.0.0.87, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.15->127.0.0.16, 127.0.0.98->127.0.0.57, 127.0.0.99->127.0.0.44, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.53->127.0.0.52, 127.0.0.78->127.0.0.74, 127.0.0.46->127.0.0.43, 127.0.0.37->127.0.0.41, 127.0.0.22->127.0.0.25]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.51->127.0.0.49, 127.0.0.42->127.0.0.40, 127.0.0.56->127.0.0.57, 127.0.0.4->127.0.0.100, 127.0.0.98->127.0.0.96, 127.0.0.78->127.0.0.76, 127.0.0.89->127.0.0.90, 127.0.0.65->127.0.0.63, 127.0.0.28->127.0.0.24, 127.0.0.26->127.0.0.54, 127.0.0.36->127.0.0.52, 127.0.0.2->127.0.0.32, 127.0.0.91->127.0.0.95, 127.0.0.20->127.0.0.22, 127.0.0.44->127.0.0.46, 127.0.0.27->127.0.0.29, 127.0.0.85->127.0.0.88, 127.0.0.34->127.0.0.38, 127.0.0.31->127.0.0.60, 127.0.0.61->127.0.0.93, 127.0.0.6->127.0.0.55, 127.0.0.15->127.0.0.17, 127.0.0.8->127.0.0.7, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.72->127.0.0.75, 127.0.0.53->127.0.0.83, 127.0.0.19->127.0.0.23, 127.0.0.99->127.0.0.80, 127.0.0.25->127.0.0.35, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.9->127.0.0.37, 127.0.0.94->127.0.0.92, 127.0.0.13->127.0.0.16, 127.0.0.71->127.0.0.70, 127.0.0.64->127.0.0.66, 127.0.0.43->127.0.0.39, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.21->127.0.0.48, 127.0.0.18->127.0.0.45, 127.0.0.30->127.0.0.33]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.23->127.0.0.83, 127.0.0.22->127.0.0.84, 127.0.0.7->127.0.0.37, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.51->127.0.0.91, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.77->127.0.0.75, 127.0.0.94->127.0.0.95, 127.0.0.60->127.0.0.70, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.54->127.0.0.71, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.82, 127.0.0.63->127.0.0.62, 127.0.0.34->127.0.0.33, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.20->127.0.0.28, 127.0.0.57->127.0.0.50]
| subgraph-9 (\w 0.29843373 probability): [127.0.0.54->127.0.0.95, 127.0.0.8->127.0.0.80, 127.0.0.23->127.0.0.43, 127.0.0.69->127.0.0.71, 127.0.0.66->127.0.0.68, 127.0.0.14->127.0.0.31, 127.0.0.65->127.0.0.86, 127.0.0.78->127.0.0.96, 127.0.0.77->127.0.0.76, 127.0.0.63->127.0.0.67, 127.0.0.26->127.0.0.35, 127.0.0.73->127.0.0.70, 127.0.0.46->127.0.0.49, 127.0.0.61->127.0.0.62, 127.0.0.7->127.0.0.72, 127.0.0.33->127.0.0.36, 127.0.0.32->127.0.0.44, 127.0.0.99->127.0.0.97]
(2023-09-04 04:33:07,080) Device.start_the_music> Sharing weights with {5}: [127.0.0.6, 127.0.0.8, 127.0.0.100, 127.0.0.2, 127.0.0.7]
(2023-09-04 04:33:07,081) Device.start_the_music> Number of shares: 5
(2023-09-04 04:33:07,081) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:33:08,113) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.2:0 [Received].
(2023-09-04 04:33:08,378) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.6:0 [Received].
(2023-09-04 04:33:08,409) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.6:4000 [Sent].
(2023-09-04 04:33:08,410) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.8:4000 [Sent].
(2023-09-04 04:33:08,411) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:33:08,412) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.2:4000 [Sent].
(2023-09-04 04:33:08,413) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.7:4000 [Sent].
(2023-09-04 04:33:08,413) Device.roll_call> Waiting for: 127.0.0.2, 127.0.0.6, 127.0.0.8
(2023-09-04 04:33:09,429) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.8:0 [Received].
(2023-09-04 04:33:14,419) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:33:14,419) Model.merge> Merging weights from 5 devices
(2023-09-04 04:33:14,711) Model.test> Testing finished with (acc, loss): {0.87910002}, {0.43071446}.
(2023-09-04 04:33:14,713) Device.start_the_music> Training round {99} of {100}
(2023-09-04 04:33:14,713) Model.train> Training for 10 epochs.
(2023-09-04 04:33:28,255) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.100:0 [Received].
(2023-09-04 04:33:28,673) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.2:0 [Received].
(2023-09-04 04:33:28,947) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.6:0 [Received].
(2023-09-04 04:33:29,169) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:33:29,298) Model.test> Training finished with (acc, loss): {0.95638126}, {0.24321391}.
(2023-09-04 04:33:29,298) Graph.get_activations> Activating 4 subgraphs with 165 edges.
(2023-09-04 04:33:29,299) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.37->127.0.0.34, 127.0.0.85->127.0.0.87, 127.0.0.84->127.0.0.81, 127.0.0.70->127.0.0.74, 127.0.0.80->127.0.0.46, 127.0.0.18->127.0.0.17, 127.0.0.75->127.0.0.71, 127.0.0.83->127.0.0.79, 127.0.0.23->127.0.0.24, 127.0.0.45->127.0.0.40, 127.0.0.96->127.0.0.93, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.57->127.0.0.61, 127.0.0.19->127.0.0.21, 127.0.0.94->127.0.0.39, 127.0.0.43->127.0.0.73, 127.0.0.54->127.0.0.50, 127.0.0.10->127.0.0.12, 127.0.0.68->127.0.0.67, 127.0.0.97->127.0.0.86, 127.0.0.64->127.0.0.53, 127.0.0.30->127.0.0.27, 127.0.0.82->127.0.0.42, 127.0.0.31->127.0.0.28, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.92->127.0.0.88, 127.0.0.1->127.0.0.2, 127.0.0.69->127.0.0.66, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.6, 127.0.0.72->127.0.0.51, 127.0.0.99->127.0.0.35, 127.0.0.5->127.0.0.9, 127.0.0.44->127.0.0.20, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.77->127.0.0.26, 127.0.0.8->127.0.0.3, 127.0.0.100->127.0.0.33, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.55->127.0.0.52, 127.0.0.24->127.0.0.25, 127.0.0.17->127.0.0.20, 127.0.0.85->127.0.0.86, 127.0.0.1->127.0.0.98, 127.0.0.99->127.0.0.3, 127.0.0.18->127.0.0.14, 127.0.0.47->127.0.0.43, 127.0.0.97->127.0.0.93, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.49->127.0.0.50, 127.0.0.84->127.0.0.51, 127.0.0.8->127.0.0.5, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.37->127.0.0.35, 127.0.0.44->127.0.0.41, 127.0.0.11->127.0.0.77, 127.0.0.6->127.0.0.7, 127.0.0.54->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.27, 127.0.0.68->127.0.0.70, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.79, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.64->127.0.0.60, 127.0.0.58->127.0.0.61, 127.0.0.100->127.0.0.74, 127.0.0.32->127.0.0.28, 127.0.0.91->127.0.0.90, 127.0.0.96->127.0.0.95, 127.0.0.78->127.0.0.19, 127.0.0.72->127.0.0.12, 127.0.0.46->127.0.0.40, 127.0.0.31->127.0.0.29, 127.0.0.56->127.0.0.53, 127.0.0.42->127.0.0.38, 127.0.0.80->127.0.0.76, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.51->127.0.0.49, 127.0.0.42->127.0.0.40, 127.0.0.56->127.0.0.57, 127.0.0.4->127.0.0.100, 127.0.0.98->127.0.0.96, 127.0.0.78->127.0.0.76, 127.0.0.89->127.0.0.90, 127.0.0.65->127.0.0.63, 127.0.0.28->127.0.0.24, 127.0.0.26->127.0.0.54, 127.0.0.36->127.0.0.52, 127.0.0.2->127.0.0.32, 127.0.0.91->127.0.0.95, 127.0.0.20->127.0.0.22, 127.0.0.44->127.0.0.46, 127.0.0.27->127.0.0.29, 127.0.0.85->127.0.0.88, 127.0.0.34->127.0.0.38, 127.0.0.31->127.0.0.60, 127.0.0.61->127.0.0.93, 127.0.0.6->127.0.0.55, 127.0.0.15->127.0.0.17, 127.0.0.8->127.0.0.7, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.72->127.0.0.75, 127.0.0.53->127.0.0.83, 127.0.0.19->127.0.0.23, 127.0.0.99->127.0.0.80, 127.0.0.25->127.0.0.35, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.9->127.0.0.37, 127.0.0.94->127.0.0.92, 127.0.0.13->127.0.0.16, 127.0.0.71->127.0.0.70, 127.0.0.64->127.0.0.66, 127.0.0.43->127.0.0.39, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.21->127.0.0.48, 127.0.0.18->127.0.0.45, 127.0.0.30->127.0.0.33]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.23->127.0.0.83, 127.0.0.22->127.0.0.84, 127.0.0.7->127.0.0.37, 127.0.0.19->127.0.0.40, 127.0.0.42->127.0.0.43, 127.0.0.51->127.0.0.91, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.77->127.0.0.75, 127.0.0.94->127.0.0.95, 127.0.0.60->127.0.0.70, 127.0.0.30->127.0.0.69, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.54->127.0.0.71, 127.0.0.99->127.0.0.96, 127.0.0.78->127.0.0.82, 127.0.0.63->127.0.0.62, 127.0.0.34->127.0.0.33, 127.0.0.9->127.0.0.64, 127.0.0.14->127.0.0.92, 127.0.0.20->127.0.0.28, 127.0.0.57->127.0.0.50]
(2023-09-04 04:33:29,299) Device.start_the_music> Sharing weights with {3}: [127.0.0.100, 127.0.0.2, 127.0.0.6]
(2023-09-04 04:33:29,299) Device.start_the_music> Number of shares: 3
(2023-09-04 04:33:29,299) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:33:30,031) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.100:4000 [Sent].
(2023-09-04 04:33:30,032) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.2:4000 [Sent].
(2023-09-04 04:33:30,033) Comm.send> Sending <Model Update> packet from 127.0.0.4:0 to 127.0.0.6:4000 [Sent].
(2023-09-04 04:33:30,033) Device.roll_call> Waiting for: 127.0.0.100, 127.0.0.2, 127.0.0.6
(2023-09-04 04:33:36,039) Device.roll_call> 3 of 3 devices replied.
(2023-09-04 04:33:36,039) Model.merge> Merging weights from 3 devices
(2023-09-04 04:33:36,674) Model.test> Testing finished with (acc, loss): {0.86860001}, {0.44672883}.
(2023-09-04 04:33:36,677) Device.start_the_music> Training round {100} of {100}
(2023-09-04 04:33:36,677) Model.train> Training for 10 epochs.
(2023-09-04 04:33:40,797) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.2:0 [Received].
(2023-09-04 04:33:47,033) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.7:0 [Received].
(2023-09-04 04:33:47,113) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:33:47,261) Model.test> Training finished with (acc, loss): {0.95799679}, {0.23621912}.
(2023-09-04 04:33:47,261) Graph.get_activations> Activating 7 subgraphs with 301 edges.
(2023-09-04 04:33:47,262) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.65->127.0.0.22, 127.0.0.55->127.0.0.41, 127.0.0.37->127.0.0.34, 127.0.0.85->127.0.0.87, 127.0.0.84->127.0.0.81, 127.0.0.70->127.0.0.74, 127.0.0.80->127.0.0.46, 127.0.0.18->127.0.0.17, 127.0.0.75->127.0.0.71, 127.0.0.83->127.0.0.79, 127.0.0.23->127.0.0.24, 127.0.0.45->127.0.0.40, 127.0.0.96->127.0.0.93, 127.0.0.15->127.0.0.11, 127.0.0.56->127.0.0.47, 127.0.0.57->127.0.0.61, 127.0.0.19->127.0.0.21, 127.0.0.94->127.0.0.39, 127.0.0.43->127.0.0.73, 127.0.0.54->127.0.0.50, 127.0.0.10->127.0.0.12, 127.0.0.68->127.0.0.67, 127.0.0.97->127.0.0.86, 127.0.0.64->127.0.0.53, 127.0.0.30->127.0.0.27, 127.0.0.82->127.0.0.42, 127.0.0.31->127.0.0.28, 127.0.0.98->127.0.0.7, 127.0.0.60->127.0.0.58, 127.0.0.25->127.0.0.29, 127.0.0.32->127.0.0.16, 127.0.0.92->127.0.0.88, 127.0.0.1->127.0.0.2, 127.0.0.69->127.0.0.66, 127.0.0.91->127.0.0.89, 127.0.0.4->127.0.0.6, 127.0.0.72->127.0.0.51, 127.0.0.99->127.0.0.35, 127.0.0.5->127.0.0.9, 127.0.0.44->127.0.0.20, 127.0.0.36->127.0.0.38, 127.0.0.78->127.0.0.14, 127.0.0.77->127.0.0.26, 127.0.0.8->127.0.0.3, 127.0.0.100->127.0.0.33, 127.0.0.48->127.0.0.49, 127.0.0.63->127.0.0.59]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.55->127.0.0.52, 127.0.0.24->127.0.0.25, 127.0.0.17->127.0.0.20, 127.0.0.85->127.0.0.86, 127.0.0.1->127.0.0.98, 127.0.0.99->127.0.0.3, 127.0.0.18->127.0.0.14, 127.0.0.47->127.0.0.43, 127.0.0.97->127.0.0.93, 127.0.0.75->127.0.0.73, 127.0.0.9->127.0.0.10, 127.0.0.49->127.0.0.50, 127.0.0.84->127.0.0.51, 127.0.0.8->127.0.0.5, 127.0.0.34->127.0.0.36, 127.0.0.15->127.0.0.13, 127.0.0.88->127.0.0.87, 127.0.0.69->127.0.0.59, 127.0.0.2->127.0.0.4, 127.0.0.37->127.0.0.35, 127.0.0.44->127.0.0.41, 127.0.0.11->127.0.0.77, 127.0.0.6->127.0.0.7, 127.0.0.54->127.0.0.57, 127.0.0.21->127.0.0.22, 127.0.0.23->127.0.0.27, 127.0.0.68->127.0.0.70, 127.0.0.82->127.0.0.81, 127.0.0.48->127.0.0.79, 127.0.0.71->127.0.0.67, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.92->127.0.0.89, 127.0.0.66->127.0.0.62, 127.0.0.64->127.0.0.60, 127.0.0.58->127.0.0.61, 127.0.0.100->127.0.0.74, 127.0.0.32->127.0.0.28, 127.0.0.91->127.0.0.90, 127.0.0.96->127.0.0.95, 127.0.0.78->127.0.0.19, 127.0.0.72->127.0.0.12, 127.0.0.46->127.0.0.40, 127.0.0.31->127.0.0.29, 127.0.0.56->127.0.0.53, 127.0.0.42->127.0.0.38, 127.0.0.80->127.0.0.76, 127.0.0.94->127.0.0.33, 127.0.0.30->127.0.0.26]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.38->127.0.0.39, 127.0.0.64->127.0.0.61, 127.0.0.22->127.0.0.23, 127.0.0.18->127.0.0.20, 127.0.0.74->127.0.0.76, 127.0.0.80->127.0.0.79, 127.0.0.17->127.0.0.14, 127.0.0.35->127.0.0.34, 127.0.0.69->127.0.0.67, 127.0.0.26->127.0.0.29, 127.0.0.72->127.0.0.70, 127.0.0.98->127.0.0.54, 127.0.0.10->127.0.0.13, 127.0.0.31->127.0.0.33, 127.0.0.58->127.0.0.59, 127.0.0.63->127.0.0.66, 127.0.0.12->127.0.0.16, 127.0.0.85->127.0.0.81, 127.0.0.100->127.0.0.97, 127.0.0.28->127.0.0.51, 127.0.0.77->127.0.0.36, 127.0.0.78->127.0.0.41, 127.0.0.5->127.0.0.7, 127.0.0.25->127.0.0.27, 127.0.0.37->127.0.0.40, 127.0.0.2->127.0.0.56, 127.0.0.32->127.0.0.30, 127.0.0.53->127.0.0.50, 127.0.0.47->127.0.0.49, 127.0.0.82->127.0.0.86, 127.0.0.44->127.0.0.45, 127.0.0.71->127.0.0.73, 127.0.0.8->127.0.0.6, 127.0.0.94->127.0.0.90, 127.0.0.65->127.0.0.62, 127.0.0.46->127.0.0.19, 127.0.0.52->127.0.0.87, 127.0.0.55->127.0.0.57, 127.0.0.84->127.0.0.83, 127.0.0.75->127.0.0.89, 127.0.0.1->127.0.0.15, 127.0.0.4->127.0.0.3, 127.0.0.21->127.0.0.24, 127.0.0.92->127.0.0.91, 127.0.0.9->127.0.0.11, 127.0.0.99->127.0.0.43]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.82->127.0.0.88, 127.0.0.23->127.0.0.26, 127.0.0.12->127.0.0.14, 127.0.0.55->127.0.0.75, 127.0.0.47->127.0.0.50, 127.0.0.92->127.0.0.93, 127.0.0.21->127.0.0.69, 127.0.0.79->127.0.0.76, 127.0.0.30->127.0.0.28, 127.0.0.66->127.0.0.70, 127.0.0.72->127.0.0.86, 127.0.0.80->127.0.0.96, 127.0.0.24->127.0.0.27, 127.0.0.18->127.0.0.42, 127.0.0.20->127.0.0.19, 127.0.0.83->127.0.0.81, 127.0.0.56->127.0.0.58, 127.0.0.40->127.0.0.39, 127.0.0.35->127.0.0.54, 127.0.0.1->127.0.0.8, 127.0.0.10->127.0.0.11, 127.0.0.29->127.0.0.60, 127.0.0.5->127.0.0.17, 127.0.0.94->127.0.0.91, 127.0.0.3->127.0.0.6, 127.0.0.4->127.0.0.7, 127.0.0.64->127.0.0.63, 127.0.0.32->127.0.0.33, 127.0.0.31->127.0.0.34, 127.0.0.85->127.0.0.89, 127.0.0.77->127.0.0.71, 127.0.0.51->127.0.0.68, 127.0.0.84->127.0.0.87, 127.0.0.59->127.0.0.62, 127.0.0.45->127.0.0.49, 127.0.0.15->127.0.0.16, 127.0.0.98->127.0.0.57, 127.0.0.99->127.0.0.44, 127.0.0.9->127.0.0.13, 127.0.0.2->127.0.0.65, 127.0.0.53->127.0.0.52, 127.0.0.78->127.0.0.74, 127.0.0.46->127.0.0.43, 127.0.0.37->127.0.0.41, 127.0.0.22->127.0.0.25]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.51->127.0.0.49, 127.0.0.42->127.0.0.40, 127.0.0.56->127.0.0.57, 127.0.0.4->127.0.0.100, 127.0.0.98->127.0.0.96, 127.0.0.78->127.0.0.76, 127.0.0.89->127.0.0.90, 127.0.0.65->127.0.0.63, 127.0.0.28->127.0.0.24, 127.0.0.26->127.0.0.54, 127.0.0.36->127.0.0.52, 127.0.0.2->127.0.0.32, 127.0.0.91->127.0.0.95, 127.0.0.20->127.0.0.22, 127.0.0.44->127.0.0.46, 127.0.0.27->127.0.0.29, 127.0.0.85->127.0.0.88, 127.0.0.34->127.0.0.38, 127.0.0.31->127.0.0.60, 127.0.0.61->127.0.0.93, 127.0.0.6->127.0.0.55, 127.0.0.15->127.0.0.17, 127.0.0.8->127.0.0.7, 127.0.0.69->127.0.0.68, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.72->127.0.0.75, 127.0.0.53->127.0.0.83, 127.0.0.19->127.0.0.23, 127.0.0.99->127.0.0.80, 127.0.0.25->127.0.0.35, 127.0.0.84->127.0.0.86, 127.0.0.77->127.0.0.73, 127.0.0.9->127.0.0.37, 127.0.0.94->127.0.0.92, 127.0.0.13->127.0.0.16, 127.0.0.71->127.0.0.70, 127.0.0.64->127.0.0.66, 127.0.0.43->127.0.0.39, 127.0.0.58->127.0.0.62, 127.0.0.11->127.0.0.82, 127.0.0.21->127.0.0.48, 127.0.0.18->127.0.0.45, 127.0.0.30->127.0.0.33]
| subgraph-6 (\w 0.34574091 probability): [127.0.0.32->127.0.0.34, 127.0.0.15->127.0.0.18, 127.0.0.86->127.0.0.90, 127.0.0.55->127.0.0.88, 127.0.0.98->127.0.0.99, 127.0.0.17->127.0.0.19, 127.0.0.29->127.0.0.33, 127.0.0.9->127.0.0.44, 127.0.0.11->127.0.0.14, 127.0.0.65->127.0.0.64, 127.0.0.3->127.0.0.7, 127.0.0.69->127.0.0.70, 127.0.0.31->127.0.0.57, 127.0.0.36->127.0.0.39, 127.0.0.42->127.0.0.41, 127.0.0.8->127.0.0.10, 127.0.0.47->127.0.0.51, 127.0.0.46->127.0.0.45, 127.0.0.16->127.0.0.30, 127.0.0.71->127.0.0.74, 127.0.0.53->127.0.0.63, 127.0.0.22->127.0.0.26, 127.0.0.60->127.0.0.61, 127.0.0.54->127.0.0.52, 127.0.0.28->127.0.0.35, 127.0.0.38->127.0.0.68, 127.0.0.37->127.0.0.48, 127.0.0.12->127.0.0.97, 127.0.0.40->127.0.0.87, 127.0.0.56->127.0.0.59, 127.0.0.6->127.0.0.94, 127.0.0.93->127.0.0.89, 127.0.0.20->127.0.0.23, 127.0.0.78->127.0.0.77, 127.0.0.27->127.0.0.85]
