(2023-09-04 03:57:32,808) Comm.responder> Started responding
| subgraph-1 (\w 0.92370897 probability): [127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.75->127.0.0.73, 127.0.0.88->127.0.0.87, 127.0.0.96->127.0.0.95, 127.0.0.24->127.0.0.25, 127.0.0.97->127.0.0.93, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.11->127.0.0.77, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.85->127.0.0.86, 127.0.0.2->127.0.0.4, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.29, 127.0.0.72->127.0.0.12, 127.0.0.92->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.18->127.0.0.14, 127.0.0.1->127.0.0.98, 127.0.0.66->127.0.0.62, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.55->127.0.0.52, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.69->127.0.0.59, 127.0.0.80->127.0.0.76, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.99->127.0.0.3]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.1->127.0.0.78, 127.0.0.88->127.0.0.79, 127.0.0.80->127.0.0.77, 127.0.0.82->127.0.0.83, 127.0.0.92->127.0.0.90, 127.0.0.37->127.0.0.38, 127.0.0.53->127.0.0.49, 127.0.0.54->127.0.0.51, 127.0.0.8->127.0.0.4, 127.0.0.84->127.0.0.85, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.65->127.0.0.61, 127.0.0.72->127.0.0.69, 127.0.0.17->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.68, 127.0.0.7->127.0.0.10, 127.0.0.44->127.0.0.43, 127.0.0.6->127.0.0.9, 127.0.0.60->127.0.0.59, 127.0.0.73->127.0.0.76, 127.0.0.28->127.0.0.25, 127.0.0.91->127.0.0.93, 127.0.0.16->127.0.0.20, 127.0.0.26->127.0.0.34, 127.0.0.66->127.0.0.87, 127.0.0.75->127.0.0.74, 127.0.0.15->127.0.0.14, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.29, 127.0.0.98->127.0.0.50, 127.0.0.41->127.0.0.96, 127.0.0.47->127.0.0.35, 127.0.0.11->127.0.0.12, 127.0.0.2->127.0.0.99, 127.0.0.56->127.0.0.55, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.63->127.0.0.39, 127.0.0.18->127.0.0.19, 127.0.0.57->127.0.0.58, 127.0.0.64->127.0.0.62, 127.0.0.97->127.0.0.95, 127.0.0.86->127.0.0.89, 127.0.0.40->127.0.0.36]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.80->127.0.0.79, 127.0.0.72->127.0.0.70, 127.0.0.31->127.0.0.33, 127.0.0.38->127.0.0.39, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.84->127.0.0.83, 127.0.0.82->127.0.0.86, 127.0.0.75->127.0.0.89, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.18->127.0.0.20, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.14, 127.0.0.99->127.0.0.43, 127.0.0.2->127.0.0.56, 127.0.0.26->127.0.0.29, 127.0.0.77->127.0.0.36, 127.0.0.8->127.0.0.6, 127.0.0.65->127.0.0.62, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.21->127.0.0.24, 127.0.0.69->127.0.0.67, 127.0.0.22->127.0.0.23, 127.0.0.64->127.0.0.61, 127.0.0.28->127.0.0.51, 127.0.0.32->127.0.0.30, 127.0.0.37->127.0.0.40, 127.0.0.63->127.0.0.66, 127.0.0.58->127.0.0.59, 127.0.0.44->127.0.0.45, 127.0.0.12->127.0.0.16, 127.0.0.4->127.0.0.3, 127.0.0.46->127.0.0.19, 127.0.0.35->127.0.0.34, 127.0.0.1->127.0.0.15, 127.0.0.53->127.0.0.50, 127.0.0.9->127.0.0.11, 127.0.0.85->127.0.0.81, 127.0.0.94->127.0.0.90, 127.0.0.47->127.0.0.49, 127.0.0.92->127.0.0.91, 127.0.0.52->127.0.0.87, 127.0.0.25->127.0.0.27, 127.0.0.78->127.0.0.41]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.4->127.0.0.100, 127.0.0.72->127.0.0.75, 127.0.0.91->127.0.0.95, 127.0.0.10->127.0.0.14, 127.0.0.85->127.0.0.88, 127.0.0.8->127.0.0.7, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.99->127.0.0.80, 127.0.0.51->127.0.0.49, 127.0.0.77->127.0.0.73, 127.0.0.12->127.0.0.47, 127.0.0.21->127.0.0.48, 127.0.0.11->127.0.0.82, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.31->127.0.0.60, 127.0.0.94->127.0.0.92, 127.0.0.26->127.0.0.54, 127.0.0.18->127.0.0.45, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.13->127.0.0.16, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.34->127.0.0.38, 127.0.0.19->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.2->127.0.0.32, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.27->127.0.0.29, 127.0.0.65->127.0.0.63, 127.0.0.43->127.0.0.39, 127.0.0.9->127.0.0.37, 127.0.0.64->127.0.0.66, 127.0.0.28->127.0.0.24, 127.0.0.69->127.0.0.68, 127.0.0.44->127.0.0.46]
(2023-09-04 04:28:59,848) Device.start_the_music> Sharing weights with {5}: [127.0.0.82, 127.0.0.97, 127.0.0.89, 127.0.0.84, 127.0.0.85]
(2023-09-04 04:28:59,848) Device.start_the_music> Number of shares: 5
(2023-09-04 04:28:59,848) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:29:00,798) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 04:29:00,809) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.97:4000 [Sent].
(2023-09-04 04:29:00,811) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:29:00,813) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 04:29:00,814) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 04:29:00,814) Device.roll_call> Waiting for: 127.0.0.97
(2023-09-04 04:29:05,183) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.87:0 [Received].
(2023-09-04 04:29:06,821) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 04:29:06,821) Model.merge> Merging weights from 5 devices
(2023-09-04 04:29:07,376) Model.test> Testing finished with (acc, loss): {0.88950002}, {0.41840696}.
(2023-09-04 04:29:07,389) Device.start_the_music> Training round {87} of {100}
(2023-09-04 04:29:07,389) Model.train> Training for 10 epochs.
(2023-09-04 04:29:09,901) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.82:0 [Received].
(2023-09-04 04:29:13,457) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.89:0 [Received].
(2023-09-04 04:29:14,989) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 04:29:20,558) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 04:29:20,789) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:29:20,905) Model.test> Training finished with (acc, loss): {0.90776700}, {0.31154022}.
(2023-09-04 04:29:20,906) Graph.get_activations> Activating 7 subgraphs with 292 edges.
(2023-09-04 04:29:20,906) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.92370897 probability): [127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.75->127.0.0.73, 127.0.0.88->127.0.0.87, 127.0.0.96->127.0.0.95, 127.0.0.24->127.0.0.25, 127.0.0.97->127.0.0.93, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.11->127.0.0.77, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.85->127.0.0.86, 127.0.0.2->127.0.0.4, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.29, 127.0.0.72->127.0.0.12, 127.0.0.92->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.18->127.0.0.14, 127.0.0.1->127.0.0.98, 127.0.0.66->127.0.0.62, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.55->127.0.0.52, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.69->127.0.0.59, 127.0.0.80->127.0.0.76, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.99->127.0.0.3]
| subgraph-2 (\w 0.69684116 probability): [127.0.0.1->127.0.0.78, 127.0.0.88->127.0.0.79, 127.0.0.80->127.0.0.77, 127.0.0.82->127.0.0.83, 127.0.0.92->127.0.0.90, 127.0.0.37->127.0.0.38, 127.0.0.53->127.0.0.49, 127.0.0.54->127.0.0.51, 127.0.0.8->127.0.0.4, 127.0.0.84->127.0.0.85, 127.0.0.3->127.0.0.5, 127.0.0.46->127.0.0.42, 127.0.0.65->127.0.0.61, 127.0.0.72->127.0.0.69, 127.0.0.17->127.0.0.13, 127.0.0.21->127.0.0.23, 127.0.0.27->127.0.0.33, 127.0.0.31->127.0.0.30, 127.0.0.71->127.0.0.68, 127.0.0.7->127.0.0.10, 127.0.0.44->127.0.0.43, 127.0.0.6->127.0.0.9, 127.0.0.60->127.0.0.59, 127.0.0.73->127.0.0.76, 127.0.0.28->127.0.0.25, 127.0.0.91->127.0.0.93, 127.0.0.16->127.0.0.20, 127.0.0.26->127.0.0.34, 127.0.0.66->127.0.0.87, 127.0.0.75->127.0.0.74, 127.0.0.15->127.0.0.14, 127.0.0.22->127.0.0.24, 127.0.0.32->127.0.0.29, 127.0.0.98->127.0.0.50, 127.0.0.41->127.0.0.96, 127.0.0.47->127.0.0.35, 127.0.0.11->127.0.0.12, 127.0.0.2->127.0.0.99, 127.0.0.56->127.0.0.55, 127.0.0.100->127.0.0.81, 127.0.0.94->127.0.0.70, 127.0.0.63->127.0.0.39, 127.0.0.18->127.0.0.19, 127.0.0.57->127.0.0.58, 127.0.0.64->127.0.0.62, 127.0.0.97->127.0.0.95, 127.0.0.86->127.0.0.89, 127.0.0.40->127.0.0.36]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.80->127.0.0.79, 127.0.0.72->127.0.0.70, 127.0.0.31->127.0.0.33, 127.0.0.38->127.0.0.39, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.84->127.0.0.83, 127.0.0.82->127.0.0.86, 127.0.0.75->127.0.0.89, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.18->127.0.0.20, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.14, 127.0.0.99->127.0.0.43, 127.0.0.2->127.0.0.56, 127.0.0.26->127.0.0.29, 127.0.0.77->127.0.0.36, 127.0.0.8->127.0.0.6, 127.0.0.65->127.0.0.62, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.21->127.0.0.24, 127.0.0.69->127.0.0.67, 127.0.0.22->127.0.0.23, 127.0.0.64->127.0.0.61, 127.0.0.28->127.0.0.51, 127.0.0.32->127.0.0.30, 127.0.0.37->127.0.0.40, 127.0.0.63->127.0.0.66, 127.0.0.58->127.0.0.59, 127.0.0.44->127.0.0.45, 127.0.0.12->127.0.0.16, 127.0.0.4->127.0.0.3, 127.0.0.46->127.0.0.19, 127.0.0.35->127.0.0.34, 127.0.0.1->127.0.0.15, 127.0.0.53->127.0.0.50, 127.0.0.9->127.0.0.11, 127.0.0.85->127.0.0.81, 127.0.0.94->127.0.0.90, 127.0.0.47->127.0.0.49, 127.0.0.92->127.0.0.91, 127.0.0.52->127.0.0.87, 127.0.0.25->127.0.0.27, 127.0.0.78->127.0.0.41]
| subgraph-4 (\w 0.66782731 probability): [127.0.0.72->127.0.0.86, 127.0.0.99->127.0.0.44, 127.0.0.15->127.0.0.16, 127.0.0.64->127.0.0.63, 127.0.0.79->127.0.0.76, 127.0.0.24->127.0.0.27, 127.0.0.46->127.0.0.43, 127.0.0.32->127.0.0.33, 127.0.0.12->127.0.0.14, 127.0.0.56->127.0.0.58, 127.0.0.3->127.0.0.6, 127.0.0.66->127.0.0.70, 127.0.0.37->127.0.0.41, 127.0.0.18->127.0.0.42, 127.0.0.29->127.0.0.60, 127.0.0.85->127.0.0.89, 127.0.0.83->127.0.0.81, 127.0.0.9->127.0.0.13, 127.0.0.22->127.0.0.25, 127.0.0.77->127.0.0.71, 127.0.0.35->127.0.0.54, 127.0.0.84->127.0.0.87, 127.0.0.47->127.0.0.50, 127.0.0.78->127.0.0.74, 127.0.0.10->127.0.0.11, 127.0.0.80->127.0.0.96, 127.0.0.40->127.0.0.39, 127.0.0.94->127.0.0.91, 127.0.0.53->127.0.0.52, 127.0.0.30->127.0.0.28, 127.0.0.51->127.0.0.68, 127.0.0.23->127.0.0.26, 127.0.0.21->127.0.0.69, 127.0.0.45->127.0.0.49, 127.0.0.5->127.0.0.17, 127.0.0.2->127.0.0.65, 127.0.0.55->127.0.0.75, 127.0.0.59->127.0.0.62, 127.0.0.82->127.0.0.88, 127.0.0.98->127.0.0.57, 127.0.0.92->127.0.0.93, 127.0.0.31->127.0.0.34, 127.0.0.1->127.0.0.8, 127.0.0.4->127.0.0.7, 127.0.0.20->127.0.0.19]
| subgraph-5 (\w 0.78548164 probability): [127.0.0.4->127.0.0.100, 127.0.0.72->127.0.0.75, 127.0.0.91->127.0.0.95, 127.0.0.10->127.0.0.14, 127.0.0.85->127.0.0.88, 127.0.0.8->127.0.0.7, 127.0.0.84->127.0.0.86, 127.0.0.30->127.0.0.33, 127.0.0.99->127.0.0.80, 127.0.0.51->127.0.0.49, 127.0.0.77->127.0.0.73, 127.0.0.12->127.0.0.47, 127.0.0.21->127.0.0.48, 127.0.0.11->127.0.0.82, 127.0.0.58->127.0.0.62, 127.0.0.98->127.0.0.96, 127.0.0.31->127.0.0.60, 127.0.0.94->127.0.0.92, 127.0.0.26->127.0.0.54, 127.0.0.18->127.0.0.45, 127.0.0.61->127.0.0.93, 127.0.0.78->127.0.0.76, 127.0.0.13->127.0.0.16, 127.0.0.89->127.0.0.90, 127.0.0.20->127.0.0.22, 127.0.0.6->127.0.0.55, 127.0.0.36->127.0.0.52, 127.0.0.34->127.0.0.38, 127.0.0.19->127.0.0.23, 127.0.0.71->127.0.0.70, 127.0.0.15->127.0.0.17, 127.0.0.42->127.0.0.40, 127.0.0.25->127.0.0.35, 127.0.0.2->127.0.0.32, 127.0.0.53->127.0.0.83, 127.0.0.56->127.0.0.57, 127.0.0.27->127.0.0.29, 127.0.0.65->127.0.0.63, 127.0.0.43->127.0.0.39, 127.0.0.9->127.0.0.37, 127.0.0.64->127.0.0.66, 127.0.0.28->127.0.0.24, 127.0.0.69->127.0.0.68, 127.0.0.44->127.0.0.46]
| subgraph-7 (\w 0.52165003 probability): [127.0.0.4->127.0.0.18, 127.0.0.52->127.0.0.49, 127.0.0.7->127.0.0.9, 127.0.0.56->127.0.0.60, 127.0.0.42->127.0.0.45, 127.0.0.17->127.0.0.21, 127.0.0.13->127.0.0.14, 127.0.0.8->127.0.0.11, 127.0.0.97->127.0.0.96, 127.0.0.64->127.0.0.68, 127.0.0.10->127.0.0.53, 127.0.0.63->127.0.0.61, 127.0.0.15->127.0.0.32, 127.0.0.20->127.0.0.43, 127.0.0.65->127.0.0.67, 127.0.0.24->127.0.0.26, 127.0.0.99->127.0.0.95, 127.0.0.94->127.0.0.93, 127.0.0.98->127.0.0.100, 127.0.0.46->127.0.0.47, 127.0.0.77->127.0.0.74, 127.0.0.87->127.0.0.86, 127.0.0.30->127.0.0.71, 127.0.0.31->127.0.0.83, 127.0.0.34->127.0.0.66, 127.0.0.69->127.0.0.73, 127.0.0.57->127.0.0.59, 127.0.0.19->127.0.0.22, 127.0.0.51->127.0.0.50, 127.0.0.28->127.0.0.75, 127.0.0.78->127.0.0.81, 127.0.0.88->127.0.0.90, 127.0.0.35->127.0.0.33, 127.0.0.38->127.0.0.41, 127.0.0.44->127.0.0.92]
| subgraph-8 (\w 0.63537187 probability): [127.0.0.30->127.0.0.69, 127.0.0.94->127.0.0.95, 127.0.0.10->127.0.0.46, 127.0.0.93->127.0.0.90, 127.0.0.57->127.0.0.50, 127.0.0.32->127.0.0.35, 127.0.0.20->127.0.0.28, 127.0.0.54->127.0.0.71, 127.0.0.22->127.0.0.84, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.19->127.0.0.40, 127.0.0.15->127.0.0.72, 127.0.0.14->127.0.0.92, 127.0.0.77->127.0.0.75, 127.0.0.34->127.0.0.33, 127.0.0.51->127.0.0.91, 127.0.0.8->127.0.0.12, 127.0.0.60->127.0.0.70, 127.0.0.23->127.0.0.83, 127.0.0.9->127.0.0.64, 127.0.0.7->127.0.0.37, 127.0.0.42->127.0.0.43, 127.0.0.65->127.0.0.68, 127.0.0.99->127.0.0.96]
(2023-09-04 04:29:20,906) Device.start_the_music> Sharing weights with {6}: [127.0.0.82, 127.0.0.87, 127.0.0.89, 127.0.0.84, 127.0.0.85, 127.0.0.72]
(2023-09-04 04:29:20,906) Device.start_the_music> Number of shares: 6
(2023-09-04 04:29:20,907) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 04:29:21,427) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.72:0 [Received].
(2023-09-04 04:29:21,773) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.82:4000 [Sent].
(2023-09-04 04:29:21,775) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.87:4000 [Sent].
(2023-09-04 04:29:21,776) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.89:4000 [Sent].
(2023-09-04 04:29:21,777) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.84:4000 [Sent].
(2023-09-04 04:29:21,778) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.85:4000 [Sent].
(2023-09-04 04:29:21,779) Comm.send> Sending <Model Update> packet from 127.0.0.86:0 to 127.0.0.72:4000 [Sent].
(2023-09-04 04:29:21,779) Device.roll_call> Waiting for: 127.0.0.85, 127.0.0.72
(2023-09-04 04:29:24,895) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.90:0 [Received].
(2023-09-04 04:29:25,784) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 04:29:25,784) Model.merge> Merging weights from 6 devices
(2023-09-04 04:29:26,067) Model.test> Testing finished with (acc, loss): {0.89099997}, {0.41534102}.
(2023-09-04 04:29:26,073) Device.start_the_music> Training round {88} of {100}
(2023-09-04 04:29:26,073) Model.train> Training for 10 epochs.
(2023-09-04 04:29:30,231) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.84:0 [Received].
(2023-09-04 04:29:37,754) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.85:0 [Received].
(2023-09-04 04:29:39,471) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 04:29:39,594) Model.test> Training finished with (acc, loss): {0.90776700}, {0.30550823}.
(2023-09-04 04:29:39,595) Graph.get_activations> Activating 7 subgraphs with 301 edges.
(2023-09-04 04:29:39,595) Graph.get_activations> Activations: 
| subgraph-0 (\w 0.68194770 probability): [127.0.0.19->127.0.0.21, 127.0.0.56->127.0.0.47, 127.0.0.48->127.0.0.49, 127.0.0.45->127.0.0.40, 127.0.0.10->127.0.0.12, 127.0.0.78->127.0.0.14, 127.0.0.64->127.0.0.53, 127.0.0.65->127.0.0.22, 127.0.0.15->127.0.0.11, 127.0.0.70->127.0.0.74, 127.0.0.25->127.0.0.29, 127.0.0.82->127.0.0.42, 127.0.0.57->127.0.0.61, 127.0.0.55->127.0.0.41, 127.0.0.4->127.0.0.6, 127.0.0.68->127.0.0.67, 127.0.0.91->127.0.0.89, 127.0.0.94->127.0.0.39, 127.0.0.30->127.0.0.27, 127.0.0.77->127.0.0.26, 127.0.0.80->127.0.0.46, 127.0.0.75->127.0.0.71, 127.0.0.54->127.0.0.50, 127.0.0.98->127.0.0.7, 127.0.0.84->127.0.0.81, 127.0.0.60->127.0.0.58, 127.0.0.5->127.0.0.9, 127.0.0.1->127.0.0.2, 127.0.0.44->127.0.0.20, 127.0.0.31->127.0.0.28, 127.0.0.99->127.0.0.35, 127.0.0.97->127.0.0.86, 127.0.0.69->127.0.0.66, 127.0.0.18->127.0.0.17, 127.0.0.83->127.0.0.79, 127.0.0.72->127.0.0.51, 127.0.0.100->127.0.0.33, 127.0.0.96->127.0.0.93, 127.0.0.85->127.0.0.87, 127.0.0.92->127.0.0.88, 127.0.0.23->127.0.0.24, 127.0.0.32->127.0.0.16, 127.0.0.43->127.0.0.73, 127.0.0.63->127.0.0.59, 127.0.0.8->127.0.0.3, 127.0.0.36->127.0.0.38, 127.0.0.37->127.0.0.34]
| subgraph-1 (\w 0.92370897 probability): [127.0.0.71->127.0.0.67, 127.0.0.49->127.0.0.50, 127.0.0.34->127.0.0.36, 127.0.0.37->127.0.0.35, 127.0.0.58->127.0.0.61, 127.0.0.78->127.0.0.19, 127.0.0.94->127.0.0.33, 127.0.0.42->127.0.0.38, 127.0.0.6->127.0.0.7, 127.0.0.56->127.0.0.53, 127.0.0.64->127.0.0.60, 127.0.0.75->127.0.0.73, 127.0.0.88->127.0.0.87, 127.0.0.96->127.0.0.95, 127.0.0.24->127.0.0.25, 127.0.0.97->127.0.0.93, 127.0.0.16->127.0.0.63, 127.0.0.65->127.0.0.45, 127.0.0.11->127.0.0.77, 127.0.0.100->127.0.0.74, 127.0.0.23->127.0.0.27, 127.0.0.9->127.0.0.10, 127.0.0.8->127.0.0.5, 127.0.0.47->127.0.0.43, 127.0.0.85->127.0.0.86, 127.0.0.2->127.0.0.4, 127.0.0.82->127.0.0.81, 127.0.0.31->127.0.0.29, 127.0.0.72->127.0.0.12, 127.0.0.92->127.0.0.89, 127.0.0.21->127.0.0.22, 127.0.0.18->127.0.0.14, 127.0.0.1->127.0.0.98, 127.0.0.66->127.0.0.62, 127.0.0.30->127.0.0.26, 127.0.0.32->127.0.0.28, 127.0.0.48->127.0.0.79, 127.0.0.54->127.0.0.57, 127.0.0.15->127.0.0.13, 127.0.0.55->127.0.0.52, 127.0.0.84->127.0.0.51, 127.0.0.91->127.0.0.90, 127.0.0.69->127.0.0.59, 127.0.0.80->127.0.0.76, 127.0.0.44->127.0.0.41, 127.0.0.17->127.0.0.20, 127.0.0.68->127.0.0.70, 127.0.0.46->127.0.0.40, 127.0.0.99->127.0.0.3]
| subgraph-3 (\w 0.44299669 probability): [127.0.0.80->127.0.0.79, 127.0.0.72->127.0.0.70, 127.0.0.31->127.0.0.33, 127.0.0.38->127.0.0.39, 127.0.0.55->127.0.0.57, 127.0.0.10->127.0.0.13, 127.0.0.84->127.0.0.83, 127.0.0.82->127.0.0.86, 127.0.0.75->127.0.0.89, 127.0.0.5->127.0.0.7, 127.0.0.100->127.0.0.97, 127.0.0.18->127.0.0.20, 127.0.0.71->127.0.0.73, 127.0.0.17->127.0.0.14, 127.0.0.99->127.0.0.43, 127.0.0.2->127.0.0.56, 127.0.0.26->127.0.0.29, 127.0.0.77->127.0.0.36, 127.0.0.8->127.0.0.6, 127.0.0.65->127.0.0.62, 127.0.0.74->127.0.0.76, 127.0.0.98->127.0.0.54, 127.0.0.21->127.0.0.24, 127.0.0.69->127.0.0.67, 127.0.0.22->127.0.0.23, 127.0.0.64->127.0.0.61, 127.0.0.28->127.0.0.51, 127.0.0.32->127.0.0.30, 127.0.0.37->127.0.0.40, 127.0.0.63->127.0.0.66, 127.0.0.58->127.0.0.59, 127.0.0.44->127.0.0.45, 127.0.0.12->127.0.0.16, 127.0.0.4->127.0.0.3, 127.0.0.46->127.0.0.19, 127.0.0.35->127.0.0.34, 127.0.0.1->127.0.0.15, 127.0.0.53->127.0.0.50, 127.0.0.9->127.0.0.11, 127.0.0.85->127.0.0.81, 127.0.0.94->127.0.0.90, 127.0.0.47->127.0.0.49, 127.0.0.92->127.0.0.91, 127.0.0.52->127.0.0.87, 127.0.0.25->127.0.0.27, 127.0.0.78->127.0.0.41]
